#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6929919592e+02    2.8664827714e+04   -2.7786174859e+02    1.0856255267e+02    1.3099510108e+02   -4.2776683008e+02    1.8909980406e+01    8.1922500000e+05    2.9664284163e+00    9.8702283852e-01
         1   -1.6929630156e+02    2.8663947583e+04   -2.7749919485e+02    1.0820289329e+02    1.3078480376e+02   -4.2700809373e+02    1.8724095115e+01    8.2296100000e+05    3.1730788955e+00    9.8706251930e-01
         2   -1.6929549063e+02    2.8663673149e+04   -2.7760437481e+02    1.0830888418e+02    1.3081253000e+02   -4.2735495943e+02    1.8938054626e+01    8.2049700000e+05    2.9945639856e+00    9.8708899353e-01
         3   -1.6929277028e+02    2.8663084482e+04   -2.7705579991e+02    1.0776302964e+02    1.3055100034e+02   -4.2650990183e+02    1.8903101577e+01    8.1817400000e+05    2.9828828848e+00    9.8713638388e-01
         4   -1.6929682618e+02    2.8664040243e+04   -2.7773943231e+02    1.0844260613e+02    1.3085006351e+02   -4.2737324222e+02    1.8783746401e+01    8.2566100000e+05    3.2645973423e+00    9.8708144947e-01
         5   -1.6929044879e+02    2.8661849323e+04   -2.7789071809e+02    1.0860026930e+02    1.3101076716e+02   -4.2775707643e+02    1.8855591180e+01    8.2489200000e+05    3.1918462897e+00    9.8702578499e-01
         6   -1.6928673671e+02    2.8660666685e+04   -2.7750968561e+02    1.0822294889e+02    1.3094486853e+02   -4.2726176122e+02    1.8807207079e+01    8.0937500000e+05    2.8091039853e+00    9.8708453648e-01
         7   -1.6929722480e+02    2.8664169145e+04   -2.7737514987e+02    1.0807792506e+02    1.3077339459e+02   -4.2701971484e+02    1.8871170381e+01    8.1438600000e+05    2.9381686840e+00    9.8708505525e-01
         8   -1.6929308327e+02    2.8662884843e+04   -2.7763721103e+02    1.0834412776e+02    1.3081284596e+02   -4.2745512499e+02    1.9005067999e+01    8.2235000000e+05    3.0744413487e+00    9.8709692051e-01
         9   -1.6928783775e+02    2.8661032996e+04   -2.7723327169e+02    1.0794543395e+02    1.3087628084e+02   -4.2691067043e+02    1.8801117900e+01    8.2235600000e+05    3.1460608975e+00    9.8709149367e-01
        10   -1.6929388165e+02    2.8663092583e+04   -2.7780698439e+02    1.0851310273e+02    1.3112951296e+02   -4.2778903681e+02    1.8852539462e+01    8.1094800000e+05    2.9112645306e+00    9.8709819247e-01
        11   -1.6929515861e+02    2.8663480405e+04   -2.7748320359e+02    1.0818804498e+02    1.3086684959e+02   -4.2722734636e+02    1.8877293175e+01    8.0886100000e+05    2.8153831768e+00    9.8711990420e-01
        12   -1.6929340748e+02    2.8662886174e+04   -2.7729916671e+02    1.0800575923e+02    1.3086741868e+02   -4.2698004695e+02    1.8813461563e+01    8.1515700000e+05    2.9071153179e+00    9.8712916917e-01
        13   -1.6930090593e+02    2.8665466329e+04   -2.7737794085e+02    1.0807703493e+02    1.3086354022e+02   -4.2713100059e+02    1.8889519508e+01    8.2189100000e+05    3.1385859561e+00    9.8720840816e-01
        14   -1.6929659360e+02    2.8663936420e+04   -2.7742502229e+02    1.0812842870e+02    1.3098760761e+02   -4.2725605961e+02    1.8843429711e+01    8.1855800000e+05    3.0127631729e+00    9.8717653682e-01
        15   -1.6930090608e+02    2.8665501818e+04   -2.7756879194e+02    1.0826788586e+02    1.3108267871e+02   -4.2737681225e+02    1.8725341604e+01    8.1651100000e+05    2.9716304776e+00    9.8708070687e-01
        16   -1.6929807600e+02    2.8664488537e+04   -2.7775511804e+02    1.0845704204e+02    1.3104738953e+02   -4.2778094719e+02    1.8978439623e+01    8.1778400000e+05    2.9610265444e+00    9.8701642579e-01
        17   -1.6929321816e+02    2.8662831266e+04   -2.7771434119e+02    1.0842112303e+02    1.3090612257e+02   -4.2754105521e+02    1.8920591448e+01    8.1504300000e+05    2.9277783160e+00    9.8711539477e-01
        18   -1.6929372069e+02    2.8662979914e+04   -2.7771447868e+02    1.0842075799e+02    1.3099175530e+02   -4.2751320669e+02    1.8806972721e+01    8.1671800000e+05    2.8758480723e+00    9.8701845599e-01
        19   -1.6928945338e+02    2.8661572631e+04   -2.7735493716e+02    1.0806548378e+02    1.3078756515e+02   -4.2700013123e+02    1.8857628913e+01    8.1997300000e+05    3.0377793217e+00    9.8706205884e-01
        20   -1.6929311570e+02    2.8662803481e+04   -2.7707144127e+02    1.0777832558e+02    1.3057145739e+02   -4.2652290400e+02    1.8880005332e+01    8.1864200000e+05    3.0022416692e+00    9.8717814752e-01
        21   -1.6929198670e+02    2.8662445379e+04   -2.7769381325e+02    1.0840182656e+02    1.3087048352e+02   -4.2754927121e+02    1.8984974439e+01    8.1935600000e+05    3.0356601737e+00    9.8707323097e-01
        22   -1.6929353060e+02    2.8662889340e+04   -2.7747797034e+02    1.0818443974e+02    1.3068927969e+02   -4.2714565611e+02    1.8978406081e+01    8.2058500000e+05    3.0822789012e+00    9.8708614018e-01
        23   -1.6929573644e+02    2.8663746607e+04   -2.7765195557e+02    1.0835621914e+02    1.3078762198e+02   -4.2723154352e+02    1.8791965967e+01    8.1476200000e+05    2.8963172878e+00    9.8708309136e-01
        24   -1.6929756209e+02    2.8664266011e+04   -2.7702901427e+02    1.0773145218e+02    1.3077240889e+02   -4.2656541498e+02    1.8763991814e+01    8.1006200000e+05    2.8600763467e+00    9.8720468628e-01
        25   -1.6928991195e+02    2.8661731462e+04   -2.7734846748e+02    1.0805855553e+02    1.3096544388e+02   -4.2711681654e+02    1.8802905176e+01    8.1481200000e+05    2.8421348373e+00    9.8707711415e-01
        26   -1.6929254832e+02    2.8662546534e+04   -2.7730380928e+02    1.0801126096e+02    1.3091223520e+02   -4.2715769298e+02    1.8941648501e+01    8.1558600000e+05    3.0045519159e+00    9.8709171944e-01
        27   -1.6928900814e+02    2.8661402056e+04   -2.7770933625e+02    1.0842032810e+02    1.3105553324e+02   -4.2760351400e+02    1.8838644515e+01    8.2299900000e+05    3.1311062747e+00    9.8712352483e-01
        28   -1.6930165186e+02    2.8665680970e+04   -2.7726200397e+02    1.0796035211e+02    1.3071065303e+02   -4.2688077449e+02    1.8908117489e+01    8.1183800000e+05    2.8761487666e+00    9.8710651662e-01
        29   -1.6929477842e+02    2.8663311409e+04   -2.7736086471e+02    1.0806608629e+02    1.3080943971e+02   -4.2702477142e+02    1.8854467006e+01    8.1353200000e+05    2.8798781072e+00    9.8707276203e-01
        30   -1.6929845775e+02    2.8664659144e+04   -2.7768687205e+02    1.0838841430e+02    1.3083093365e+02   -4.2736003655e+02    1.8842230841e+01    8.2332300000e+05    3.2340997986e+00    9.8701095683e-01
