#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6926354686e+02    2.8652500119e+04   -2.7769576329e+02    1.0843221644e+02    1.3142214174e+02   -4.2824365888e+02    1.9125753847e+01    1.0240000000e+03    5.1434172783e-03    4.2419704861e-01
         1   -1.6935176967e+02    2.8682792714e+04   -2.7625123196e+02    1.0689946229e+02    1.3022509237e+02   -4.2552879220e+02    1.9052467861e+01    1.0240000000e+03    5.0768740475e-03    4.2676866319e-01
         2   -1.6911219978e+02    2.8601709947e+04   -2.7862811822e+02    1.0951591844e+02    1.3163486159e+02   -4.2981056625e+02    1.9547586441e+01    1.0240000000e+03    5.0135357305e-03    4.2350260417e-01
         3   -1.6920128520e+02    2.8630978143e+04   -2.7854214013e+02    1.0934085493e+02    1.3157354943e+02   -4.2963234248e+02    1.9516652917e+01    1.0240000000e+03    4.9816113897e-03    4.2156032986e-01
         4   -1.6925345482e+02    2.8649158314e+04   -2.7526512753e+02    1.0601167271e+02    1.3115321019e+02   -4.2638508323e+02    1.9966745512e+01    1.0240000000e+03    4.9787780736e-03    4.2205946181e-01
         5   -1.6922296612e+02    2.8639052044e+04   -2.7826301570e+02    1.0904004958e+02    1.3135608772e+02   -4.2931970604e+02    1.9700602618e+01    1.0240000000e+03    4.9728869926e-03    4.2368706597e-01
         6   -1.6930302780e+02    2.8665609735e+04   -2.7691099775e+02    1.0760796995e+02    1.3136523993e+02   -4.2830982999e+02    2.0033592308e+01    1.0240000000e+03    4.9730103929e-03    4.2617187500e-01
         7   -1.6921984982e+02    2.8637536894e+04   -2.7657132289e+02    1.0735147307e+02    1.3081326374e+02   -4.2759603287e+02    2.0211446241e+01    1.0240000000e+03    4.9444336910e-03    4.2224392361e-01
         8   -1.6922513724e+02    2.8639641059e+04   -2.7766237451e+02    1.0843723726e+02    1.3083169369e+02   -4.2739163023e+02    1.8897562029e+01    1.0240000000e+03    4.9421119038e-03    4.2519531250e-01
         9   -1.6926993398e+02    2.8654370167e+04   -2.7646449547e+02    1.0719456149e+02    1.3067967903e+02   -4.2637106195e+02    1.9226887447e+01    1.0240000000e+03    4.9432662781e-03    4.2511935764e-01
        10   -1.6922279076e+02    2.8638382794e+04   -2.7523076104e+02    1.0600797028e+02    1.3062964492e+02   -4.2394401236e+02    1.8083606403e+01    1.0240000000e+03    4.9355807714e-03    4.2253689236e-01
        11   -1.6918845528e+02    2.8627197072e+04   -2.7446955599e+02    1.0528110070e+02    1.3092026880e+02   -4.2448232716e+02    1.9092502369e+01    1.0240000000e+03    4.9284161068e-03    4.2523871528e-01
        12   -1.6929607884e+02    2.8663595102e+04   -2.7769285472e+02    1.0839677588e+02    1.3142336173e+02   -4.2943865819e+02    2.0322441736e+01    1.0240000000e+03    4.9153133295e-03    4.2230902778e-01
        13   -1.6922482637e+02    2.8639250169e+04   -2.7729979235e+02    1.0807496597e+02    1.3161042821e+02   -4.2731706553e+02    1.8406844977e+01    1.0240000000e+03    4.9198644701e-03    4.2460937500e-01
        14   -1.6926554692e+02    2.8652995494e+04   -2.7767738253e+02    1.0841183562e+02    1.3060887159e+02   -4.2740084398e+02    1.9114589854e+01    1.0240000000e+03    4.9097693991e-03    4.2325303819e-01
        15   -1.6918899039e+02    2.8627683239e+04   -2.7867498757e+02    1.0948599718e+02    1.3118886963e+02   -4.2794965602e+02    1.8085798823e+01    1.0240000000e+03    4.8979339190e-03    4.2214626736e-01
        16   -1.6920112697e+02    2.8631488915e+04   -2.7565976363e+02    1.0645863667e+02    1.3074297891e+02   -4.2625898931e+02    1.9856246774e+01    1.0240000000e+03    4.9099391326e-03    4.2399088542e-01
        17   -1.6934328424e+02    2.8679223543e+04   -2.7785591091e+02    1.0851262667e+02    1.3069738436e+02   -4.2689344457e+02    1.8340149291e+01    1.0240000000e+03    4.9063409679e-03    4.2370876736e-01
        18   -1.6921626266e+02    2.8636900505e+04   -2.7587895329e+02    1.0666269063e+02    1.3057848543e+02   -4.2546165492e+02    1.9004216197e+01    1.0240000000e+03    4.9142434727e-03    4.2417534722e-01
        19   -1.6936690128e+02    2.8687285017e+04   -2.7746373473e+02    1.0809683345e+02    1.3057168312e+02   -4.2831157849e+02    2.0276160640e+01    1.0240000000e+03    4.9222731031e-03    4.2714843750e-01
        20   -1.6926341824e+02    2.8652255053e+04   -2.7685698209e+02    1.0759356385e+02    1.3062054158e+02   -4.2721168560e+02    1.9734161924e+01    1.0240000000e+03    4.9040813465e-03    4.2245008681e-01
        21   -1.6920246083e+02    2.8632023077e+04   -2.7622122685e+02    1.0701876602e+02    1.3100382864e+02   -4.2745177920e+02    2.0226723713e+01    1.0240000000e+03    4.9143799115e-03    4.2488064236e-01
        22   -1.6932181009e+02    2.8671929318e+04   -2.7720804975e+02    1.0788623966e+02    1.3081735411e+02   -4.2729317779e+02    1.9267773923e+01    1.0240000000e+03    4.9037404824e-03    4.2151692708e-01
        23   -1.6927600766e+02    2.8656654489e+04   -2.7827767030e+02    1.0900166264e+02    1.3128784462e+02   -4.2975029805e+02    2.0184783129e+01    1.0240000000e+03    4.9012557138e-03    4.2241753472e-01
        24   -1.6925655104e+02    2.8649880183e+04   -2.7677458068e+02    1.0751802964e+02    1.3087467302e+02   -4.2745336995e+02    1.9804116255e+01    1.0240000000e+03    4.8999090213e-03    4.2221137153e-01
        25   -1.6919536118e+02    2.8629177783e+04   -2.7483620637e+02    1.0564084518e+02    1.3088276118e+02   -4.2507939413e+02    1.9360426585e+01    1.0240000000e+03    4.8973958474e-03    4.2151692708e-01
        26   -1.6922091835e+02    2.8637841447e+04   -2.7727421873e+02    1.0805330037e+02    1.3117895703e+02   -4.2886745457e+02    2.0414278806e+01    1.0240000000e+03    4.9022615422e-03    4.2537977431e-01
        27   -1.6919665661e+02    2.8629789078e+04   -2.7700415137e+02    1.0780749476e+02    1.3089475176e+02   -4.2807568871e+02    2.0176785577e+01    1.0240000000e+03    4.8916700762e-03    4.2340494792e-01
        28   -1.6924516252e+02    2.8647219688e+04   -2.7664482989e+02    1.0739966737e+02    1.3092900275e+02   -4.2764438369e+02    2.0070551048e+01    1.0240000000e+03    4.8804786056e-03    4.1829427083e-01
        29   -1.6919473478e+02    2.8631948038e+04   -2.7750610759e+02    1.0831137281e+02    1.3113207477e+02   -4.2743503321e+02    1.8796850845e+01    1.0240000000e+03    4.9021949526e-03    4.2419704861e-01
        30   -1.6929742722e+02    2.8665077209e+04   -2.7864976654e+02    1.0935233932e+02    1.3173557591e+02   -4.3179095922e+02    2.1405616777e+01    1.0240000000e+03    4.9019914586e-03    4.2030164931e-01
        31   -1.6911356221e+02    2.8601479438e+04   -2.7603393766e+02    1.0692037546e+02    1.3078438898e+02   -4.2713704914e+02    2.0318722491e+01    1.0240000000e+03    4.8924966250e-03    4.2255859375e-01
