#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6912386749e+02    2.8605443944e+04   -2.7568092727e+02    1.0655705978e+02    1.3093909299e+02   -4.2549403594e+02    1.8874015675e+01    1.0240000000e+03    5.1411762834e-03    4.2326388889e-01
         1   -1.6922137757e+02    2.8638009500e+04   -2.7808574917e+02    1.0886437160e+02    1.3115963080e+02   -4.2847247011e+02    1.9227090150e+01    1.0240000000e+03    5.1633177791e-03    4.2475043403e-01
         2   -1.6923714349e+02    2.8644207865e+04   -2.7498563960e+02    1.0574849611e+02    1.3086482235e+02   -4.2480432229e+02    1.8953860339e+01    1.0240000000e+03    5.0355936401e-03    4.2331814236e-01
         3   -1.6921394296e+02    2.8635295562e+04   -2.7559393820e+02    1.0637999524e+02    1.3115973047e+02   -4.2648528156e+02    1.9731612889e+01    1.0240000000e+03    5.0048241392e-03    4.2310112847e-01
         4   -1.6913883040e+02    2.8610195939e+04   -2.7581663629e+02    1.0667780589e+02    1.3073742005e+02   -4.2534282339e+02    1.8788767048e+01    1.0240000000e+03    4.9886107445e-03    4.2434895833e-01
         5   -1.6930927792e+02    2.8667630889e+04   -2.7703030830e+02    1.0772103038e+02    1.3112308797e+02   -4.2709948543e+02    1.8946089157e+01    1.0240000000e+03    4.9648503773e-03    4.2231987847e-01
         6   -1.6927841982e+02    2.8657412439e+04   -2.7747427870e+02    1.0819585887e+02    1.3086404768e+02   -4.2835435552e+02    2.0016029145e+01    1.0240000000e+03    4.9504218623e-03    4.2137586806e-01
         7   -1.6922168133e+02    2.8637988431e+04   -2.7636929934e+02    1.0714761801e+02    1.3047649777e+02   -4.2648951650e+02    1.9643719387e+01    1.0240000000e+03    4.9449936487e-03    4.2279730903e-01
         8   -1.6924981863e+02    2.8649060699e+04   -2.7461735723e+02    1.0536753860e+02    1.3028403224e+02   -4.2545002062e+02    2.0548631149e+01    1.0240000000e+03    4.9469904043e-03    4.2572699653e-01
         9   -1.6923614055e+02    2.8643078465e+04   -2.7689955821e+02    1.0766341766e+02    1.3137165722e+02   -4.2757963905e+02    1.9308423624e+01    1.0240000000e+03    4.9416876864e-03    4.2369791667e-01
        10   -1.6928148983e+02    2.8658775195e+04   -2.7837374564e+02    1.0909225580e+02    1.3197571814e+02   -4.3038900182e+02    2.0039538043e+01    1.0240000000e+03    4.9515930004e-03    4.2633463542e-01
        11   -1.6927305101e+02    2.8655770924e+04   -2.7728847345e+02    1.0801542244e+02    1.3177104354e+02   -4.2921500421e+02    2.0155487221e+01    1.0240000000e+03    4.9079109449e-03    4.1914062500e-01
        12   -1.6927486230e+02    2.8656840016e+04   -2.7562806740e+02    1.0635320510e+02    1.3142800990e+02   -4.2768450438e+02    2.0628427083e+01    1.0240000000e+03    4.9208188429e-03    4.2243923611e-01
        13   -1.6916410034e+02    2.8618591021e+04   -2.7598418463e+02    1.0682008429e+02    1.3120123574e+02   -4.2681632224e+02    1.9630901876e+01    1.0240000000e+03    4.9225215334e-03    4.2184244792e-01
        14   -1.6914840929e+02    2.8617793630e+04   -2.7548100547e+02    1.0633259618e+02    1.3065261804e+02   -4.2563439334e+02    1.9500769832e+01    1.0240000000e+03    4.9141293857e-03    4.2209201389e-01
        15   -1.6918676900e+02    2.8626693299e+04   -2.7488917336e+02    1.0570240436e+02    1.3093734048e+02   -4.2427007099e+02    1.8443557147e+01    1.0240000000e+03    4.9061649479e-03    4.2323133681e-01
        16   -1.6931635599e+02    2.8670452922e+04   -2.7734536435e+02    1.0802900836e+02    1.3113186693e+02   -4.2861744944e+02    2.0140218161e+01    1.0240000000e+03    4.9216453917e-03    4.2593315972e-01
