#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6926500319e+02    2.8652752269e+04   -2.7612295930e+02    1.0685795611e+02    1.3098278052e+02   -4.2610280978e+02    1.8997069955e+01    1.0240000000e+03    5.1828688011e-03    4.2449001736e-01
         1   -1.6921548395e+02    2.8635943655e+04   -2.7602792937e+02    1.0681244543e+02    1.3085268323e+02   -4.2714601806e+02    2.0265405457e+01    1.0240000000e+03    5.0854950678e-03    4.2386067708e-01
         2   -1.6919214795e+02    2.8628766065e+04   -2.7483721812e+02    1.0564507017e+02    1.3106900354e+02   -4.2561847124e+02    1.9712249581e+01    1.0240000000e+03    5.0291593652e-03    4.2322048611e-01
         3   -1.6919234245e+02    2.8628392891e+04   -2.7708310017e+02    1.0789075772e+02    1.3062066383e+02   -4.2587897606e+02    1.8175212062e+01    1.0240000000e+03    5.0006129313e-03    4.2356770833e-01
         4   -1.6927762618e+02    2.8657437242e+04   -2.7599693282e+02    1.0671930665e+02    1.3087145849e+02   -4.2666968826e+02    1.9801296951e+01    1.0240000000e+03    4.9833958037e-03    4.2467447917e-01
         5   -1.6922331886e+02    2.8639264426e+04   -2.7666149944e+02    1.0743818058e+02    1.3107314823e+02   -4.2763628125e+02    1.9901633576e+01    1.0240000000e+03    4.9640072975e-03    4.2202690972e-01
         6   -1.6928370215e+02    2.8660126681e+04   -2.7761575034e+02    1.0833204819e+02    1.3140072382e+02   -4.3029413266e+02    2.1277658501e+01    1.0240000000e+03    4.9569210969e-03    4.2115885417e-01
         7   -1.6921443521e+02    2.8636166053e+04   -2.7910218736e+02    1.0988775215e+02    1.3198370283e+02   -4.3024639455e+02    1.9160504361e+01    1.0240000000e+03    4.9491564278e-03    4.1979166667e-01
         8   -1.6929064020e+02    2.8661260077e+04   -2.7599358412e+02    1.0670294391e+02    1.3086731371e+02   -4.2650598927e+02    1.9645091438e+01    1.0240000000e+03    4.9535804428e-03    4.2341579861e-01
         9   -1.6922995786e+02    2.8641122367e+04   -2.7645163807e+02    1.0722168021e+02    1.3070413985e+02   -4.2604828702e+02    1.8892509103e+01    1.0240000000e+03    4.9606254324e-03    4.2260199653e-01
        10   -1.6934350506e+02    2.8679949131e+04   -2.7697106576e+02    1.0762756069e+02    1.3052733489e+02   -4.2641211734e+02    1.8913716690e+01    1.0240000000e+03    4.9615923781e-03    4.2683376736e-01
        11   -1.6924306701e+02    2.8645621637e+04   -2.7736015718e+02    1.0811709017e+02    1.3063736572e+02   -4.2763548876e+02    1.9637965859e+01    1.0240000000e+03    4.9359835684e-03    4.2236328125e-01
        12   -1.6929619816e+02    2.8663254744e+04   -2.7594071289e+02    1.0664451473e+02    1.3085126559e+02   -4.2656021341e+02    1.9768234927e+01    1.0240000000e+03    4.9331374466e-03    4.2358940972e-01
        13   -1.6923734674e+02    2.8643623071e+04   -2.7682252349e+02    1.0758517675e+02    1.3139892109e+02   -4.2763253274e+02    1.9411088163e+01    1.0240000000e+03    4.9301441759e-03    4.2304687500e-01
        14   -1.6930268654e+02    2.8665303539e+04   -2.7622071577e+02    1.0691802923e+02    1.3166132780e+02   -4.2874445788e+02    2.0862414316e+01    1.0240000000e+03    4.9464087933e-03    4.2421875000e-01
        15   -1.6922257795e+02    2.8638993978e+04   -2.7974342412e+02    1.1052084618e+02    1.3193702267e+02   -4.3075421671e+02    1.9073769915e+01    1.0240000000e+03    4.9368131440e-03    4.2547743056e-01
        16   -1.6931242537e+02    2.8669600665e+04   -2.7723873273e+02    1.0792630735e+02    1.3119857400e+02   -4.2744428274e+02    1.9006976017e+01    1.0240000000e+03    4.9183208030e-03    4.2394748264e-01
        17   -1.6919079428e+02    2.8627781116e+04   -2.7642518418e+02    1.0723438990e+02    1.3129342200e+02   -4.2728708739e+02    1.9568481202e+01    1.0240000000e+03    4.9224253744e-03    4.2473958333e-01
        18   -1.6923883840e+02    2.8644600540e+04   -2.7692337029e+02    1.0768453189e+02    1.3152810682e+02   -4.2853101507e+02    2.0079537959e+01    1.0240000000e+03    4.9199401401e-03    4.2279730903e-01
        19   -1.6931510871e+02    2.8669921695e+04   -2.7805439668e+02    1.0873928797e+02    1.3098880903e+02   -4.2962626995e+02    2.0583064239e+01    1.0240000000e+03    4.9145817757e-03    4.2199435764e-01
        20   -1.6921584917e+02    2.8637684764e+04   -2.7547803102e+02    1.0626218185e+02    1.3108992130e+02   -4.2724536349e+02    2.0677411164e+01    1.0240000000e+03    4.9126585945e-03    4.2382812500e-01
        21   -1.6924824756e+02    2.8647015549e+04   -2.7759165657e+02    1.0834340901e+02    1.3058650017e+02   -4.2686698274e+02    1.8688826007e+01    1.0240000000e+03    4.9104166683e-03    4.2601996528e-01
        22   -1.6927857524e+02    2.8657618280e+04   -2.7681091440e+02    1.0753233916e+02    1.3102787940e+02   -4.2665549242e+02    1.8816698611e+01    1.0240000000e+03    4.9106054939e-03    4.2192925347e-01
        23   -1.6933571982e+02    2.8676884953e+04   -2.7662100362e+02    1.0728528380e+02    1.3127800716e+02   -4.2778927898e+02    1.9890268198e+01    1.0240000000e+03    4.9303779379e-03    4.2486979167e-01
        24   -1.6928018734e+02    2.8658106488e+04   -2.7666154481e+02    1.0738135748e+02    1.3083745935e+02   -4.2608531275e+02    1.8586308583e+01    1.0240000000e+03    4.9079260789e-03    4.2190755208e-01
        25   -1.6918057283e+02    2.8624318868e+04   -2.7722368189e+02    1.0804310906e+02    1.3118210408e+02   -4.2820739639e+02    1.9801610418e+01    1.0240000000e+03    4.9127745442e-03    4.2216796875e-01
        26   -1.6914023285e+02    2.8610753306e+04   -2.7653626829e+02    1.0739603543e+02    1.3084440274e+02   -4.2696433356e+02    1.9583662535e+01    1.0240000000e+03    4.9093151465e-03    4.2473958333e-01
        27   -1.6917070969e+02    2.8620798833e+04   -2.7470833180e+02    1.0553762211e+02    1.3026507830e+02   -4.2366388498e+02    1.8690474882e+01    1.0240000000e+03    4.8964640591e-03    4.2333984375e-01
        28   -1.6913908090e+02    2.8610390634e+04   -2.7580424197e+02    1.0666516107e+02    1.3043901911e+02   -4.2650655618e+02    2.0263295095e+01    1.0240000000e+03    4.9031700473e-03    4.2324218750e-01
        29   -1.6927435569e+02    2.8657373828e+04   -2.7599299550e+02    1.0671863982e+02    1.3072797574e+02   -4.2662597751e+02    1.9905006266e+01    1.0240000000e+03    4.8976589460e-03    4.2356770833e-01
        30   -1.6924762614e+02    2.8647284202e+04   -2.7374525687e+02    1.0449763073e+02    1.3034827053e+02   -4.2353862439e+02    1.9445096997e+01    1.0240000000e+03    4.9092848785e-03    4.2613932292e-01
        31   -1.6930883987e+02    2.8667588772e+04   -2.7539074000e+02    1.0608190013e+02    1.3050077293e+02   -4.2443560765e+02    1.8544094714e+01    1.0240000000e+03    4.9017951824e-03    4.2330729167e-01
        32   -1.6926782302e+02    2.8653884042e+04   -2.7626841156e+02    1.0700058853e+02    1.3045441230e+02   -4.2638389548e+02    1.9661071620e+01    1.0240000000e+03    4.8995485995e-03    4.2473958333e-01
        33   -1.6921569177e+02    2.8636333754e+04   -2.7656728498e+02    1.0735159322e+02    1.3039718766e+02   -4.2538436229e+02    1.8419889645e+01    1.0240000000e+03    4.9045581836e-03    4.2378472222e-01
        34   -1.6921100517e+02    2.8634302529e+04   -2.7573877784e+02    1.0652777268e+02    1.3046629353e+02   -4.2639846331e+02    2.0193391934e+01    1.0240000000e+03    4.8924626317e-03    4.2476128472e-01
        35   -1.6925242313e+02    2.8648699554e+04   -2.7628357933e+02    1.0703115620e+02    1.3065275643e+02   -4.2588090819e+02    1.8944572425e+01    1.0240000000e+03    4.9150113482e-03    4.2738715278e-01
        36   -1.6917339745e+02    2.8622341014e+04   -2.7678967103e+02    1.0761627357e+02    1.3032238789e+02   -4.2746229910e+02    2.0350240179e+01    1.0240000000e+03    4.9083821941e-03    4.2506510417e-01
        37   -1.6929229942e+02    2.8662875324e+04   -2.7814642554e+02    1.0885412613e+02    1.3061390931e+02   -4.2711567677e+02    1.8355341913e+01    1.0240000000e+03    4.8999832943e-03    4.2190755208e-01
        38   -1.6927357541e+02    2.8656294361e+04   -2.7896019284e+02    1.0968661742e+02    1.3061948307e+02   -4.2915405477e+02    1.9574378872e+01    1.0240000000e+03    4.8993974924e-03    4.2276475694e-01
        39   -1.6919594234e+02    2.8629494492e+04   -2.7662683022e+02    1.0743088788e+02    1.3045558541e+02   -4.2723344360e+02    2.0151027971e+01    1.0240000000e+03    4.8827927094e-03    4.2157118056e-01
        40   -1.6921660799e+02    2.8636917933e+04   -2.7725081597e+02    1.0803420798e+02    1.3068975581e+02   -4.2828736297e+02    2.0346791198e+01    1.0240000000e+03    4.9109940883e-03    4.2454427083e-01
        41   -1.6927854904e+02    2.8657356332e+04   -2.7715079065e+02    1.0787224162e+02    1.3090260876e+02   -4.2707738548e+02    1.9023986068e+01    1.0240000000e+03    4.8998505808e-03    4.2389322917e-01
        42   -1.6928478940e+02    2.8660038573e+04   -2.7743354417e+02    1.0814875476e+02    1.3109928042e+02   -4.2786604014e+02    1.9333215553e+01    1.0240000000e+03    4.8949248157e-03    4.2254774306e-01
        43   -1.6928971801e+02    2.8661346495e+04   -2.7667533169e+02    1.0738561367e+02    1.3082884856e+02   -4.2792670729e+02    2.0422527045e+01    1.0240000000e+03    4.8837955110e-03    4.2106119792e-01
        44   -1.6931416929e+02    2.8669361316e+04   -2.7713687488e+02    1.0782270559e+02    1.3085952819e+02   -4.2833944353e+02    2.0343040462e+01    1.0240000000e+03    4.8901787959e-03    4.2412109375e-01
        45   -1.6920225669e+02    2.8631995781e+04   -2.7798772978e+02    1.0878547309e+02    1.3053169806e+02   -4.2803436439e+02    1.9514936552e+01    1.0240000000e+03    4.8762469087e-03    4.2096354167e-01
