#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6916268467e+02    2.8619271506e+04   -2.7694814504e+02    1.0778546037e+02    1.3109292853e+02   -4.2891482944e+02    2.0873755869e+01    1.0240000000e+03    5.0132297911e-03    4.2069227431e-01
         1   -1.6912533273e+02    2.8605934843e+04   -2.7689254785e+02    1.0776721513e+02    1.3098369008e+02   -4.2520068073e+02    1.7324442798e+01    1.0240000000e+03    4.9410942011e-03    4.2319878472e-01
         2   -1.6915330382e+02    2.8616534528e+04   -2.7618232972e+02    1.0702902590e+02    1.3097015768e+02   -4.2636035169e+02    1.9207864291e+01    1.0240000000e+03    4.8970137723e-03    4.2268880208e-01
         3   -1.6932114385e+02    2.8673044942e+04   -2.7800779045e+02    1.0868664660e+02    1.3132413988e+02   -4.2929836342e+02    1.9966433086e+01    1.0240000000e+03    4.8953399528e-03    4.2406684028e-01
         4   -1.6920046531e+02    2.8632324631e+04   -2.7724213971e+02    1.0804167440e+02    1.3099611631e+02   -4.2881256828e+02    2.0574312263e+01    1.0240000000e+03    4.8884255812e-03    4.2429470486e-01
         5   -1.6925970757e+02    2.8651950365e+04   -2.7656725394e+02    1.0730754637e+02    1.3130171471e+02   -4.2718343853e+02    1.9314469881e+01    1.0240000000e+03    4.9074464478e-03    4.2588975694e-01
         6   -1.6919936770e+02    2.8632143822e+04   -2.7653136539e+02    1.0733199768e+02    1.3122471628e+02   -4.2619989214e+02    1.8443810472e+01    1.0240000000e+03    4.8686941154e-03    4.1922743056e-01
         7   -1.6928462551e+02    2.8661165836e+04   -2.7750735033e+02    1.0822272482e+02    1.3145796212e+02   -4.2729791470e+02    1.8332602247e+01    1.0240000000e+03    4.8827840947e-03    4.2143012153e-01
         8   -1.6930317944e+02    2.8666888109e+04   -2.7662798414e+02    1.0732480470e+02    1.3099724698e+02   -4.2762618453e+02    2.0000953403e+01    1.0240000000e+03    4.8620007001e-03    4.2078993056e-01
         9   -1.6922515644e+02    2.8639978949e+04   -2.7655024049e+02    1.0732508405e+02    1.3071550145e+02   -4.2661125430e+02    1.9345512353e+01    1.0240000000e+03    4.8697637394e-03    4.2354600694e-01
        10   -1.6918550233e+02    2.8627000541e+04   -2.7707803967e+02    1.0789253735e+02    1.3139074745e+02   -4.2673491668e+02    1.8266129556e+01    1.0240000000e+03    4.8674102873e-03    4.2041015625e-01
        11   -1.6917476548e+02    2.8623809512e+04   -2.7682688550e+02    1.0765212002e+02    1.3124099369e+02   -4.2742765579e+02    1.9359776598e+01    1.0240000000e+03    4.8633422703e-03    4.2348090278e-01
        12   -1.6920692460e+02    2.8634707520e+04   -2.7855360063e+02    1.0934667603e+02    1.3162454713e+02   -4.2811335619e+02    1.7935208435e+01    1.0240000000e+03    4.8572248779e-03    4.2196180556e-01
