#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6928616357e+02    2.8659865200e+04   -2.7545138467e+02    1.0616522110e+02    1.3085329146e+02   -4.2560876041e+02    1.9304084279e+01    1.0240000000e+03    5.1641664468e-03    4.2329644097e-01
         1   -1.6926907301e+02    2.8654172875e+04   -2.7702551173e+02    1.0775643872e+02    1.3111172737e+02   -4.2705953509e+02    1.8922295990e+01    1.0240000000e+03    5.0854277797e-03    4.2501085069e-01
         2   -1.6921774019e+02    2.8637178876e+04   -2.7733997274e+02    1.0812223256e+02    1.3092400998e+02   -4.2769377284e+02    1.9429790108e+01    1.0240000000e+03    5.0262492150e-03    4.2194010417e-01
         3   -1.6928747525e+02    2.8660371939e+04   -2.7821010761e+02    1.0892263236e+02    1.3120621722e+02   -4.2916347844e+02    1.9747153617e+01    1.0240000000e+03    5.0149436574e-03    4.2292751736e-01
         4   -1.6928827447e+02    2.8661160504e+04   -2.7699198463e+02    1.0770371017e+02    1.3066737883e+02   -4.2679533688e+02    1.9135973416e+01    1.0240000000e+03    4.9783864524e-03    4.2128906250e-01
         5   -1.6929763080e+02    2.8664225665e+04   -2.7775631600e+02    1.0845868520e+02    1.3079888747e+02   -4.2641476057e+02    1.7859557111e+01    1.0240000000e+03    4.9655584153e-03    4.2237413194e-01
         6   -1.6921088571e+02    2.8634184401e+04   -2.7640797070e+02    1.0719708499e+02    1.3082810204e+02   -4.2763271364e+02    2.0396640904e+01    1.0240000000e+03    4.9668427091e-03    4.2286241319e-01
         7   -1.6917780957e+02    2.8623173975e+04   -2.7614161388e+02    1.0696380430e+02    1.3080171544e+02   -4.2537698843e+02    1.8433659109e+01    1.0240000000e+03    4.9498381559e-03    4.2148437500e-01
         8   -1.6917450196e+02    2.8622076065e+04   -2.7375779855e+02    1.0458329659e+02    1.3049972716e+02   -4.2246769021e+02    1.8210164492e+01    1.0240000000e+03    4.9496672582e-03    4.2126736111e-01
         9   -1.6922476823e+02    2.8639299921e+04   -2.7619711617e+02    1.0697234794e+02    1.3064924097e+02   -4.2564687844e+02    1.8800521300e+01    1.0240000000e+03    4.9553369172e-03    4.2432725694e-01
        10   -1.6926813367e+02    2.8653821333e+04   -2.7720064699e+02    1.0793251332e+02    1.3101333081e+02   -4.2871449138e+02    2.0500513581e+01    1.0240000000e+03    4.9521108158e-03    4.2424045139e-01
        11   -1.6922803170e+02    2.8640490090e+04   -2.7745447836e+02    1.0822644666e+02    1.3134241319e+02   -4.2882910639e+02    2.0032214840e+01    1.0240000000e+03    4.9356990494e-03    4.2260199653e-01
        12   -1.6921840776e+02    2.8637469033e+04   -2.7653998678e+02    1.0732157902e+02    1.3165856094e+02   -4.2867691072e+02    2.0478362993e+01    1.0240000000e+03    4.9388804473e-03    4.2390407986e-01
