#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6924777568e+02    2.8646841416e+04   -2.7786486823e+02    1.0861709256e+02    1.3069625165e+02   -4.2658852424e+02    1.8027404357e+01    1.0240000000e+03    5.1584211178e-03    4.2278645833e-01
         1   -1.6924361031e+02    2.8645975268e+04   -2.7646805867e+02    1.0722444836e+02    1.3049384204e+02   -4.2717438914e+02    2.0212488434e+01    1.0240000000e+03    5.0908904523e-03    4.2540147569e-01
         2   -1.6921565983e+02    2.8636412481e+04   -2.7617892970e+02    1.0696326987e+02    1.3129312238e+02   -4.2777604850e+02    2.0303996416e+01    1.0240000000e+03    5.0238971598e-03    4.2564019097e-01
         3   -1.6920417537e+02    2.8631856431e+04   -2.7566757031e+02    1.0646339494e+02    1.3121785286e+02   -4.2736196145e+02    2.0476538284e+01    1.0240000000e+03    5.0097529311e-03    4.2625868056e-01
         4   -1.6931388189e+02    2.8669588558e+04   -2.7656268553e+02    1.0724880364e+02    1.3078750626e+02   -4.2577587939e+02    1.8425687592e+01    1.0240000000e+03    4.9875923432e-03    4.2290581597e-01
         5   -1.6928688464e+02    2.8663386425e+04   -2.7540273397e+02    1.0611584934e+02    1.3104815187e+02   -4.2654817889e+02    2.0097293046e+01    1.0240000000e+03    4.9762139097e-03    4.2485894097e-01
         6   -1.6927209322e+02    2.8655283848e+04   -2.7635703661e+02    1.0708494339e+02    1.3072345025e+02   -4.2550926413e+02    1.8428777269e+01    1.0240000000e+03    4.9627465196e-03    4.2274305556e-01
         7   -1.6924590417e+02    2.8646675700e+04   -2.7850426243e+02    1.0925835826e+02    1.3086685571e+02   -4.2864389976e+02    1.9272781620e+01    1.0240000000e+03    4.9443736207e-03    4.2048611111e-01
         8   -1.6922915199e+02    2.8640576459e+04   -2.7803006281e+02    1.0880091082e+02    1.3106414421e+02   -4.2902419119e+02    1.9929984174e+01    1.0240000000e+03    4.9451971427e-03    4.2234157986e-01
         9   -1.6924293595e+02    2.8645253743e+04   -2.7780679471e+02    1.0856385875e+02    1.3141973555e+02   -4.2865948446e+02    1.9432954203e+01    1.0240000000e+03    4.9454006366e-03    4.2412109375e-01
        10   -1.6926630262e+02    2.8653399501e+04   -2.7726304682e+02    1.0799674420e+02    1.3160293170e+02   -4.2956830695e+02    2.0702328428e+01    1.0240000000e+03    4.9420613796e-03    4.2552083333e-01
        11   -1.6926140383e+02    2.8651772928e+04   -2.7923246230e+02    1.0997105847e+02    1.3179980895e+02   -4.3090071297e+02    1.9868441718e+01    1.0240000000e+03    4.9491035752e-03    4.2325303819e-01
        12   -1.6919935793e+02    2.8630210418e+04   -2.7824517064e+02    1.0904581271e+02    1.3087027737e+02   -4.2855737464e+02    1.9441926627e+01    1.0240000000e+03    4.9301902764e-03    4.2443576389e-01
        13   -1.6918063245e+02    2.8623910671e+04   -2.7741657315e+02    1.0823594070e+02    1.3044428386e+02   -4.2852620473e+02    2.0665347729e+01    1.0240000000e+03    4.9404220190e-03    4.2759331597e-01
        14   -1.6926712216e+02    2.8654105689e+04   -2.7776942626e+02    1.0850230410e+02    1.3107287534e+02   -4.2828407357e+02    1.9441771977e+01    1.0240000000e+03    4.9171203282e-03    4.2373046875e-01
        15   -1.6924041965e+02    2.8645251296e+04   -2.7771126974e+02    1.0847085008e+02    1.3088516827e+02   -4.2871359772e+02    2.0117159717e+01    1.0240000000e+03    4.9192607403e-03    4.2475043403e-01
        16   -1.6923217445e+02    2.8641761308e+04   -2.7535875976e+02    1.0612658531e+02    1.3068249924e+02   -4.2574082729e+02    1.9699568285e+01    1.0240000000e+03    4.9161142670e-03    4.2367621528e-01
        17   -1.6923612627e+02    2.8643612002e+04   -2.7652627249e+02    1.0729014622e+02    1.3108022153e+02   -4.2840454527e+02    2.0798051245e+01    1.0240000000e+03    4.9214949831e-03    4.2341579861e-01
        18   -1.6924555465e+02    2.8646355079e+04   -2.7575549737e+02    1.0650994272e+02    1.3089165633e+02   -4.2650249431e+02    1.9855340608e+01    1.0240000000e+03    4.9332727212e-03    4.2497829861e-01
        19   -1.6925358066e+02    2.8649424861e+04   -2.7559056699e+02    1.0633698633e+02    1.3056342920e+02   -4.2567618264e+02    1.9522186454e+01    1.0240000000e+03    4.9176842440e-03    4.2591145833e-01
        20   -1.6929966241e+02    2.8664587851e+04   -2.7534600112e+02    1.0604633871e+02    1.3039513603e+02   -4.2504049506e+02    1.9299357911e+01    1.0240000000e+03    4.9041451421e-03    4.2203776042e-01
        21   -1.6925627699e+02    2.8650699027e+04   -2.7509901629e+02    1.0584273931e+02    1.3105648957e+02   -4.2771839768e+02    2.1562891819e+01    1.0240000000e+03    4.8918947577e-03    4.2160373264e-01
        22   -1.6923051097e+02    2.8641415745e+04   -2.7645066024e+02    1.0722014928e+02    1.3102557700e+02   -4.2720184924e+02    1.9725612002e+01    1.0240000000e+03    4.9127133097e-03    4.2386067708e-01
        23   -1.6923793198e+02    2.8644319779e+04   -2.7709998337e+02    1.0786205139e+02    1.3086436178e+02   -4.2825494617e+02    2.0290601013e+01    1.0240000000e+03    4.9045849591e-03    4.2309027778e-01
        24   -1.6927342463e+02    2.8655802863e+04   -2.7557279844e+02    1.0629937382e+02    1.3086661828e+02   -4.2582887734e+02    1.9389460613e+01    1.0240000000e+03    4.8963758163e-03    4.2006293403e-01
        25   -1.6919424306e+02    2.8628952930e+04   -2.7661138895e+02    1.0741714590e+02    1.3035933702e+02   -4.2599930306e+02    1.9028577085e+01    1.0240000000e+03    4.8858907539e-03    4.2194010417e-01
        26   -1.6916423961e+02    2.8618598099e+04   -2.7720846303e+02    1.0804422341e+02    1.3036956592e+02   -4.2647607391e+02    1.8898044959e+01    1.0240000000e+03    4.8952207435e-03    4.2150607639e-01
        27   -1.6925557713e+02    2.8649652216e+04   -2.7987778313e+02    1.1062220600e+02    1.3062364479e+02   -4.2946631774e+02    1.8964889818e+01    1.0240000000e+03    4.8916507512e-03    4.2151692708e-01
        28   -1.6930570505e+02    2.8667363891e+04   -2.7557353025e+02    1.0626782520e+02    1.3033974358e+02   -4.2682923317e+02    2.0915959341e+01    1.0240000000e+03    4.8865056597e-03    4.2290581597e-01
        29   -1.6917276235e+02    2.8621680732e+04   -2.7668766960e+02    1.0751490725e+02    1.3102505542e+02   -4.2669336975e+02    1.8980644730e+01    1.0240000000e+03    4.9148171674e-03    4.2588975694e-01
        30   -1.6917637055e+02    2.8622472166e+04   -2.7614896041e+02    1.0697258987e+02    1.3051958257e+02   -4.2563174390e+02    1.8963200910e+01    1.0240000000e+03    4.8805740662e-03    4.2161458333e-01
        31   -1.6927186540e+02    2.8655173038e+04   -2.7565977266e+02    1.0638790726e+02    1.3017730672e+02   -4.2516246363e+02    1.9325384251e+01    1.0240000000e+03    4.8939406406e-03    4.2268880208e-01
        32   -1.6922898748e+02    2.8640593719e+04   -2.7661083498e+02    1.0738184750e+02    1.3079296365e+02   -4.2698708855e+02    1.9583289924e+01    1.0240000000e+03    4.9105440266e-03    4.2586805556e-01
        33   -1.6917499033e+02    2.8623034483e+04   -2.7864195846e+02    1.0946696813e+02    1.3140334747e+02   -4.2737600657e+02    1.7330700637e+01    1.0240000000e+03    4.9000643194e-03    4.2160373264e-01
        34   -1.6925997138e+02    2.8651039635e+04   -2.7689914123e+02    1.0763916984e+02    1.3090225774e+02   -4.2701124398e+02    1.9209845010e+01    1.0240000000e+03    4.8971616197e-03    4.2579210069e-01
        35   -1.6924324710e+02    2.8645239724e+04   -2.7757422778e+02    1.0833098068e+02    1.3089253909e+02   -4.2877070458e+02    2.0303937710e+01    1.0240000000e+03    4.8958456609e-03    4.2132161458e-01
        36   -1.6923117730e+02    2.8641610495e+04   -2.7680310115e+02    1.0757192385e+02    1.3108271760e+02   -4.2663663910e+02    1.8750820350e+01    1.0240000000e+03    4.8887752928e-03    4.2123480903e-01
        37   -1.6921472766e+02    2.8636204316e+04   -2.7609751444e+02    1.0688278678e+02    1.3062362502e+02   -4.2632854251e+02    1.9607403052e+01    1.0240000000e+03    4.8914530780e-03    4.2451171875e-01
        38   -1.6920546799e+02    2.8632615154e+04   -2.7544402843e+02    1.0623856044e+02    1.3049754102e+02   -4.2509542949e+02    1.9153860037e+01    1.0240000000e+03    4.9624356907e-03    4.2567274306e-01
        39   -1.6926109894e+02    2.8652019169e+04   -2.7550144519e+02    1.0624034624e+02    1.3084354633e+02   -4.2521052722e+02    1.8865535702e+01    1.0240000000e+03    4.9210325815e-03    4.2768012153e-01
        40   -1.6929149614e+02    2.8662524164e+04   -2.7707401030e+02    1.0778251415e+02    1.3072058089e+02   -4.2639785878e+02    1.8603267586e+01    1.0240000000e+03    4.8980086576e-03    4.2389322917e-01
        41   -1.6920827298e+02    2.8633928719e+04   -2.7728603293e+02    1.0807775995e+02    1.3031678250e+02   -4.2686229909e+02    1.9259483654e+01    1.0240000000e+03    4.8919986002e-03    4.2467447917e-01
        42   -1.6931567534e+02    2.8670407562e+04   -2.7663153861e+02    1.0731586327e+02    1.3024244334e+02   -4.2547433908e+02    1.8600357130e+01    1.0240000000e+03    4.8819330987e-03    4.2259114583e-01
        43   -1.6919585290e+02    2.8629713812e+04   -2.7597162382e+02    1.0677577091e+02    1.3013872956e+02   -4.2572101993e+02    1.9610666550e+01    1.0240000000e+03    4.8845920246e-03    4.2492404514e-01
        44   -1.6926791610e+02    2.8654362113e+04   -2.7844277754e+02    1.0917486144e+02    1.3104977500e+02   -4.2951859945e+02    2.0026046908e+01    1.0240000000e+03    4.8987038899e-03    4.2508680556e-01
        45   -1.6923757396e+02    2.8644032810e+04   -2.7781552451e+02    1.0857795055e+02    1.3114328530e+02   -4.2778864966e+02    1.8829839847e+01    1.0240000000e+03    4.9021237064e-03    4.2389322917e-01
        46   -1.6930306756e+02    2.8666755800e+04   -2.7706107164e+02    1.0775800408e+02    1.3080546982e+02   -4.2720663372e+02    1.9340092264e+01    1.0240000000e+03    4.9036385026e-03    4.2416449653e-01
        47   -1.6933281382e+02    2.8675808735e+04   -2.7658225524e+02    1.0724944142e+02    1.3126522157e+02   -4.2853944692e+02    2.0691970114e+01    1.0240000000e+03    4.9067612272e-03    4.2403428819e-01
        48   -1.6919706906e+02    2.8629604859e+04   -2.7612624470e+02    1.0692917564e+02    1.3064400431e+02   -4.2551521671e+02    1.8744967703e+01    1.0240000000e+03    4.9006117042e-03    4.2444661458e-01
        49   -1.6918101705e+02    2.8624925988e+04   -2.7593440562e+02    1.0675338858e+02    1.3053730419e+02   -4.2661957616e+02    2.0147866355e+01    1.0240000000e+03    4.8840316013e-03    4.2096354167e-01
        50   -1.6913963266e+02    2.8611437027e+04   -2.7615234970e+02    1.0701271704e+02    1.3112696561e+02   -4.2727831463e+02    1.9998999323e+01    1.0240000000e+03    4.8942128196e-03    4.2299262153e-01
        51   -1.6922785818e+02    2.8640657513e+04   -2.7650778297e+02    1.0727992480e+02    1.3102103916e+02   -4.2763119392e+02    2.0102371788e+01    1.0240000000e+03    4.8865491990e-03    4.2245008681e-01
        52   -1.6919180374e+02    2.8628071853e+04   -2.7641353888e+02    1.0722173514e+02    1.3063081139e+02   -4.2613949491e+02    1.9095144638e+01    1.0240000000e+03    4.8942414578e-03    4.2739800347e-01
        53   -1.6922970123e+02    2.8641068587e+04   -2.7449953870e+02    1.0526983747e+02    1.3025645763e+02   -4.2355147297e+02    1.8795476635e+01    1.0240000000e+03    4.9074180424e-03    4.2707248264e-01
        54   -1.6925547181e+02    2.8649332867e+04   -2.7501358364e+02    1.0575811183e+02    1.2980461214e+02   -4.2454183378e+02    1.9723638008e+01    1.0240000000e+03    4.8839461524e-03    4.2440321181e-01
        55   -1.6936192149e+02    2.8685758003e+04   -2.7829613952e+02    1.0893421804e+02    1.3097115570e+02   -4.2745533324e+02    1.8188038016e+01    1.0240000000e+03    4.9020973966e-03    4.2490234375e-01
        56   -1.6926175889e+02    2.8651748026e+04   -2.7625738867e+02    1.0699562978e+02    1.3055004957e+02   -4.2604199120e+02    1.9234552963e+01    1.0240000000e+03    4.9082110636e-03    4.2452256944e-01
        57   -1.6926043417e+02    2.8651195878e+04   -2.7826975136e+02    1.0900931719e+02    1.3086519914e+02   -4.2759783010e+02    1.8462879598e+01    1.0240000000e+03    4.9110166728e-03    4.2544487847e-01
        58   -1.6920787372e+02    2.8633386198e+04   -2.7765135380e+02    1.0844348008e+02    1.3061771086e+02   -4.2779764310e+02    1.9528578445e+01    1.0240000000e+03    4.9504847266e-03    4.2062717014e-01
        59   -1.6919138271e+02    2.8629706248e+04   -2.7745229927e+02    1.0826091656e+02    1.3084084412e+02   -4.2853998717e+02    2.0246843778e+01    1.0240000000e+03    4.9158199690e-03    4.2101779514e-01
        60   -1.6929388713e+02    2.8662228768e+04   -2.7703732059e+02    1.0774343346e+02    1.3088835696e+02   -4.2650905479e+02    1.8583377242e+01    1.0240000000e+03    4.9127019010e-03    4.2315538194e-01
        61   -1.6926760343e+02    2.8653567598e+04   -2.7568720582e+02    1.0641960240e+02    1.3033498909e+02   -4.2449853330e+02    1.8476338392e+01    1.0240000000e+03    4.8994286917e-03    4.2407769097e-01
