#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6925879571e+02    2.8650701614e+04   -2.7877740334e+02    1.0951860763e+02    1.3162063161e+02   -4.2951330197e+02    1.9115267018e+01    1.0240000000e+03    5.1833048929e-03    4.2437065972e-01
         1   -1.6924368424e+02    2.8646305670e+04   -2.7546807130e+02    1.0622438706e+02    1.3105341909e+02   -4.2619590099e+02    1.9674410601e+01    1.0240000000e+03    5.0996637437e-03    4.2298177083e-01
         2   -1.6929492222e+02    2.8662936150e+04   -2.7768991028e+02    1.0839498806e+02    1.3166028856e+02   -4.2956373451e+02    2.0213535664e+01    1.0240000000e+03    5.0300355069e-03    4.2217881944e-01
         3   -1.6920039793e+02    2.8631305188e+04   -2.7624074068e+02    1.0704034274e+02    1.3115174108e+02   -4.2680959331e+02    1.9417111552e+01    1.0240000000e+03    4.9970846158e-03    4.2269965278e-01
         4   -1.6921994463e+02    2.8637673929e+04   -2.7883030820e+02    1.0961036357e+02    1.3154950010e+02   -4.3029774256e+02    1.9917934260e+01    1.0240000000e+03    4.9855164252e-03    4.2184244792e-01
         5   -1.6923740840e+02    2.8643550757e+04   -2.7628095391e+02    1.0704354551e+02    1.3116489511e+02   -4.2746835808e+02    2.0022509056e+01    1.0240000000e+03    4.9716269132e-03    4.2263454861e-01
         6   -1.6919426190e+02    2.8628594387e+04   -2.7669326462e+02    1.0749900272e+02    1.3110498678e+02   -4.2709286427e+02    1.9294612869e+01    1.0240000000e+03    4.9645972904e-03    4.2370876736e-01
         7   -1.6921431606e+02    2.8635563459e+04   -2.7612976323e+02    1.0691544717e+02    1.3113692872e+02   -4.2655590207e+02    1.9289210122e+01    1.0240000000e+03    4.9486521166e-03    4.2226562500e-01
         8   -1.6919649213e+02    2.8629818646e+04   -2.7655785647e+02    1.0736136434e+02    1.3049795901e+02   -4.2713387917e+02    2.0078063686e+01    1.0240000000e+03    4.9568244722e-03    4.2559678819e-01
         9   -1.6925203290e+02    2.8648110795e+04   -2.7653065289e+02    1.0727861999e+02    1.3064231505e+02   -4.2724398791e+02    2.0071019977e+01    1.0240000000e+03    4.9445801415e-03    4.2182074653e-01
        10   -1.6926808810e+02    2.8654006081e+04   -2.7545179869e+02    1.0618371059e+02    1.3057970711e+02   -4.2649605529e+02    2.0464549489e+01    1.0240000000e+03    4.9379039556e-03    4.2126736111e-01
        11   -1.6924836030e+02    2.8647075359e+04   -2.7569728328e+02    1.0644892299e+02    1.3049224679e+02   -4.2406256744e+02    1.7873037374e+01    1.0240000000e+03    4.9314242788e-03    4.2254774306e-01
        12   -1.6919457697e+02    2.8631610197e+04   -2.7627968800e+02    1.0708511104e+02    1.3105426564e+02   -4.2669622293e+02    1.9362269285e+01    1.0240000000e+03    4.9244454131e-03    4.2119140625e-01
        13   -1.6925045731e+02    2.8648207428e+04   -2.7620535107e+02    1.0695489376e+02    1.3056338263e+02   -4.2565813982e+02    1.8889406118e+01    1.0240000000e+03    4.9300733954e-03    4.2213541667e-01
        14   -1.6921439599e+02    2.8635445736e+04   -2.7628343140e+02    1.0706903541e+02    1.3052300141e+02   -4.2593228127e+02    1.9125848466e+01    1.0240000000e+03    4.9267332070e-03    4.2444661458e-01
        15   -1.6926738311e+02    2.8653524899e+04   -2.7587329471e+02    1.0660591159e+02    1.3063071811e+02   -4.2471836448e+02    1.8214351666e+01    1.0240000000e+03    4.9192125443e-03    4.2554253472e-01
        16   -1.6923989832e+02    2.8644601502e+04   -2.7848814901e+02    1.0924825069e+02    1.3122887248e+02   -4.2848484390e+02    1.8767822406e+01    1.0240000000e+03    4.9288405571e-03    4.2642144097e-01
        17   -1.6920483706e+02    2.8632547979e+04   -2.7734691149e+02    1.0814207443e+02    1.3070225200e+02   -4.2662633961e+02    1.8577176120e+01    1.0240000000e+03    4.9117624294e-03    4.2148437500e-01
        18   -1.6926481924e+02    2.8652919277e+04   -2.7608437580e+02    1.0681955656e+02    1.3110719145e+02   -4.2672930976e+02    1.9537742514e+01    1.0240000000e+03    4.9141498748e-03    4.2426215278e-01
        19   -1.6916484742e+02    2.8619353271e+04   -2.7461709565e+02    1.0545224823e+02    1.3030912320e+02   -4.2476969877e+02    1.9843479922e+01    1.0240000000e+03    4.9188984558e-03    4.2725694444e-01
        20   -1.6930034499e+02    2.8667032186e+04   -2.7750381480e+02    1.0820346981e+02    1.3109484559e+02   -4.2943189052e+02    2.0833230130e+01    1.0240000000e+03    4.9073784612e-03    4.2387152778e-01
        21   -1.6924258246e+02    2.8645111157e+04   -2.8018331225e+02    1.1094072979e+02    1.3160717915e+02   -4.3054452288e+02    1.8754031480e+01    1.0240000000e+03    4.9144430086e-03    4.2173394097e-01
        22   -1.6924922173e+02    2.8647903463e+04   -2.7792148172e+02    1.0867225999e+02    1.3091940255e+02   -4.2624015235e+02    1.7399268086e+01    1.0240000000e+03    4.9123028293e-03    4.2297092014e-01
        23   -1.6927242329e+02    2.8655325744e+04   -2.7579318673e+02    1.0652076344e+02    1.3071517042e+02   -4.2670482317e+02    2.0196466009e+01    1.0240000000e+03    4.9079805613e-03    4.2233072917e-01
        24   -1.6934319319e+02    2.8680169459e+04   -2.7795221711e+02    1.0860902393e+02    1.3052599511e+02   -4.2747370610e+02    1.8995493878e+01    1.0240000000e+03    4.9261192326e-03    4.2595486111e-01
        25   -1.6923977166e+02    2.8644246391e+04   -2.7551920465e+02    1.0627943299e+02    1.3064510093e+02   -4.2530789039e+02    1.9143584812e+01    1.0240000000e+03    4.8966137692e-03    4.2058376736e-01
        26   -1.6925287473e+02    2.8648722259e+04   -2.7694116455e+02    1.0768828981e+02    1.3069264085e+02   -4.2766138235e+02    2.0027576950e+01    1.0240000000e+03    4.9296109937e-03    4.2427300347e-01
        27   -1.6913971314e+02    2.8610316780e+04   -2.7622786824e+02    1.0708815509e+02    1.3041374389e+02   -4.2595166020e+02    1.9310048066e+01    1.0240000000e+03    4.8957869876e-03    4.2370876736e-01
        28   -1.6923364681e+02    2.8642261292e+04   -2.7366880150e+02    1.0443515469e+02    1.3076417904e+02   -4.2482815299e+02    2.0395172451e+01    1.0240000000e+03    4.9134690780e-03    4.2554253472e-01
        29   -1.6926177501e+02    2.8651711615e+04   -2.7670387266e+02    1.0744209764e+02    1.3083008630e+02   -4.2831015501e+02    2.0776196059e+01    1.0240000000e+03    4.9040520098e-03    4.2250434028e-01
        30   -1.6929467390e+02    2.8662787451e+04   -2.7578213363e+02    1.0648745973e+02    1.3065398236e+02   -4.2706381659e+02    2.0627700608e+01    1.0240000000e+03    4.8986147158e-03    4.2311197917e-01
        31   -1.6921543630e+02    2.8636105665e+04   -2.7702956332e+02    1.0781412702e+02    1.3139702773e+02   -4.2854938167e+02    2.0122790619e+01    1.0240000000e+03    4.8918009270e-03    4.2241753472e-01
        32   -1.6924337055e+02    2.8645565473e+04   -2.7819366948e+02    1.0895029893e+02    1.3108475313e+02   -4.2770907892e+02    1.8430656302e+01    1.0240000000e+03    4.9036156852e-03    4.2391493056e-01
        33   -1.6925310065e+02    2.8648778011e+04   -2.7577728442e+02    1.0652418377e+02    1.3047360849e+02   -4.2463014575e+02    1.8379252838e+01    1.0240000000e+03    4.8873822670e-03    4.2284071181e-01
        34   -1.6921363107e+02    2.8638229971e+04   -2.7723344890e+02    1.0801981782e+02    1.3031921865e+02   -4.2662435038e+02    1.9071682835e+01    1.0240000000e+03    4.9074317794e-03    4.2520616319e-01
        35   -1.6924077321e+02    2.8644661204e+04   -2.7628150228e+02    1.0704072907e+02    1.3067942019e+02   -4.2815427369e+02    2.1193351217e+01    1.0240000000e+03    4.9113705754e-03    4.2591145833e-01
        36   -1.6922053561e+02    2.8637986646e+04   -2.7734837823e+02    1.0812784262e+02    1.3054246207e+02   -4.2744174269e+02    1.9550902393e+01    1.0240000000e+03    4.9112162087e-03    4.2666015625e-01
        37   -1.6921261419e+02    2.8635959529e+04   -2.7690712431e+02    1.0769451012e+02    1.3011634015e+02   -4.2515732861e+02    1.8133864150e+01    1.0240000000e+03    4.9034876283e-03    4.2444661458e-01
        38   -1.6919213353e+02    2.8629064682e+04   -2.7565230465e+02    1.0646017112e+02    1.3052690427e+02   -4.2559213947e+02    1.9412930549e+01    1.0240000000e+03    4.9024273176e-03    4.2396918403e-01
        39   -1.6914683156e+02    2.8613298625e+04   -2.7675492399e+02    1.0760809243e+02    1.3102565453e+02   -4.2703818158e+02    1.9257603071e+01    1.0240000000e+03    4.8967818730e-03    4.2237413194e-01
        40   -1.6915921581e+02    2.8616792162e+04   -2.7589717396e+02    1.0673795815e+02    1.3072561748e+02   -4.2502309053e+02    1.8400299094e+01    1.0240000000e+03    4.9067356158e-03    4.2585720486e-01
        41   -1.6920617159e+02    2.8633206306e+04   -2.7774129202e+02    1.0853512043e+02    1.3166406895e+02   -4.2833333056e+02    1.8927969593e+01    1.0240000000e+03    4.9048962537e-03    4.2134331597e-01
        42   -1.6929775085e+02    2.8664312612e+04   -2.7591947548e+02    1.0662172463e+02    1.3119671462e+02   -4.2696005316e+02    1.9843863058e+01    1.0240000000e+03    4.8900824040e-03    4.1949869792e-01
        43   -1.6921113669e+02    2.8635563437e+04   -2.7635995483e+02    1.0714881814e+02    1.3105354410e+02   -4.2711044426e+02    1.9696945329e+01    1.0240000000e+03    4.8945227172e-03    4.2229817708e-01
        44   -1.6923928462e+02    2.8644127520e+04   -2.7755255808e+02    1.0831327347e+02    1.3117562969e+02   -4.2823969672e+02    1.9511508952e+01    1.0240000000e+03    4.9028804060e-03    4.2329644097e-01
        45   -1.6930629021e+02    2.8667054807e+04   -2.7792557155e+02    1.0861928135e+02    1.3167561993e+02   -4.2816041916e+02    1.8559227677e+01    1.0240000000e+03    4.8991141375e-03    4.2382812500e-01
        46   -1.6922763194e+02    2.8640409342e+04   -2.7623700035e+02    1.0700936841e+02    1.3093593176e+02   -4.2627214990e+02    1.9099217786e+01    1.0240000000e+03    4.8974668607e-03    4.2371961806e-01
        47   -1.6919892925e+02    2.8630411725e+04   -2.7610201304e+02    1.0690308378e+02    1.3067959134e+02   -4.2590306545e+02    1.9121461081e+01    1.0240000000e+03    4.9055907875e-03    4.2395833333e-01
        48   -1.6917077772e+02    2.8621313503e+04   -2.7758469111e+02    1.0841391339e+02    1.3110641157e+02   -4.2789980237e+02    1.9208699685e+01    1.0240000000e+03    4.8941238783e-03    4.2374131944e-01
        49   -1.6926241063e+02    2.8651830432e+04   -2.7724461818e+02    1.0798220755e+02    1.3082835548e+02   -4.2579720866e+02    1.7724234996e+01    1.0240000000e+03    4.8945865128e-03    4.2152777778e-01
        50   -1.6917163304e+02    2.8621283740e+04   -2.7567858532e+02    1.0650695228e+02    1.3116190049e+02   -4.2616090394e+02    1.9320418129e+01    1.0240000000e+03    4.9051714595e-03    4.2266710069e-01
        51   -1.6922110901e+02    2.8638981898e+04   -2.7665503749e+02    1.0743392848e+02    1.3157763910e+02   -4.2929509741e+02    2.1062420825e+01    1.0240000000e+03    4.9109596293e-03    4.2495659722e-01
        52   -1.6928180608e+02    2.8658696290e+04   -2.7727426963e+02    1.0799246355e+02    1.3093984518e+02   -4.2694945150e+02    1.8735336681e+01    1.0240000000e+03    4.9076427240e-03    4.2286241319e-01
        53   -1.6921916564e+02    2.8638545209e+04   -2.7618638908e+02    1.0696722344e+02    1.3089006765e+02   -4.2594764625e+02    1.8871189518e+01    1.0240000000e+03    4.8978140112e-03    4.2313368056e-01
        54   -1.6924429683e+02    2.8645810736e+04   -2.7822478051e+02    1.0898048368e+02    1.3082322547e+02   -4.2760617252e+02    1.8558166532e+01    1.0240000000e+03    4.8922507558e-03    4.2369791667e-01
        55   -1.6932073828e+02    2.8672762948e+04   -2.7767053190e+02    1.0834979362e+02    1.3105842013e+02   -4.2826456651e+02    1.9535614482e+01    1.0240000000e+03    4.8934288789e-03    4.2255859375e-01
        56   -1.6926348526e+02    2.8653060777e+04   -2.7649989160e+02    1.0723640634e+02    1.3087418149e+02   -4.2557456377e+02    1.8200490677e+01    1.0240000000e+03    4.8767719418e-03    4.2046440972e-01
        57   -1.6926753339e+02    2.8653411501e+04   -2.7565547275e+02    1.0638793936e+02    1.3072109346e+02   -4.2594066326e+02    1.9564097046e+01    1.0240000000e+03    4.9078466836e-03    4.2407769097e-01
        58   -1.6923938401e+02    2.8644141240e+04   -2.7765142903e+02    1.0841204502e+02    1.3100018520e+02   -4.2738715423e+02    1.8735540006e+01    1.0240000000e+03    4.8866060097e-03    4.2277560764e-01
        59   -1.6923965583e+02    2.8644897800e+04   -2.7827053715e+02    1.0903088131e+02    1.3132086763e+02   -4.2914799130e+02    1.9556586526e+01    1.0240000000e+03    4.9113668501e-03    4.2362196181e-01
        60   -1.6920802839e+02    2.8633117419e+04   -2.7858570630e+02    1.0937767791e+02    1.3102052040e+02   -4.2959336793e+02    1.9987141230e+01    1.0240000000e+03    4.8958454281e-03    4.2238498264e-01
        61   -1.6926431748e+02    2.8652792349e+04   -2.7618491571e+02    1.0692059823e+02    1.3163615114e+02   -4.2915826381e+02    2.1337196967e+01    1.0240000000e+03    4.8968689516e-03    4.2428385417e-01
        62   -1.6923923158e+02    2.8644451317e+04   -2.7583602524e+02    1.0659679366e+02    1.3123873808e+02   -4.2764529013e+02    2.0570526812e+01    1.0240000000e+03    4.9109053798e-03    4.2552083333e-01
        63   -1.6916752441e+02    2.8619515779e+04   -2.7682515633e+02    1.0765763192e+02    1.3104991275e+02   -4.2644040584e+02    1.8565336759e+01    1.0240000000e+03    4.8948591575e-03    4.2067057292e-01
        64   -1.6920287653e+02    2.8632128626e+04   -2.7862639756e+02    1.0942352104e+02    1.3079834401e+02   -4.2823534876e+02    1.8810607188e+01    1.0240000000e+03    4.9095756840e-03    4.2485894097e-01
        65   -1.6916718391e+02    2.8619966748e+04   -2.7614771035e+02    1.0698052644e+02    1.3126845661e+02   -4.2752142681e+02    2.0105259855e+01    1.0240000000e+03    4.9048424698e-03    4.2277560764e-01
