#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6935160871e+02    2.8682315531e+04   -2.7808875134e+02    1.0873714263e+02    1.3130305430e+02   -4.2862104071e+02    1.9229235072e+01    1.0240000000e+03    1.9591818098e-02    4.2283709491e-01
         1   -1.6915841025e+02    2.8616676943e+04   -2.7677459701e+02    1.0761618676e+02    1.3126555670e+02   -4.2712634616e+02    1.9086192456e+01    1.0240000000e+03    1.9366557943e-02    4.2437065972e-01
         2   -1.6927797899e+02    2.8657277528e+04   -2.7560625998e+02    1.0632828099e+02    1.3024618334e+02   -4.2469130880e+02    1.8838865478e+01    1.0240000000e+03    1.9213400548e-02    4.2488606771e-01
         3   -1.6919568696e+02    2.8629208798e+04   -2.7549631071e+02    1.0630062375e+02    1.3069721100e+02   -4.2552869939e+02    1.9335177677e+01    1.0240000000e+03    1.9146985840e-02    4.2414460359e-01
         4   -1.6925045415e+02    2.8647758590e+04   -2.7750087801e+02    1.0825042386e+02    1.3122787367e+02   -4.2823628062e+02    1.9507528943e+01    1.0240000000e+03    1.9109022338e-02    4.2346281829e-01
         5   -1.6924201316e+02    2.8645230461e+04   -2.7703218470e+02    1.0779017154e+02    1.3098389560e+02   -4.2815041938e+02    2.0134339091e+01    1.0240000000e+03    1.9080859143e-02    4.2236147280e-01
         6   -1.6925791986e+02    2.8650699134e+04   -2.7590075234e+02    1.0664283248e+02    1.3062048866e+02   -4.2639442742e+02    1.9873186415e+01    1.0240000000e+03    1.9141864730e-02    4.2492223669e-01
         7   -1.6926380869e+02    2.8652350240e+04   -2.7701362275e+02    1.0774981406e+02    1.3096696624e+02   -4.2653628749e+02    1.8555698496e+01    1.0240000000e+03    1.9130575238e-02    4.2364547164e-01
         8   -1.6929123039e+02    2.8661682053e+04   -2.7519775163e+02    1.0590652124e+02    1.3026476912e+02   -4.2417869117e+02    1.8716170426e+01    1.0240000000e+03    1.9133907743e-02    4.2484989873e-01
         9   -1.6925677196e+02    2.8651503825e+04   -2.7833762525e+02    1.0908085329e+02    1.3107516179e+02   -4.2867540226e+02    1.9262615222e+01    1.0240000000e+03    1.9093462965e-02    4.2322229456e-01
        10   -1.6918808300e+02    2.8626804589e+04   -2.7656378044e+02    1.0737569744e+02    1.3105464559e+02   -4.2669470646e+02    1.9076280431e+01    1.0240000000e+03    1.9101763377e-02    4.2290943287e-01
        11   -1.6918344083e+02    2.8625991405e+04   -2.7924271395e+02    1.1005927312e+02    1.3166467953e+02   -4.3144152099e+02    2.0534127510e+01    1.0240000000e+03    1.9077879144e-02    4.2171585648e-01
        12   -1.6918818480e+02    2.8627991430e+04   -2.7458416363e+02    1.0539597884e+02    1.3034868206e+02   -4.2395171207e+02    1.9018866376e+01    1.0240000000e+03    1.9067863701e-02    4.2260742188e-01
        13   -1.6934811370e+02    2.8681085254e+04   -2.7852483456e+02    1.0917672086e+02    1.3081233788e+02   -4.2866881503e+02    1.9331642586e+01    1.0240000000e+03    1.9070919836e-02    4.2365632234e-01
        14   -1.6931566838e+02    2.8670458412e+04   -2.7765311958e+02    1.0833745119e+02    1.3098421029e+02   -4.2715711738e+02    1.8519787517e+01    1.0240000000e+03    1.9076689845e-02    4.2339048032e-01
        15   -1.6927904154e+02    2.8657899591e+04   -2.7800217444e+02    1.0872313289e+02    1.3131854575e+02   -4.2918682947e+02    1.9866109288e+01    1.0240000000e+03    1.9065239001e-02    4.2238679109e-01
        16   -1.6925181641e+02    2.8648722845e+04   -2.7688599341e+02    1.0763417700e+02    1.3135934989e+02   -4.2746462042e+02    1.9219277117e+01    1.0240000000e+03    1.9101393409e-02    4.2361834491e-01
        17   -1.6917010866e+02    2.8620700400e+04   -2.7638631274e+02    1.0721620408e+02    1.3048044156e+02   -4.2639756464e+02    1.9530810345e+01    1.0240000000e+03    1.9073809963e-02    4.2337058738e-01
        18   -1.6924779522e+02    2.8647546683e+04   -2.7869803448e+02    1.0945023925e+02    1.3098969631e+02   -4.2983787170e+02    2.0150140913e+01    1.0240000000e+03    1.9089438021e-02    4.2393482350e-01
        19   -1.6925111530e+02    2.8648021831e+04   -2.7573168853e+02    1.0648057323e+02    1.3068628020e+02   -4.2418865358e+02    1.7770684849e+01    1.0240000000e+03    1.9087586785e-02    4.2226924190e-01
        20   -1.6932806435e+02    2.8675011919e+04   -2.7626681380e+02    1.0693874945e+02    1.3089747265e+02   -4.2690185902e+02    1.9737572562e+01    1.0240000000e+03    1.9098077435e-02    4.2356228299e-01
        21   -1.6919890393e+02    2.8630507407e+04   -2.7612130969e+02    1.0692240576e+02    1.3054342031e+02   -4.2633228965e+02    1.9667559656e+01    1.0240000000e+03    1.9061079482e-02    4.2269784433e-01
        22   -1.6916956016e+02    2.8620358695e+04   -2.7798146300e+02    1.0881190283e+02    1.3153310433e+02   -4.2944439860e+02    1.9929831270e+01    1.0240000000e+03    1.9071586663e-02    4.2307400174e-01
        23   -1.6922459204e+02    2.8639067648e+04   -2.7674281194e+02    1.0751821990e+02    1.3083435796e+02   -4.2599011125e+02    1.8412941354e+01    1.0240000000e+03    1.9064968918e-02    4.2218424479e-01
        24   -1.6923244487e+02    2.8641813508e+04   -2.7622504578e+02    1.0699260091e+02    1.3120542104e+02   -4.2744286156e+02    2.0012394740e+01    1.0240000000e+03    1.9099059980e-02    4.2345377604e-01
