#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.6916560442e+02    2.8619968750e+04   -2.7573870529e+02    1.0657310087e+02    1.3049316084e+02   -4.2569741649e+02    1.9465550353e+01    1.0240000000e+03    5.1887638401e-03    4.2578125000e-01
         1   -1.6927068497e+02    2.8654812729e+04   -2.7774677651e+02    1.0847609154e+02    1.3087243055e+02   -4.2677747773e+02    1.8158270676e+01    1.0240000000e+03    5.1055871882e-03    4.2354600694e-01
         2   -1.6928118868e+02    2.8658007403e+04   -2.7781684013e+02    1.0853565146e+02    1.3103948566e+02   -4.2708055099e+02    1.8224225203e+01    1.0240000000e+03    5.0360427704e-03    4.2340494792e-01
         3   -1.6936903311e+02    2.8688115549e+04   -2.7833327027e+02    1.0896423716e+02    1.3158345861e+02   -4.2889262382e+02    1.8975894937e+01    1.0240000000e+03    5.0231434871e-03    4.2382812500e-01
         4   -1.6916452911e+02    2.8618594098e+04   -2.7805004588e+02    1.0888551678e+02    1.3115581181e+02   -4.2815997775e+02    1.8954120057e+01    1.0240000000e+03    4.9915490672e-03    4.2414279514e-01
         5   -1.6934199186e+02    2.8680279463e+04   -2.7685919915e+02    1.0751720729e+02    1.3125690404e+02   -4.2716793354e+02    1.9051830356e+01    1.0240000000e+03    4.9723642878e-03    4.2178819444e-01
         6   -1.6926526963e+02    2.8653510268e+04   -2.7719191684e+02    1.0792664720e+02    1.3142191410e+02   -4.2704232318e+02    1.8428492234e+01    1.0240000000e+03    4.9730793107e-03    4.2393663194e-01
         7   -1.6934722431e+02    2.8681508975e+04   -2.7630396394e+02    1.0695673963e+02    1.3119541549e+02   -4.2651820722e+02    1.9018827790e+01    1.0240000000e+03    4.9694133922e-03    4.2302517361e-01
         8   -1.6917102833e+02    2.8622212783e+04   -2.7576602795e+02    1.0659499963e+02    1.3126363698e+02   -4.2508973133e+02    1.8060066394e+01    1.0240000000e+03    4.9609811977e-03    4.2236328125e-01
         9   -1.6924395561e+02    2.8645375100e+04   -2.7538137002e+02    1.0613741441e+02    1.3073588203e+02   -4.2689588075e+02    2.0778628695e+01    1.0240000000e+03    4.9466346391e-03    4.2119140625e-01
        10   -1.6919656694e+02    2.8629258315e+04   -2.7642972750e+02    1.0723316056e+02    1.3081753035e+02   -4.2608842667e+02    1.8841168831e+01    1.0240000000e+03    4.9597111065e-03    4.2116970486e-01
        11   -1.6936787169e+02    2.8688247510e+04   -2.7656605272e+02    1.0719818103e+02    1.3099816596e+02   -4.2655268133e+02    1.8988462649e+01    1.0240000000e+03    4.9548221286e-03    4.2547743056e-01
        12   -1.6926012081e+02    2.8651717844e+04   -2.7798802637e+02    1.0872790556e+02    1.3061229416e+02   -4.2715854578e+02    1.8558225249e+01    1.0240000000e+03    4.9397288822e-03    4.2327473958e-01
        13   -1.6928033595e+02    2.8658873014e+04   -2.7867097877e+02    1.0939064282e+02    1.3137387514e+02   -4.2838186865e+02    1.8337014742e+01    1.0240000000e+03    4.9512600526e-03    4.2369791667e-01
        14   -1.6922463868e+02    2.8639109339e+04   -2.7582123978e+02    1.0659660110e+02    1.3064683539e+02   -4.2561811978e+02    1.9150044609e+01    1.0240000000e+03    4.9275904894e-03    4.2336154514e-01
        15   -1.6921552457e+02    2.8636843476e+04   -2.7599790164e+02    1.0678237707e+02    1.3086861937e+02   -4.2511152709e+02    1.8245006082e+01    1.0240000000e+03    4.9219385255e-03    4.2226562500e-01
