Type Energy STD Sigma
total_energy0         -169.3001829  0.0007632108434      1.711059425  
kinetic0               108.6226989     0.0260904476      37.84332302  
potential0            -294.0528993    0.02978226553      37.38321467  
nonlocal0              16.13001753   0.008940901184      24.50529325  
weight0               0.9961048327  0.0007243524766      0.313328815  
