Type Energy STD Sigma
total_energy0         -169.2909428  0.0007064230204      1.676995117  
kinetic0               108.0031757    0.02178341054      36.77320622  
potential0            -293.8615264    0.02480029216      37.25952362  
nonlocal0              16.56740787   0.007871859198      23.72187822  
weight0               0.9961541091  0.0004882719461     0.3063725207  
