                     0              0.669492                  -0.5
                 0.065              0.637663             -0.479455
                  0.13              0.607151             -0.459473
                 0.195              0.577919             -0.440052
                  0.26              0.549932             -0.421194
                 0.325              0.523152             -0.402898
                  0.39              0.497543             -0.385164
                 0.455              0.473068             -0.367992
                  0.52              0.449692             -0.351382
                 0.585              0.427377             -0.335334
                  0.65              0.406085             -0.319914
                 0.715              0.385772             -0.305212
                  0.78              0.366392              -0.29123
                 0.845              0.347897             -0.277967
                  0.91               0.33024             -0.265424
                 0.975              0.313376               -0.2536
                  1.04              0.297257             -0.242496
                 1.105              0.281836             -0.232112
                  1.17              0.267067             -0.222447
                 1.235              0.252904             -0.213391
                   1.3              0.239317             -0.204732
                 1.365              0.226281             -0.196464
                  1.43              0.213769             -0.188588
                 1.495              0.201756             -0.181102
                  1.56              0.190217             -0.174008
                 1.625              0.179126             -0.167305
                  1.69              0.168459             -0.160993
                 1.755              0.158189             -0.155072
                  1.82              0.148292             -0.149486
                 1.885              0.138752             -0.144085
                  1.95              0.129557             -0.138862
                 2.015              0.120696             -0.133816
                  2.08              0.112157             -0.128947
                 2.145              0.103929             -0.124256
                  2.21             0.0959998             -0.119742
                 2.275             0.0883584             -0.115406
                  2.34             0.0809932             -0.111248
                 2.405             0.0738927             -0.107247
                  2.47             0.0670491             -0.103337
                 2.535              0.060457            -0.0995115
                   2.6             0.0541108            -0.0957697
                 2.665             0.0480051             -0.092112
                  2.73             0.0421344            -0.0885384
                 2.795             0.0364933            -0.0850489
                  2.86             0.0310762            -0.0816434
                 2.925             0.0258778             -0.078322
                  2.99             0.0208926            -0.0750822
                 3.055             0.0161157            -0.0719117
                  3.12             0.0115426            -0.0688088
                 3.185            0.00716906            -0.0657734
                  3.25             0.0029906            -0.0628057
                 3.315          -0.000997146            -0.0599055
                  3.38           -0.00479858            -0.0570729
                 3.445           -0.00841809            -0.0543079
                  3.51            -0.0118601            -0.0516105
                 3.575            -0.0151288            -0.0489713
                  3.64             -0.018226            -0.0463224
                 3.705            -0.0211502            -0.0436503
                  3.77               -0.0239            -0.0409551
                 3.835            -0.0264739            -0.0382367
                   3.9            -0.0288703            -0.0354952
                 3.965            -0.0310878            -0.0327305
                  4.03            -0.0331248            -0.0299426
                 4.095            -0.0349798            -0.0271316
                  4.16            -0.0366515            -0.0243071
                 4.225             -0.038142            -0.0215769
                  4.29            -0.0394591            -0.0189707
                 4.355            -0.0406109            -0.0164884
                  4.42            -0.0416053            -0.0141302
                 4.485            -0.0424505             -0.011896
                  4.55            -0.0431545           -0.00978587
                 4.615            -0.0437254           -0.00779971
                  4.68            -0.0441711           -0.00593757
                 4.745            -0.0444998           -0.00416963
                  4.81            -0.0447019            -0.0019361
                 4.875            -0.0447368           0.000975003
                  4.94            -0.0445604            0.00456368
                 5.005            -0.0441288            0.00882993
                  5.07            -0.0433979             0.0137738
                 5.135            -0.0423235             0.0193952
                   5.2            -0.0408618             0.0256941
                 5.265            -0.0389686             0.0326707
                  5.33            -0.0366001             0.0402844
                 5.395            -0.0337555              0.046948
                  5.46            -0.0305352             0.0518426
                 5.525            -0.0270543             0.0549682
                  5.59            -0.0234276             0.0563248
                 5.655            -0.0197704             0.0559125
                  5.72            -0.0161974             0.0537312
                 5.785            -0.0128236             0.0497808
                  5.85           -0.00976417             0.0440615
                 5.915           -0.00713394             0.0365843
                  5.98           -0.00501039             0.0289061
                 6.045           -0.00335657             0.0221312
                  6.11           -0.00211376             0.0162597
                 6.175           -0.00122324             0.0112914
                  6.24          -0.000626299            0.00722653
                 6.305           -0.00026422            0.00406492
                  6.37          -7.82874e-05            0.00180663
                 6.435          -9.78592e-06           0.000451658
