#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
        18   -5.8074308813e+01    3.3747660530e+03   -8.4487713991e+01    2.6413405178e+01    3.8993334441e+01   -1.3264005188e+02    9.1590034484e+00    8.1136000000e+04    5.7134145889e+01    9.7908109857e-01
        19   -5.8079362484e+01    3.3753373939e+03   -8.4531900789e+01    2.6452538305e+01    3.8942347421e+01   -1.3266340380e+02    9.1891555857e+00    8.1173000000e+04    5.6237552552e+01    9.7878824224e-01
        20   -5.8082510946e+01    3.3754622492e+03   -8.4502842346e+01    2.6420331401e+01    3.8978027441e+01   -1.3263458655e+02    9.1537167593e+00    8.0834000000e+04    5.6315483888e+01    9.7892582312e-01
        21   -5.8089479487e+01    3.3763599125e+03   -8.4670193174e+01    2.6580713688e+01    3.9074208722e+01   -1.3310507061e+02    9.3606687129e+00    8.1234000000e+04    5.7352924656e+01    9.7886760751e-01
        22   -5.8100347643e+01    3.3773835995e+03   -8.4703408833e+01    2.6603061190e+01    3.9025206050e+01   -1.3299684576e+02    9.2682308778e+00    8.2815000000e+04    7.3369187618e+01    9.7882336272e-01
        23   -5.8069556590e+01    3.3739167355e+03   -8.4539956001e+01    2.6470399411e+01    3.8977677535e+01   -1.3273880274e+02    9.2211691998e+00    8.2857000000e+04    7.3464095561e+01    9.7877402730e-01
        24   -5.8096659238e+01    3.3774017245e+03   -8.4520603217e+01    2.6423943980e+01    3.8847092210e+01   -1.3244736414e+02    9.0796687144e+00    8.2436000000e+04    7.0955916990e+01    9.7902083425e-01
        25   -5.8075081827e+01    3.3747786806e+03   -8.4504111319e+01    2.6429029492e+01    3.8923756377e+01   -1.3254148584e+02    9.1136181405e+00    8.1886000000e+04    6.1364378177e+01    9.7904454824e-01
        26   -5.8081807466e+01    3.3754585969e+03   -8.4531495590e+01    2.6449688124e+01    3.8977493274e+01   -1.3272487571e+02    9.2158868435e+00    8.2511000000e+04    7.3939094089e+01    9.7910470065e-01
        27   -5.8081160748e+01    3.3755622190e+03   -8.4608422827e+01    2.6527262079e+01    3.8982184980e+01   -1.3288540824e+02    9.2948004369e+00    8.2078000000e+04    6.7130546778e+01    9.7905633284e-01
        28   -5.8084430934e+01    3.3756580018e+03   -8.4618859680e+01    2.6534428746e+01    3.8986501209e+01   -1.3289811444e+02    9.2927535482e+00    8.2025000000e+04    6.5380681385e+01    9.7893873074e-01
        29   -5.8090451327e+01    3.3763907784e+03   -8.4651914430e+01    2.6561463103e+01    3.8977547732e+01   -1.3282745614e+02    9.1979939765e+00    8.1942000000e+04    6.2790983837e+01    9.7888468098e-01
        30   -5.8099890357e+01    3.3772756336e+03   -8.4685081142e+01    2.6585190785e+01    3.8961083258e+01   -1.3290132875e+02    9.2551643513e+00    8.2358000000e+04    6.9435504513e+01    9.7875863000e-01
        31   -5.8085723038e+01    3.3758532277e+03   -8.4606931750e+01    2.6521208712e+01    3.8981071935e+01   -1.3289617831e+02    9.3081746281e+00    8.2661000000e+04    7.4620469359e+01    9.7878732590e-01
        32   -5.8080566304e+01    3.3753647768e+03   -8.4539095182e+01    2.6458528878e+01    3.8946573037e+01   -1.3278995738e+02    9.3042891652e+00    8.3015000000e+04    7.5150091594e+01    9.7913451395e-01
        33   -5.8089424124e+01    3.3764520077e+03   -8.4713918155e+01    2.6624494031e+01    3.8996392930e+01   -1.3298239488e+02    9.2720837914e+00    8.2906000000e+04    7.5051826138e+01    9.7898366963e-01
        34   -5.8094103721e+01    3.3766917980e+03   -8.4570859990e+01    2.6476756269e+01    3.8938380162e+01   -1.3274890125e+02    9.2396611020e+00    8.3052000000e+04    7.6584276144e+01    9.7892667585e-01
        35   -5.8090368240e+01    3.3762217915e+03   -8.4394142290e+01    2.6303774050e+01    3.8848487235e+01   -1.3232831959e+02    9.0856900683e+00    8.2831000000e+04    7.4507765986e+01    9.7929184512e-01
        36   -5.8086824615e+01    3.3761858764e+03   -8.4643922565e+01    2.6557097950e+01    3.8898148695e+01   -1.3285712398e+02    9.3150527242e+00    8.2520000000e+04    7.1591849596e+01    9.7897526584e-01
        37   -5.8085614159e+01    3.3759017128e+03   -8.4566365100e+01    2.6480750941e+01    3.8842328918e+01   -1.3258027157e+02    9.1715775532e+00    8.2470000000e+04    7.4137168507e+01    9.7910045353e-01
        38   -5.8095868204e+01    3.3769012338e+03   -8.4455021887e+01    2.6359153682e+01    3.8890516695e+01   -1.3256711890e+02    9.2215803134e+00    8.3111000000e+04    7.6725455278e+01    9.7904936489e-01
        39   -5.8078956069e+01    3.3750365071e+03   -8.4397541940e+01    2.6318585871e+01    3.8872137076e+01   -1.3256554490e+02    9.2958658865e+00    8.2133000000e+04    6.7212426530e+01    9.7939316438e-01
