# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
         0   -5.8098502333e+01    2.0002643400e+00    4.0610000000e+03    4.0670000000e+03    0.0000000000e+00   -5.8075551359e+01    9.9415986998e-01    9.9557413327e-01
         1   -5.8063668788e+01    3.2168697879e+00    4.1008390216e+03    4.0670000000e+03    0.0000000000e+00   -5.6382174526e+01    9.9405018641e-01    9.9827882960e-01
         2   -5.8092149837e+01    2.1967292412e+00    4.0962808398e+03    4.1040000000e+03    1.4062500000e-01   -5.8453912815e+01    9.9384315341e-01    9.9805068226e-01
         3   -5.8077272285e+01    2.1989668411e+00    4.0958192359e+03    4.0980000000e+03    2.7343750000e-02   -5.8189782253e+01    9.9386390563e-01    9.9877989263e-01
         4   -5.8084511861e+01    2.0291265502e+00    4.0960297849e+03    4.0970000000e+03    1.9531250000e-02   -5.8126094451e+01    9.9467536407e-01    9.9804735172e-01
         5   -5.8118588837e+01    1.6268829918e+00    4.0963720452e+03    4.0950000000e+03    3.1250000000e-02   -5.8035677774e+01    9.9371164470e-01    9.9877899878e-01
         6   -5.8093771064e+01    1.6165154122e+00    4.0957614587e+03    4.1030000000e+03    5.0781250000e-02   -5.8460093981e+01    9.9454542738e-01    9.9780648306e-01
         7   -5.8087295481e+01    2.6450347414e+00    4.0959222668e+03    4.1000000000e+03    3.1250000000e-02   -5.8288988259e+01    9.9376327158e-01    9.9731707317e-01
         8   -5.8115132756e+01    1.4900582265e+00    4.0962463726e+03    4.0940000000e+03    3.5156250000e-02   -5.7989615381e+01    9.9457668751e-01    9.9853444064e-01
         9   -5.8100173252e+01    1.6699574615e+00    4.0958968987e+03    4.1000000000e+03    4.6875000000e-02   -5.8310349950e+01    9.9362841217e-01    9.9780487805e-01
        10   -5.8072430968e+01    2.0836541428e+00    4.0957139400e+03    4.0970000000e+03    3.5156250000e-02   -5.8148995417e+01    9.9507732590e-01    9.9853551379e-01
        11   -5.8084609498e+01    1.5556672319e+00    4.0955488986e+03    4.0960000000e+03    2.3437500000e-02   -5.8100173252e+01    9.9282138773e-01    9.9707031250e-01
        12   -5.8076502648e+01    2.0859316949e+00    4.0939351938e+03    4.0940000000e+03    4.6875000000e-02   -5.8085813709e+01    9.9451593329e-01    9.9829018075e-01
        13   -5.8068276962e+01    1.8415008793e+00    4.0957560171e+03    4.0960000000e+03    3.5156250000e-02   -5.8085737906e+01    9.9404772295e-01    9.9731445312e-01
        14   -5.8059384665e+01    1.9874493884e+00    4.0936437697e+03    4.0940000000e+03    4.2968750000e-02   -5.8082940691e+01    9.9455250128e-01    9.9804592086e-01
        15   -5.8086519129e+01    1.7066315473e+00    4.0978365565e+03    4.0980000000e+03    3.9062500000e-02   -5.8080886828e+01    9.9439861807e-01    9.9804782821e-01
        16   -5.8078868414e+01    1.8522697272e+00    4.0971148731e+03    4.0970000000e+03    3.1250000000e-02   -5.8077140443e+01    9.9363807385e-01    9.9877959483e-01
        17   -5.8044551104e+01    2.4434727903e+00    4.1006344638e+03    4.1010000000e+03    3.1250000000e-02   -5.8079490976e+01    9.9426370227e-01    9.9780541331e-01
        18   -5.8063345067e+01    1.6363059536e+00    4.0994434781e+03    4.1000000000e+03    3.5156250000e-02   -5.8079321778e+01    9.9310710041e-01    9.9853658537e-01
        19   -5.8092005633e+01    1.6140248588e+00    4.0980155466e+03    4.0980000000e+03    2.3437500000e-02   -5.8075078900e+01    9.9393723284e-01    9.9755978526e-01
        20   -5.8081222344e+01    3.0848185449e+00    4.0913228260e+03    4.0910000000e+03    3.9062500000e-02   -5.8072244722e+01    9.9397022471e-01    9.9780004889e-01
        21   -5.8090074735e+01    2.1383631834e+00    4.0891176684e+03    4.0890000000e+03    3.5156250000e-02   -5.8073441130e+01    9.9456895338e-01    9.9706529714e-01
        22   -5.8101761086e+01    2.3325311844e+00    4.0902938291e+03    4.0900000000e+03    4.6875000000e-02   -5.8074191556e+01    9.9495372494e-01    9.9755501222e-01
        23   -5.8099452048e+01    2.0083298967e+00    4.0953258181e+03    4.0950000000e+03    5.4687500000e-02   -5.8076522323e+01    9.9438587437e-01    9.9780219780e-01
        24   -5.8160067825e+01    8.3177522021e+00    4.0946114192e+03    4.0940000000e+03    3.5156250000e-02   -5.8078063421e+01    9.9514457257e-01    9.9902296043e-01
        25   -5.8119371581e+01    1.8530830625e+00    4.0976883047e+03    4.0970000000e+03    2.7343750000e-02   -5.8080189281e+01    9.9426366543e-01    9.9804735172e-01
        26   -5.8080346386e+01    1.9882412679e+00    4.0981841801e+03    4.0980000000e+03    3.1250000000e-02   -5.8085440998e+01    9.9422426802e-01    9.9585163494e-01
        27   -5.8084569989e+01    1.9609111895e+00    4.0889948080e+03    4.0890000000e+03    6.2500000000e-02   -5.8085267022e+01    9.9401840145e-01    9.9755441428e-01
        28   -5.8077013388e+01    3.1942240030e+00    4.0909789966e+03    4.0910000000e+03    4.2968750000e-02   -5.8085387626e+01    9.9448436095e-01    9.9877780494e-01
        29   -5.8090112785e+01    1.7786446586e+00    4.0919507531e+03    4.0920000000e+03    1.9531250000e-02   -5.8085524715e+01    9.9387332669e-01    9.9828934506e-01
        30   -5.8086466526e+01    1.7803427338e+00    4.0900819303e+03    4.0900000000e+03    2.7343750000e-02   -5.8084561418e+01    9.9424037199e-01    9.9804400978e-01
        31   -5.8070608784e+01    1.6924177354e+00    4.0908655344e+03    4.0910000000e+03    3.1250000000e-02   -5.8085000433e+01    9.9422704731e-01    9.9902224395e-01
        32   -5.8065115417e+01    2.3404238821e+00    4.0956008206e+03    4.0960000000e+03    3.1250000000e-02   -5.8086233002e+01    9.9428430305e-01    9.9902343750e-01
        33   -5.8058480380e+01    2.3727143407e+00    4.0984611418e+03    4.0990000000e+03    2.7343750000e-02   -5.8086285842e+01    9.9391264492e-01    9.9853622835e-01
        34   -5.8106145881e+01    1.6982705021e+00    4.1009549368e+03    4.1010000000e+03    2.7343750000e-02   -5.8085922052e+01    9.9417381494e-01    9.9804925628e-01
        35   -5.8118253384e+01    2.0982892930e+00    4.0985882715e+03    4.0980000000e+03    3.1250000000e-02   -5.8084141387e+01    9.9474727423e-01    9.9755978526e-01
        36   -5.8112757063e+01    1.5964715218e+00    4.0946742081e+03    4.0940000000e+03    3.5156250000e-02   -5.8084029926e+01    9.9405793799e-01    9.9877870054e-01
        37   -5.8088406663e+01    1.9294091852e+00    4.0992512215e+03    4.0990000000e+03    3.9062500000e-02   -5.8086499927e+01    9.9436953484e-01    9.9707245670e-01
        38   -5.8089842394e+01    1.6961595718e+00    4.0931014310e+03    4.0930000000e+03    4.6875000000e-02   -5.8085998986e+01    9.9345570782e-01    9.9731248473e-01
        39   -5.8093708533e+01    1.5865676600e+00    4.0871848086e+03    4.0870000000e+03    4.2968750000e-02   -5.8084589752e+01    9.9406293925e-01    9.9804257402e-01
        40   -5.8097501698e+01    1.8703296970e+00    4.0852518522e+03    4.0850000000e+03    2.7343750000e-02   -5.8084202041e+01    9.9461361173e-01    9.9755201958e-01
        41   -5.8121925960e+01    1.5874126073e+00    4.0845940934e+03    4.0840000000e+03    3.9062500000e-02   -5.8084177127e+01    9.9420124878e-01    9.9755142018e-01
        42   -5.8109789294e+01    1.7583433359e+00    4.0806475352e+03    4.0800000000e+03    3.5156250000e-02   -5.8083521920e+01    9.9439170110e-01    9.9852941176e-01
        43   -5.8106689250e+01    1.8934313844e+00    4.0845277121e+03    4.0840000000e+03    3.9062500000e-02   -5.8085546988e+01    9.9459092754e-01    9.9804113614e-01
        44   -5.8106181261e+01    1.8710165373e+00    4.0904312808e+03    4.0900000000e+03    5.0781250000e-02   -5.8087641773e+01    9.9454254775e-01    9.9657701711e-01
        45   -5.8063073203e+01    3.3373085399e+00    4.0820642563e+03    4.0820000000e+03    5.4687500000e-02   -5.8086186198e+01    9.9490550976e-01    9.9828515434e-01
        46   -5.8109843086e+01    1.5813779071e+00    4.0799845769e+03    4.0800000000e+03    2.7343750000e-02   -5.8086156434e+01    9.9397545290e-01    9.9754901961e-01
        47   -5.8065989813e+01    3.2083430409e+00    4.0800217291e+03    4.0800000000e+03    3.5156250000e-02   -5.8085426782e+01    9.9424275462e-01    9.9730392157e-01
        48   -5.8087844533e+01    1.9670373482e+00    4.0728763444e+03    4.0730000000e+03    4.2968750000e-02   -5.8084249159e+01    9.9458082797e-01    9.9877240363e-01
        49   -5.8102212010e+01    1.5543303618e+00    4.0752392334e+03    4.0750000000e+03    2.7343750000e-02   -5.8084127503e+01    9.9435722931e-01    9.9901840491e-01
        50   -5.8069315651e+01    1.9467708316e+00    4.0719904720e+03    4.0720000000e+03    1.5625000000e-02   -5.8083355457e+01    9.9396317665e-01    9.9778978389e-01
        51   -5.8068046785e+01    2.6803317762e+00    4.0747359738e+03    4.0750000000e+03    4.2968750000e-02   -5.8084408509e+01    9.9384769760e-01    9.9877300613e-01
        52   -5.8074344308e+01    2.6188199357e+00    4.0776919829e+03    4.0780000000e+03    3.1250000000e-02   -5.8084662696e+01    9.9452963221e-01    9.9852869053e-01
        53   -5.8102696218e+01    1.8567025234e+00    4.0781863475e+03    4.0780000000e+03    1.9531250000e-02   -5.8084173856e+01    9.9383646505e-01    9.9730259931e-01
        54   -5.8104824978e+01    1.5276855317e+00    4.0795094350e+03    4.0790000000e+03    4.2968750000e-02   -5.8084095550e+01    9.9453873302e-01    9.9926452562e-01
        55   -5.8093911676e+01    2.3940008571e+00    4.0811262522e+03    4.0810000000e+03    1.5625000000e-02   -5.8084906671e+01    9.9495283690e-01    9.9754962019e-01
        56   -5.8096025087e+01    1.9378801107e+00    4.0731224886e+03    4.0730000000e+03    3.5156250000e-02   -5.8083297693e+01    9.9429984018e-01    9.9901792291e-01
        57   -5.8094352136e+01    1.9171643221e+00    4.0771346332e+03    4.0770000000e+03    3.1250000000e-02   -5.8084385308e+01    9.9405590128e-01    9.9901888644e-01
        58   -5.8105141121e+01    1.6393166603e+00    4.0842453403e+03    4.0840000000e+03    3.5156250000e-02   -5.8086246416e+01    9.9433356402e-01    9.9755142018e-01
        59   -5.8115792083e+01    1.6618452522e+00    4.0824836034e+03    4.0820000000e+03    3.9062500000e-02   -5.8085862125e+01    9.9389015347e-01    9.9853013229e-01
        60   -5.8103297919e+01    1.6259588346e+00    4.0864201219e+03    4.0860000000e+03    3.9062500000e-02   -5.8087158661e+01    9.9416418917e-01    9.9828683309e-01
        61   -5.8077448192e+01    1.7542426799e+00    4.0860529288e+03    4.0860000000e+03    2.7343750000e-02   -5.8087672171e+01    9.9441058011e-01    9.9779735683e-01
        62   -5.8087809909e+01    2.0520999052e+00    4.0819470556e+03    4.0820000000e+03    3.1250000000e-02   -5.8086946227e+01    9.9348702745e-01    9.9853013229e-01
        63   -5.8094992660e+01    2.0608050750e+00    4.0821088321e+03    4.0820000000e+03    2.3437500000e-02   -5.8086702418e+01    9.9479970883e-01    9.9804017638e-01
        64   -5.8107648641e+01    1.5865044200e+00    4.0822888022e+03    4.0820000000e+03    3.1250000000e-02   -5.8086659523e+01    9.9393962208e-01    9.9730524253e-01
        65   -5.8096863559e+01    2.1341271095e+00    4.0813090482e+03    4.0810000000e+03    4.2968750000e-02   -5.8086503775e+01    9.9468916874e-01    9.9730458221e-01
        66   -5.8089134361e+01    2.6840265718e+00    4.0792248652e+03    4.0790000000e+03    4.2968750000e-02   -5.8086325651e+01    9.9328333843e-01    9.9926452562e-01
        67   -5.8122501529e+01    1.6002406962e+00    4.0853516478e+03    4.0850000000e+03    3.5156250000e-02   -5.8087907429e+01    9.9340705704e-01    9.9804161567e-01
        68   -5.8133701963e+01    1.7193780440e+00    4.0848351795e+03    4.0840000000e+03    3.1250000000e-02   -5.8087637391e+01    9.9360915662e-01    9.9877571009e-01
        69   -5.8098742037e+01    2.0798544039e+00    4.0865230508e+03    4.0860000000e+03    2.7343750000e-02   -5.8088668176e+01    9.9444154761e-01    9.9804209496e-01
        70   -5.8128384180e+01    1.5309602451e+00    4.0884861219e+03    4.0880000000e+03    3.9062500000e-02   -5.8089867355e+01    9.9438029533e-01    9.9877690802e-01
        71   -5.8115288123e+01    1.8656724131e+00    4.0956431902e+03    4.0950000000e+03    4.6875000000e-02   -5.8091691657e+01    9.9418161451e-01    9.9853479853e-01
        72   -5.8125776517e+01    1.4605661903e+00    4.0926602300e+03    4.0920000000e+03    2.3437500000e-02   -5.8091546664e+01    9.9460376257e-01    9.9853372434e-01
        73   -5.8123919988e+01    1.7828086771e+00    4.0937036649e+03    4.0930000000e+03    2.7343750000e-02   -5.8092152354e+01    9.9473435591e-01    9.9780112387e-01
        74   -5.8118869265e+01    1.7560884287e+00    4.0915622439e+03    4.0910000000e+03    3.5156250000e-02   -5.8092177524e+01    9.9439897381e-01    9.9780004889e-01
        75   -5.8103628730e+01    1.6938405160e+00    4.0903798467e+03    4.0900000000e+03    3.5156250000e-02   -5.8092402609e+01    9.9414791939e-01    9.9779951100e-01
        76   -5.8092186355e+01    1.7056704394e+00    4.0851295761e+03    4.0850000000e+03    3.5156250000e-02   -5.8091558167e+01    9.9419418204e-01    9.9730722154e-01
        77   -5.8081221147e+01    1.8004564971e+00    4.0769494705e+03    4.0770000000e+03    3.9062500000e-02   -5.8089737883e+01    9.9426177654e-01    9.9803777287e-01
        78   -5.8074992599e+01    1.8435463164e+00    4.0727743705e+03    4.0730000000e+03    2.7343750000e-02   -5.8088723921e+01    9.9475896423e-01    9.9926344218e-01
        79   -5.8059150585e+01    2.1916640719e+00    4.0745095013e+03    4.0750000000e+03    1.9531250000e-02   -5.8089024493e+01    9.9502225569e-01    9.9779141104e-01
        80   -5.8061436782e+01    1.7787117241e+00    4.0754026131e+03    4.0760000000e+03    3.9062500000e-02   -5.8088995976e+01    9.9379165290e-01    9.9803729146e-01
        81   -5.8059549884e+01    1.7826786081e+00    4.0724816870e+03    4.0730000000e+03    3.1250000000e-02   -5.8087770391e+01    9.9459395944e-01    9.9803584581e-01
        82   -5.8063301187e+01    2.2141999404e+00    4.0745088520e+03    4.0750000000e+03    3.9062500000e-02   -5.8087817355e+01    9.9506955308e-01    9.9852760736e-01
        83   -5.8044140570e+01    3.1676456770e+00    4.0722671031e+03    4.0730000000e+03    2.3437500000e-02   -5.8086868799e+01    9.9398284305e-01    9.9828136509e-01
        84   -5.8074618592e+01    1.6784503044e+00    4.0674143067e+03    4.0680000000e+03    2.7343750000e-02   -5.8085245871e+01    9.9377839141e-01    9.9827925270e-01
        85   -5.8060286921e+01    2.3105925933e+00    4.0656316213e+03    4.0660000000e+03    2.7343750000e-02   -5.8084114579e+01    9.9400466378e-01    9.9754058042e-01
        86   -5.8104032881e+01    1.5276234869e+00    4.0650615493e+03    4.0650000000e+03    3.5156250000e-02   -5.8083646934e+01    9.9337745115e-01    9.9753997540e-01
        87   -5.8089770646e+01    1.7288711560e+00    4.0633029341e+03    4.0630000000e+03    3.9062500000e-02   -5.8082752767e+01    9.9449917687e-01    9.9852325868e-01
        88   -5.8081649014e+01    2.3280581383e+00    4.0630211591e+03    4.0630000000e+03    2.3437500000e-02   -5.8082921880e+01    9.9438023598e-01    9.9753876446e-01
        89   -5.8077276199e+01    2.3826730881e+00    4.0600000636e+03    4.0600000000e+03    3.9062500000e-02   -5.8082167534e+01    9.9448419854e-01    9.9827586207e-01
        90   -5.8054518157e+01    2.4829178688e+00    4.0576463760e+03    4.0580000000e+03    2.3437500000e-02   -5.8081557971e+01    9.9386804974e-01    9.9852143913e-01
        91   -5.8085096702e+01    1.9945201696e+00    4.0528494665e+03    4.0530000000e+03    2.3437500000e-02   -5.8080157147e+01    9.9348712320e-01    9.9876634592e-01
        92   -5.8117622720e+01    2.0360625298e+00    4.0593615985e+03    4.0590000000e+03    3.9062500000e-02   -5.8081195064e+01    9.9368949177e-01    9.9876816950e-01
        93   -5.8092470765e+01    1.6867250892e+00    4.0634046328e+03    4.0630000000e+03    3.5156250000e-02   -5.8082117723e+01    9.9440120137e-01    9.9852325868e-01
        94   -5.8092074305e+01    1.6882435764e+00    4.0661997085e+03    4.0660000000e+03    3.1250000000e-02   -5.8083182199e+01    9.9399736994e-01    9.9877029021e-01
        95   -5.8064777440e+01    2.1953293361e+00    4.0669050741e+03    4.0670000000e+03    2.3437500000e-02   -5.8083450903e+01    9.9427604332e-01    9.9852471109e-01
        96   -5.8056769100e+01    2.0161338073e+00    4.0645243919e+03    4.0650000000e+03    2.3437500000e-02   -5.8082976672e+01    9.9485683622e-01    9.9753997540e-01
        97   -5.8059205779e+01    3.1881442453e+00    4.0645519596e+03    4.0650000000e+03    3.9062500000e-02   -5.8082680162e+01    9.9507819691e-01    9.9852398524e-01
        98   -5.8074371263e+01    1.6855652823e+00    4.0666715050e+03    4.0670000000e+03    3.1250000000e-02   -5.8082791271e+01    9.9509469822e-01    9.9778706663e-01
        99   -5.8039842964e+01    5.3540736323e+00    4.0654447888e+03    4.0660000000e+03    3.5156250000e-02   -5.8082200519e+01    9.9402405584e-01    9.9827840630e-01
       100   -5.8056522463e+01    2.0009948526e+00    4.0632422156e+03    4.0640000000e+03    2.3437500000e-02   -5.8081539843e+01    9.9396459403e-01    9.9803149606e-01
       101   -5.8096800276e+01    1.4599149961e+00    4.0679337947e+03    4.0680000000e+03    4.6875000000e-02   -5.8081979215e+01    9.9422318730e-01    9.9926253687e-01
       102   -5.8094994286e+01    1.5814821458e+00    4.0732317462e+03    4.0730000000e+03    3.1250000000e-02   -5.8082856303e+01    9.9447224045e-01    9.9828136509e-01
       103   -5.8072036814e+01    1.7427147639e+00    4.0750021181e+03    4.0750000000e+03    3.5156250000e-02   -5.8083436607e+01    9.9458140072e-01    9.9730061350e-01
       104   -5.8063932696e+01    2.0307778686e+00    4.0746953617e+03    4.0750000000e+03    4.2968750000e-02   -5.8083504879e+01    9.9431142831e-01    9.9730061350e-01
       105   -5.8085338005e+01    1.6801882823e+00    4.0708238720e+03    4.0710000000e+03    4.2968750000e-02   -5.8082347978e+01    9.9313257814e-01    9.9828052076e-01
       106   -5.8063559607e+01    1.7815104338e+00    4.0748181556e+03    4.0750000000e+03    3.5156250000e-02   -5.8083074456e+01    9.9366182053e-01    9.9803680982e-01
       107   -5.8088013982e+01    1.5188959539e+00    4.0688775710e+03    4.0690000000e+03    3.1250000000e-02   -5.8081571323e+01    9.9406240889e-01    9.9877119685e-01
       108   -5.8076667080e+01    1.9983177006e+00    4.0759625089e+03    4.0760000000e+03    4.6875000000e-02   -5.8083038890e+01    9.9369018466e-01    9.9656526006e-01
       109   -5.8089736753e+01    1.7289265879e+00    4.0720467005e+03    4.0720000000e+03    5.4687500000e-02   -5.8082057866e+01    9.9308036616e-01    9.9729862475e-01
       110   -5.8076993206e+01    2.0790571160e+00    4.0640483420e+03    4.0640000000e+03    4.2968750000e-02   -5.8079978623e+01    9.9450677487e-01    9.9876968504e-01
       111   -5.8065508964e+01    2.4999345826e+00    4.0677763658e+03    4.0680000000e+03    3.1250000000e-02   -5.8080981351e+01    9.9469067135e-01    9.9827925270e-01
       112   -5.8080396832e+01    1.7428875393e+00    4.0659239224e+03    4.0660000000e+03    2.7343750000e-02   -5.8080383239e+01    9.9330930943e-01    9.9704869651e-01
       113   -5.8064005627e+01    2.0807627678e+00    4.0568641322e+03    4.0570000000e+03    4.6875000000e-02   -5.8077951527e+01    9.9402285272e-01    9.9802809958e-01
       114   -5.8064071328e+01    3.1799399323e+00    4.0587310100e+03    4.0590000000e+03    3.5156250000e-02   -5.8078375902e+01    9.9454933839e-01    9.9926090170e-01
       115   -5.8080506058e+01    1.7073404464e+00    4.0637821358e+03    4.0640000000e+03    3.1250000000e-02   -5.8079383693e+01    9.9412222789e-01    9.9852362205e-01
       116   -5.8076472651e+01    1.8474456146e+00    4.0669716957e+03    4.0670000000e+03    3.5156250000e-02   -5.8079903161e+01    9.9427156598e-01    9.9704942218e-01
       117   -5.8079922605e+01    1.9424041712e+00    4.0600024653e+03    4.0600000000e+03    4.6875000000e-02   -5.8078119738e+01    9.9462130788e-01    9.9926108374e-01
       118   -5.8079635362e+01    1.6218190631e+00    4.0609965503e+03    4.0610000000e+03    1.5625000000e-02   -5.8078269022e+01    9.9497974532e-01    9.9827628663e-01
       119   -5.8091202679e+01    1.6856915114e+00    4.0651109087e+03    4.0650000000e+03    4.2968750000e-02   -5.8079189957e+01    9.9439777574e-01    9.9852398524e-01
       120   -5.8044060445e+01    4.4923725707e+00    4.0617732026e+03    4.0620000000e+03    2.3437500000e-02   -5.8078386661e+01    9.9436387398e-01    9.9876907927e-01
       121   -5.8082872972e+01    1.7467300766e+00    4.0685940551e+03    4.0690000000e+03    4.2968750000e-02   -5.8080148833e+01    9.9460945676e-01    9.9877119685e-01
       122   -5.8111561832e+01    1.7894392028e+00    4.0723425008e+03    4.0720000000e+03    3.1250000000e-02   -5.8080504575e+01    9.9384365708e-01    9.9901768173e-01
       123   -5.8103148083e+01    1.8652838035e+00    4.0734924484e+03    4.0730000000e+03    1.9531250000e-02   -5.8080719078e+01    9.9405938112e-01    9.9901792291e-01
       124   -5.8097397413e+01    1.8134563699e+00    4.0783428559e+03    4.0780000000e+03    3.1250000000e-02   -5.8082167077e+01    9.9436494463e-01    9.9754781756e-01
       125   -5.8111397942e+01    1.6798407622e+00    4.0724828933e+03    4.0720000000e+03    3.5156250000e-02   -5.8080838830e+01    9.9420340974e-01    9.9828094303e-01
       126   -5.8096925471e+01    1.6172682374e+00    4.0704772694e+03    4.0700000000e+03    2.7343750000e-02   -5.8080439636e+01    9.9330179935e-01    9.9803439803e-01
       127   -5.8102002987e+01    1.4180162767e+00    4.0653880090e+03    4.0650000000e+03    3.1250000000e-02   -5.8079420554e+01    9.9431784999e-01    9.9753997540e-01
       128   -5.8065516328e+01    1.6923158221e+00    4.0601449776e+03    4.0600000000e+03    3.9062500000e-02   -5.8078273749e+01    9.9521607089e-01    9.9852216749e-01
       129   -5.8054871301e+01    1.9721040272e+00    4.0646689508e+03    4.0650000000e+03    3.9062500000e-02   -5.8079629740e+01    9.9342231947e-01    9.9901599016e-01
       130   -5.8042415594e+01    2.0815057831e+00    4.0673241335e+03    4.0680000000e+03    2.3437500000e-02   -5.8080186553e+01    9.9412851479e-01    9.9778761062e-01
       131   -5.8066404425e+01    1.8534786915e+00    4.0675019709e+03    4.0680000000e+03    3.1250000000e-02   -5.8079920647e+01    9.9456402935e-01    9.9877089479e-01
       132   -5.8085802997e+01    1.6666045191e+00    4.0718875165e+03    4.0720000000e+03    3.5156250000e-02   -5.8080539805e+01    9.9460661929e-01    9.9803536346e-01
       133   -5.8069463546e+01    2.1259919464e+00    4.0689573094e+03    4.0690000000e+03    3.1250000000e-02   -5.8079640096e+01    9.9402687480e-01    9.9827967560e-01
       134   -5.8072792907e+01    1.7304153586e+00    4.0658093746e+03    4.0660000000e+03    2.7343750000e-02   -5.8078898907e+01    9.9407338567e-01    9.9877029021e-01
       135   -5.8094819260e+01    1.3839054051e+00    4.0691178583e+03    4.0690000000e+03    3.1250000000e-02   -5.8079502169e+01    9.9509820106e-01    9.9926271811e-01
       136   -5.8081046361e+01    1.8159231938e+00    4.0711252451e+03    4.0710000000e+03    1.5625000000e-02   -5.8079887832e+01    9.9536227386e-01    9.9852616065e-01
       137   -5.8041240187e+01    2.3522247137e+00    4.0685873526e+03    4.0690000000e+03    2.3437500000e-02   -5.8079465795e+01    9.9456783485e-01    9.9729663308e-01
       138   -5.8083243368e+01    1.8167010071e+00    4.0597674612e+03    4.0600000000e+03    4.2968750000e-02   -5.8077212179e+01    9.9500260501e-01    9.9827586207e-01
       139   -5.8094198609e+01    1.5890629055e+00    4.0612265396e+03    4.0610000000e+03    3.1250000000e-02   -5.8077111168e+01    9.9413225992e-01    9.9852253140e-01
       140   -5.8089750508e+01    1.5289828547e+00    4.0622796584e+03    4.0620000000e+03    2.7343750000e-02   -5.8077338541e+01    9.9348893938e-01    9.9803052683e-01
       141   -5.8093343994e+01    1.4549825347e+00    4.0593023612e+03    4.0590000000e+03    3.1250000000e-02   -5.8076664789e+01    9.9360238599e-01    9.9975363390e-01
       142   -5.8066987360e+01    1.5949494869e+00    4.0649953238e+03    4.0650000000e+03    2.3437500000e-02   -5.8078172284e+01    9.9447046440e-01    9.9901599016e-01
       143   -5.8038005923e+01    2.0018846079e+00    4.0644966841e+03    4.0650000000e+03    1.5625000000e-02   -5.8078229236e+01    9.9388633862e-01    9.9729397294e-01
       144   -5.8053374581e+01    2.3368534064e+00    4.0574393401e+03    4.0580000000e+03    3.9062500000e-02   -5.8076365145e+01    9.9310074171e-01    9.9827501232e-01
       145   -5.8075923706e+01    1.5726063801e+00    4.0587403726e+03    4.0590000000e+03    3.1250000000e-02   -5.8076258357e+01    9.9457263622e-01    9.9852180340e-01
       146   -5.8061602511e+01    1.8831126245e+00    4.0568902210e+03    4.0570000000e+03    2.3437500000e-02   -5.8075530518e+01    9.9447674714e-01    9.9876756224e-01
       147   -5.8048492046e+01    1.8956579829e+00    4.0556174512e+03    4.0560000000e+03    1.9531250000e-02   -5.8075217037e+01    9.9282811562e-01    9.9753451677e-01
       148   -5.8064056527e+01    1.7521397738e+00    4.0516600981e+03    4.0520000000e+03    3.9062500000e-02   -5.8074060588e+01    9.9400186383e-01    9.9753208292e-01
       149   -5.8076157629e+01    1.7675052670e+00    4.0479597123e+03    4.0480000000e+03    3.5156250000e-02   -5.8072811287e+01    9.9468283729e-01    9.9827075099e-01
       150   -5.8051412503e+01    1.8988716434e+00    4.0537837137e+03    4.0540000000e+03    3.9062500000e-02   -5.8074145669e+01    9.9473669053e-01    9.9876665022e-01
       151   -5.8064306911e+01    1.8052641586e+00    4.0556255965e+03    4.0560000000e+03    2.3437500000e-02   -5.8074580059e+01    9.9392205431e-01    9.9827416174e-01
       152   -5.8064645449e+01    2.3978143338e+00    4.0587716131e+03    4.0590000000e+03    3.9062500000e-02   -5.8075087168e+01    9.9466066153e-01    9.9728997290e-01
       153   -5.8068954714e+01    2.1899875127e+00    4.0598233587e+03    4.0600000000e+03    4.6875000000e-02   -5.8075194662e+01    9.9472355150e-01    9.9704433498e-01
       154   -5.8077719052e+01    2.0383945356e+00    4.0509736459e+03    4.0510000000e+03    4.2968750000e-02   -5.8072840889e+01    9.9416216332e-01    9.9851888423e-01
       155   -5.8091929703e+01    1.7348009184e+00    4.0553145788e+03    4.0550000000e+03    3.9062500000e-02   -5.8073724824e+01    9.9414742552e-01    9.9753390875e-01
       156   -5.8090784255e+01    1.4295159058e+00    4.0553804765e+03    4.0550000000e+03    3.9062500000e-02   -5.8073683276e+01    9.9544133773e-01    9.9926017263e-01
       157   -5.8106943552e+01    1.5535211663e+00    4.0644661983e+03    4.0640000000e+03    4.6875000000e-02   -5.8075955987e+01    9.9400700561e-01    9.9803149606e-01
       158   -5.8053851592e+01    3.5308625612e+00    4.0660641253e+03    4.0660000000e+03    3.9062500000e-02   -5.8076495189e+01    9.9443717630e-01    9.9778652238e-01
       159   -5.8088731487e+01    1.5607218090e+00    4.0639010839e+03    4.0640000000e+03    3.5156250000e-02   -5.8076158199e+01    9.9422899630e-01    9.9630905512e-01
       160   -5.8068573649e+01    1.7837312349e+00    4.0620931325e+03    4.0620000000e+03    5.0781250000e-02   -5.8075464953e+01    9.9445940135e-01    9.9852289513e-01
       161   -5.8081756838e+01    2.8444909249e+00    4.0649620760e+03    4.0650000000e+03    3.5156250000e-02   -5.8076235889e+01    9.9460311822e-01    9.9852398524e-01
       162   -5.8070334099e+01    2.7607384432e+00    4.0658677645e+03    4.0660000000e+03    2.7343750000e-02   -5.8076381471e+01    9.9399533306e-01    9.9827840630e-01
       163   -5.8041658383e+01    2.3835520020e+00    4.0635254605e+03    4.0640000000e+03    2.7343750000e-02   -5.8075876552e+01    9.9447188868e-01    9.9827755906e-01
