# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        34   -5.8093775920e+01    1.7256700059e+00    4.0966778104e+03    4.0980000000e+03    9.7656250000e-02   -5.8104715872e+01    9.6448466840e-01    9.9170326989e-01
        35   -5.8053518981e+01    1.6349825713e+00    4.0946900012e+03    4.0990000000e+03    1.2500000000e-01   -5.8130383609e+01    9.6341774999e-01    9.9292510368e-01
        36   -5.8074528933e+01    2.3776823202e+00    4.0967380975e+03    4.0910000000e+03    1.0937500000e-01   -5.7992446542e+01    9.6519020668e-01    9.9388902469e-01
        37   -5.8077015378e+01    1.7221521091e+00    4.0964083083e+03    4.1040000000e+03    1.3671875000e-01   -5.8172089939e+01    9.6106083536e-01    9.9317738791e-01
        38   -5.8086987636e+01    1.8554524174e+00    4.0962094105e+03    4.0960000000e+03    1.0156250000e-01   -5.8077015378e+01    9.6219852754e-01    9.9243164062e-01
        39   -5.8089288235e+01    2.5868704932e+00    4.0956717683e+03    4.0870000000e+03    1.0937500000e-01   -5.7977003478e+01    9.6132167479e-01    9.9388304380e-01
        40   -5.8033407923e+01    2.3308313020e+00    4.0943852813e+03    4.1050000000e+03    1.3671875000e-01   -5.8199030993e+01    9.6339855776e-01    9.9147381242e-01
        41   -5.8049088089e+01    1.8163055244e+00    4.0966293663e+03    4.0910000000e+03    1.2109375000e-01   -5.7972335484e+01    9.6460264712e-01    9.9560009778e-01
        42   -5.8078620614e+01    1.9858624525e+00    4.0974431469e+03    4.1050000000e+03    1.0546875000e-01   -5.8158830847e+01    9.6210840943e-01    9.9074299635e-01
        43   -5.8054075691e+01    2.7550830571e+00    4.0949585235e+03    4.0900000000e+03    1.3671875000e-01   -5.8005324730e+01    9.6360832491e-01    9.9339853301e-01
        44   -5.8105216027e+01    1.7386313484e+00    4.0978802711e+03    4.0870000000e+03    9.7656250000e-02   -5.7944091534e+01    9.6547263249e-01    9.9535111329e-01
        45   -5.8078404879e+01    1.6240521235e+00    4.0951044717e+03    4.0990000000e+03    1.1718750000e-01   -5.8141823716e+01    9.6293502281e-01    9.9121737009e-01
        46   -5.8072866527e+01    2.3537851513e+00    4.0951208921e+03    4.0800000000e+03    1.2500000000e-01   -5.7882709913e+01    9.6367095459e-01    9.9485294118e-01
        47   -5.8091245771e+01    2.4694455721e+00    4.0964862653e+03    4.0950000000e+03    1.2109375000e-01   -5.8060658005e+01    9.6170585285e-01    9.9365079365e-01
        48   -5.8104219594e+01    1.8134024165e+00    4.0963473831e+03    4.0910000000e+03    1.0156250000e-01   -5.8030173332e+01    9.6345826878e-01    9.9437790271e-01
        49   -5.8120737766e+01    1.7120871211e+00    4.0966484279e+03    4.1010000000e+03    1.1328125000e-01   -5.8165217527e+01    9.6492788560e-01    9.9390392587e-01
        50   -5.8081045379e+01    2.3052007319e+00    4.0941016515e+03    4.1000000000e+03    9.3750000000e-02   -5.8169542065e+01    9.6598225959e-01    9.9414634146e-01
        51   -5.8101399124e+01    1.8116178248e+00    4.0968975503e+03    4.0930000000e+03    8.2031250000e-02   -5.8044410868e+01    9.6411688154e-01    9.9413633032e-01
        52   -5.8089251304e+01    2.2762219713e+00    4.0957282740e+03    4.1060000000e+03    1.0546875000e-01   -5.8223320667e+01    9.6365478362e-01    9.9318071115e-01
        53   -5.8041743574e+01    1.8118032573e+00    4.0939057035e+03    4.0900000000e+03    9.3750000000e-02   -5.8015955420e+01    9.6304779558e-01    9.9364303178e-01
        54   -5.8042029403e+01    1.9860738792e+00    4.0958493718e+03    4.0900000000e+03    8.9843750000e-02   -5.7968447690e+01    9.6350366134e-01    9.9364303178e-01
        55   -5.8082795552e+01    1.9476012326e+00    4.0974764037e+03    4.0910000000e+03    9.3750000000e-02   -5.7980956963e+01    9.6242485726e-01    9.9486678074e-01
        56   -5.8092130956e+01    1.7456008446e+00    4.0964269934e+03    4.1050000000e+03    1.2109375000e-01   -5.8192538310e+01    9.6299511223e-01    9.9488428745e-01
        57   -5.8064967670e+01    2.2282427011e+00    4.0954177949e+03    4.1080000000e+03    8.2031250000e-02   -5.8238401173e+01    9.6461218379e-01    9.9318403116e-01
        58   -5.8092583953e+01    1.5593086012e+00    4.0978696636e+03    4.1080000000e+03    8.9843750000e-02   -5.8211237887e+01    9.6360777474e-01    9.9026290166e-01
        59   -5.8105463459e+01    2.1847416158e+00    4.0965252097e+03    4.0920000000e+03    1.3281250000e-01   -5.8043731971e+01    9.6401925725e-01    9.9486803519e-01
        60   -5.8083890333e+01    2.1555778178e+00    4.0948411093e+03    4.0970000000e+03    9.7656250000e-02   -5.8117669000e+01    9.6338817583e-01    9.9536246034e-01
        61   -5.8080033567e+01    1.6071584263e+00    4.0957837637e+03    4.1020000000e+03    8.2031250000e-02   -5.8157078929e+01    9.6233460165e-01    9.9390541199e-01
        62   -5.8103391339e+01    1.6820515282e+00    4.0968907218e+03    4.0930000000e+03    8.5937500000e-02   -5.8043399055e+01    9.6179709159e-01    9.9584656731e-01
        63   -5.8105164454e+01    2.0211936901e+00    4.0961488602e+03    4.1050000000e+03    9.7656250000e-02   -5.8213134097e+01    9.6183252577e-01    9.9220462850e-01
        64   -5.8093024480e+01    1.8235014956e+00    4.0957403686e+03    4.0920000000e+03    1.0156250000e-01   -5.8056312472e+01    9.6410295863e-01    9.9437927664e-01
        65   -5.8056777687e+01    1.8328875106e+00    4.0941726277e+03    4.0890000000e+03    8.2031250000e-02   -5.8007502162e+01    9.6156560729e-01    9.9486426999e-01
        66   -5.8082360581e+01    1.5571747663e+00    4.0966993466e+03    4.0920000000e+03    9.3750000000e-02   -5.8007925705e+01    9.6466025696e-01    9.9535679374e-01
        67   -5.8036187045e+01    2.0428606256e+00    4.0942836454e+03    4.1020000000e+03    9.7656250000e-02   -5.8155549176e+01    9.6267604036e-01    9.9414919551e-01
        68   -5.8095010213e+01    1.5002784495e+00    4.0985802054e+03    4.1050000000e+03    8.9843750000e-02   -5.8145929804e+01    9.6162316102e-01    9.8976857491e-01
        69   -5.8115845239e+01    2.0099921200e+00    4.0967538233e+03    4.0860000000e+03    1.4453125000e-01   -5.7972790646e+01    9.6170831081e-01    9.9486049927e-01
        70   -5.8096745523e+01    1.5059022837e+00    4.0952420297e+03    4.0980000000e+03    1.0156250000e-01   -5.8140253343e+01    9.6211224810e-01    9.9389946315e-01
        71   -5.8094384018e+01    1.7955987722e+00    4.0961269552e+03    4.1030000000e+03    1.0546875000e-01   -5.8182121809e+01    9.6556721803e-01    9.9244455277e-01
        72   -5.8071862777e+01    1.7248956035e+00    4.0949240386e+03    4.0900000000e+03    1.0546875000e-01   -5.8021088133e+01    9.6069830551e-01    9.9266503667e-01
        73   -5.8056667213e+01    2.0837845164e+00    4.0950587410e+03    4.0820000000e+03    1.0937500000e-01   -5.7900671610e+01    9.6197936295e-01    9.9534541891e-01
        74   -5.8082046711e+01    1.6901838997e+00    4.0971840946e+03    4.1030000000e+03    1.4453125000e-01   -5.8142043499e+01    9.6405266750e-01    9.9317572508e-01
        75   -5.8083016929e+01    1.6733825981e+00    4.0960576297e+03    4.0940000000e+03    9.3750000000e-02   -5.8057626686e+01    9.6333853834e-01    9.9535906204e-01
        76   -5.8082908038e+01    1.5742909120e+00    4.0955440551e+03    4.0960000000e+03    7.4218750000e-02   -5.8083016929e+01    9.6366677066e-01    9.9194335938e-01
        77   -5.8079654495e+01    2.3895145078e+00    4.0955069636e+03    4.0870000000e+03    1.0546875000e-01   -5.7972923880e+01    9.6594519152e-01    9.9339368730e-01
        78   -5.8116330676e+01    1.5687289864e+00    4.0971130097e+03    4.0880000000e+03    9.7656250000e-02   -5.7981902754e+01    9.6088018001e-01    9.9315068493e-01
        79   -5.8119448227e+01    1.6492091668e+00    4.0960389472e+03    4.0910000000e+03    1.0937500000e-01   -5.8055258237e+01    9.6313253172e-01    9.9413346370e-01
        80   -5.8082458064e+01    1.6788237918e+00    4.0948447602e+03    4.1040000000e+03    1.1718750000e-01   -5.8217009234e+01    9.6376652837e-01    9.9293372320e-01
        81   -5.8069660217e+01    1.8337151988e+00    4.0955580892e+03    4.0960000000e+03    1.0546875000e-01   -5.8082458064e+01    9.6589903697e-01    9.9633789062e-01
        82   -5.8058152127e+01    1.8758997587e+00    4.0957570897e+03    4.1060000000e+03    8.5937500000e-02   -5.8191581760e+01    9.6196301903e-01    9.9245007306e-01
        83   -5.8036222692e+01    2.0384424998e+00    4.0954247295e+03    4.1010000000e+03    1.0937500000e-01   -5.8119150061e+01    9.6288608610e-01    9.9341623994e-01
        84   -5.8077863835e+01    1.7104316527e+00    4.0979490722e+03    4.1050000000e+03    1.0156250000e-01   -5.8145965450e+01    9.6372092843e-01    9.8855054811e-01
        85   -5.8080058589e+01    1.9259433303e+00    4.0959205479e+03    4.0800000000e+03    1.3671875000e-01   -5.7882168869e+01    9.6366227589e-01    9.9460784314e-01
        86   -5.8067744675e+01    1.7528389765e+00    4.0955497409e+03    4.0990000000e+03    1.4453125000e-01   -5.8116666278e+01    9.6507546759e-01    9.9121737009e-01
        87   -5.8073500144e+01    2.1631942250e+00    4.0963989478e+03    4.0890000000e+03    1.2890625000e-01   -5.7982222357e+01    9.6247289527e-01    9.9339691856e-01
        88   -5.8062308205e+01    2.0863324900e+00    4.0957175860e+03    4.0940000000e+03    1.1718750000e-01   -5.8049080120e+01    9.6470047032e-01    9.9316072301e-01
        89   -5.8076020885e+01    1.5665737204e+00    4.0965292372e+03    4.0980000000e+03    8.5937500000e-02   -5.8086716309e+01    9.6487233931e-01    9.9316739873e-01
        90   -5.8078679774e+01    1.6759592434e+00    4.0958870023e+03    4.0930000000e+03    9.7656250000e-02   -5.8039386373e+01    9.6490139125e-01    9.9389201075e-01
        91   -5.8083926242e+01    1.8191365417e+00    4.0964549055e+03    4.1040000000e+03    1.0937500000e-01   -5.8176240781e+01    9.6416551148e-01    9.9390838207e-01
        92   -5.8068530057e+01    2.1965670689e+00    4.0956685076e+03    4.1120000000e+03    1.1328125000e-01   -5.8278858262e+01    9.6508425608e-01    9.9075875486e-01
        93   -5.8091333014e+01    2.1448999752e+00    4.0962801221e+03    4.0890000000e+03    1.2890625000e-01   -5.7983007739e+01    9.6261428968e-01    9.9119589142e-01
        94   -5.8092332006e+01    1.5502154456e+00    4.0956970101e+03    4.0800000000e+03    1.2890625000e-01   -5.7895638048e+01    9.6413957646e-01    9.9607843137e-01
        95   -5.8085578986e+01    1.8578372982e+00    4.0962098213e+03    4.1060000000e+03    1.4062500000e-01   -5.8214253549e+01    9.6191766620e-01    9.9098879688e-01
        96   -5.8084106951e+01    1.8955942272e+00    4.0960685038e+03    4.0920000000e+03    1.3281250000e-01   -5.8036727003e+01    9.6313962837e-01    9.9169110459e-01
        97   -5.8090325584e+01    1.8999832977e+00    4.0954110009e+03    4.0780000000e+03    1.2109375000e-01   -5.7863896171e+01    9.6226745623e-01    9.9534085336e-01
        98   -5.8060181055e+01    2.2257584582e+00    4.0949919634e+03    4.1040000000e+03    1.3281250000e-01   -5.8187886590e+01    9.6541144330e-01    9.9049707602e-01
        99   -5.8081005382e+01    2.9474135043e+00    4.0966038453e+03    4.0870000000e+03    1.3281250000e-01   -5.7950196897e+01    9.6232552823e-01    9.9461707854e-01
       100   -5.8094353888e+01    2.4704812132e+00    4.0958267808e+03    4.0930000000e+03    8.5937500000e-02   -5.8044370870e+01    9.6333727226e-01    9.9315905204e-01
       101   -5.8121780522e+01    1.4992675752e+00    4.0830688771e+03    4.0810000000e+03    1.0156250000e-01   -5.8077336550e+01    9.6378509113e-01    9.9534427836e-01
       102   -5.8053801431e+01    1.8539487843e+00    4.0840528133e+03    4.0840000000e+03    7.8125000000e-02   -5.8084745648e+01    9.6435921154e-01    9.9412340842e-01
       103   -5.8055442343e+01    1.8542616402e+00    4.0836967143e+03    4.0870000000e+03    8.5937500000e-02   -5.8096846914e+01    9.6436467175e-01    9.9143626132e-01
       104   -5.8085310709e+01    2.5132455018e+00    4.0729043648e+03    4.0740000000e+03    1.2109375000e-01   -5.8082349736e+01    9.6465128336e-01    9.9386352479e-01
       105   -5.8068758771e+01    1.9809823705e+00    4.0818961322e+03    4.0820000000e+03    1.1718750000e-01   -5.8077852890e+01    9.6338982179e-01    9.9363057325e-01
       106   -5.8070705349e+01    1.7144635565e+00    4.0903065096e+03    4.0910000000e+03    1.3671875000e-01   -5.8080727597e+01    9.6683511528e-01    9.9462234173e-01
       107   -5.8086043500e+01    1.9046610949e+00    4.1016707458e+03    4.1020000000e+03    8.9843750000e-02   -5.8081528493e+01    9.6389919246e-01    9.9366162847e-01
       108   -5.8090488589e+01    2.4479473863e+00    4.1100287764e+03    4.1100000000e+03    1.2500000000e-01   -5.8082306940e+01    9.6479132256e-01    9.9367396594e-01
       109   -5.8093675267e+01    1.8707361379e+00    4.1149274377e+03    4.1140000000e+03    1.0546875000e-01   -5.8084074003e+01    9.6410822487e-01    9.9246475450e-01
       110   -5.8131402637e+01    1.6139830476e+00    4.1122314058e+03    4.1100000000e+03    1.0156250000e-01   -5.8084181189e+01    9.6466846986e-01    9.9270072993e-01
       111   -5.8100719490e+01    2.0913586186e+00    4.1144504929e+03    4.1120000000e+03    1.0546875000e-01   -5.8085840981e+01    9.6475773812e-01    9.9294747082e-01
       112   -5.8050359176e+01    2.8965906818e+00    4.1045651301e+03    4.1060000000e+03    1.0937500000e-01   -5.8088502463e+01    9.6160324186e-01    9.9318071115e-01
       113   -5.8041489361e+01    3.0424804167e+00    4.0972899497e+03    4.1010000000e+03    9.3750000000e-02   -5.8088411334e+01    9.6347467502e-01    9.9146549622e-01
       114   -5.8081125843e+01    1.9396788842e+00    4.0964709676e+03    4.0980000000e+03    1.2890625000e-01   -5.8085048666e+01    9.6271620174e-01    9.9389946315e-01
       115   -5.8093243244e+01    2.0866209743e+00    4.0934711156e+03    4.0930000000e+03    8.5937500000e-02   -5.8080956404e+01    9.6412561731e-01    9.9535792817e-01
       116   -5.8078778569e+01    1.6888938295e+00    4.0940758908e+03    4.0940000000e+03    7.4218750000e-02   -5.8081165491e+01    9.6406539432e-01    9.9364924279e-01
       117   -5.8088226302e+01    1.7455550087e+00    4.0891453311e+03    4.0890000000e+03    9.3750000000e-02   -5.8080625171e+01    9.6401684635e-01    9.9510882856e-01
       118   -5.8068981599e+01    1.8068762684e+00    4.1044584681e+03    4.1050000000e+03    1.3281250000e-01   -5.8084332859e+01    9.6416355490e-01    9.9390986602e-01
       119   -5.8088991208e+01    1.5622671143e+00    4.1065369824e+03    4.1070000000e+03    1.0156250000e-01   -5.8085140388e+01    9.6270918717e-01    9.9245191137e-01
       120   -5.8106955941e+01    1.9434147283e+00    4.1061200239e+03    4.1050000000e+03    1.0156250000e-01   -5.8083979454e+01    9.6441888856e-01    9.9366626066e-01
       121   -5.8071939278e+01    2.3353545167e+00    4.1013560324e+03    4.1010000000e+03    8.5937500000e-02   -5.8083347729e+01    9.6432307517e-01    9.9512314070e-01
       122   -5.8064125774e+01    2.1206169222e+00    4.1035382620e+03    4.1050000000e+03    8.2031250000e-02   -5.8085451179e+01    9.6165658763e-01    9.9464068210e-01
       123   -5.8073905950e+01    2.2265666408e+00    4.1045044089e+03    4.1060000000e+03    8.5937500000e-02   -5.8085202709e+01    9.6250556433e-01    9.9245007306e-01
       124   -5.8071886280e+01    2.9397032189e+00    4.1045785307e+03    4.1060000000e+03    1.0546875000e-01   -5.8084426105e+01    9.6557411876e-01    9.9512907940e-01
       125   -5.8097242472e+01    1.7368440452e+00    4.1092387896e+03    4.1090000000e+03    7.8125000000e-02   -5.8084833207e+01    9.6189585699e-01    9.9415916281e-01
       126   -5.8088428288e+01    1.8625003674e+00    4.1186365274e+03    4.1180000000e+03    1.1718750000e-01   -5.8086645044e+01    9.6403076721e-01    9.9368625546e-01
       127   -5.8111218031e+01    2.0964848151e+00    4.1226695224e+03    4.1220000000e+03    1.0937500000e-01   -5.8088206812e+01    9.6430330744e-01    9.9150897623e-01
       128   -5.8071340694e+01    2.4196476107e+00    4.1154957163e+03    4.1150000000e+03    1.1328125000e-01   -5.8086741059e+01    9.6174763599e-01    9.9441069259e-01
       129   -5.8082651437e+01    2.9518621313e+00    4.1133238844e+03    4.1150000000e+03    8.5937500000e-02   -5.8087744677e+01    9.6227257926e-01    9.9368165249e-01
       130   -5.8103153442e+01    1.6065763327e+00    4.1137259562e+03    4.1130000000e+03    9.7656250000e-02   -5.8086865998e+01    9.6613547391e-01    9.9416484318e-01
       131   -5.8130924224e+01    1.5545940474e+00    4.1233051890e+03    4.1210000000e+03    1.0156250000e-01   -5.8088806814e+01    9.6249654776e-01    9.9320553264e-01
       132   -5.8117505344e+01    1.5394512489e+00    4.1118978676e+03    4.1090000000e+03    9.7656250000e-02   -5.8086529139e+01    9.6508038291e-01    9.9196884887e-01
       133   -5.8140592110e+01    1.2324145519e+00    4.1078525613e+03    4.1040000000e+03    1.2500000000e-01   -5.8086752887e+01    9.6346733179e-01    9.9342105263e-01
       134   -5.8118083291e+01    1.8627938243e+00    4.1152125139e+03    4.1120000000e+03    1.1718750000e-01   -5.8089662180e+01    9.6272924121e-01    9.9343385214e-01
       135   -5.8121832942e+01    1.3313595024e+00    4.1145061015e+03    4.1120000000e+03    1.0156250000e-01   -5.8091228710e+01    9.6374084076e-01    9.9367704280e-01
       136   -5.8136122255e+01    1.3247877680e+00    4.1178430188e+03    4.1150000000e+03    1.0156250000e-01   -5.8092812272e+01    9.6138890542e-01    9.9416767922e-01
       137   -5.8086855380e+01    1.8467822525e+00    4.1299676147e+03    4.1290000000e+03    1.1328125000e-01   -5.8097118107e+01    9.6298304545e-01    9.9588278033e-01
       138   -5.8087439053e+01    2.4468197931e+00    4.1364714964e+03    4.1380000000e+03    8.9843750000e-02   -5.8100533032e+01    9.6184971486e-01    9.9347510875e-01
       139   -5.8112090667e+01    1.6969973687e+00    4.1391338727e+03    4.1390000000e+03    1.0156250000e-01   -5.8100685538e+01    9.6289795632e-01    9.9154385117e-01
       140   -5.8085660284e+01    2.2629249351e+00    4.1334976977e+03    4.1330000000e+03    1.1718750000e-01   -5.8099164782e+01    9.6364509260e-01    9.9346721510e-01
       141   -5.8059907126e+01    2.9515887255e+00    4.1333167700e+03    4.1360000000e+03    1.0156250000e-01   -5.8100424982e+01    9.6476189673e-01    9.9274661509e-01
       142   -5.8066098470e+01    2.2577638507e+00    4.1288173727e+03    4.1320000000e+03    1.1718750000e-01   -5.8099337243e+01    9.6249256256e-01    9.9080348500e-01
       143   -5.8067838254e+01    2.1775622447e+00    4.1167831171e+03    4.1190000000e+03    1.3671875000e-01   -5.8095472631e+01    9.6275656327e-01    9.9271667881e-01
       144   -5.8094958244e+01    1.6144888308e+00    4.1149786012e+03    4.1160000000e+03    1.0937500000e-01   -5.8094203701e+01    9.6238663595e-01    9.9441205053e-01
       145   -5.8107700619e+01    1.7354831983e+00    4.1184583940e+03    4.1180000000e+03    8.2031250000e-02   -5.8094211836e+01    9.6490778986e-01    9.9392909179e-01
       146   -5.8106247788e+01    1.4039076531e+00    4.1179644971e+03    4.1170000000e+03    9.7656250000e-02   -5.8094101647e+01    9.6437795318e-01    9.9344182657e-01
       147   -5.8074502635e+01    1.6722479104e+00    4.1136942621e+03    4.1140000000e+03    9.7656250000e-02   -5.8093770840e+01    9.6152755084e-01    9.9343704424e-01
       148   -5.8067576946e+01    2.0569685400e+00    4.0995788928e+03    4.1010000000e+03    9.3750000000e-02   -5.8090957184e+01    9.6317776420e-01    9.9317239698e-01
       149   -5.8021169450e+01    2.9755609763e+00    4.0937999576e+03    4.0980000000e+03    1.0937500000e-01   -5.8089914477e+01    9.6164378933e-01    9.9511957052e-01
       150   -5.8041022137e+01    1.8896317158e+00    4.1057700260e+03    4.1110000000e+03    1.1328125000e-01   -5.8092644748e+01    9.6542547618e-01    9.9489175383e-01
       151   -5.8084366552e+01    2.1653718843e+00    4.1204054268e+03    4.1230000000e+03    1.1328125000e-01   -5.8094229692e+01    9.6415173660e-01    9.9223866117e-01
       152   -5.8097870043e+01    1.6012538998e+00    4.1253543304e+03    4.1250000000e+03    1.0156250000e-01   -5.8093817786e+01    9.6496965696e-01    9.9418181818e-01
       153   -5.8078526250e+01    1.8812731434e+00    4.1241586540e+03    4.1250000000e+03    8.9843750000e-02   -5.8093772576e+01    9.6466017896e-01    9.9272727273e-01
       154   -5.8092527913e+01    1.6893607571e+00    4.1183070169e+03    4.1190000000e+03    9.3750000000e-02   -5.8092523501e+01    9.6338551282e-01    9.9247390143e-01
       155   -5.8083755485e+01    1.8533167518e+00    4.1139592924e+03    4.1140000000e+03    1.1718750000e-01   -5.8091156191e+01    9.6474861625e-01    9.9416626155e-01
       156   -5.8072245154e+01    1.7903443761e+00    4.1090257181e+03    4.1100000000e+03    8.5937500000e-02   -5.8090286225e+01    9.6455466033e-01    9.9221411192e-01
       157   -5.8074339963e+01    2.1152900102e+00    4.1135502681e+03    4.1150000000e+03    1.2500000000e-01   -5.8091447319e+01    9.6377678562e-01    9.9052247874e-01
       158   -5.8114824785e+01    1.6597902705e+00    4.0980301947e+03    4.0970000000e+03    1.2109375000e-01   -5.8086812204e+01    9.6538803320e-01    9.9536246034e-01
       159   -5.8083029806e+01    2.1160721726e+00    4.1114837533e+03    4.1110000000e+03    1.1718750000e-01   -5.8090016257e+01    9.6561924974e-01    9.9562150328e-01
       160   -5.8079116633e+01    2.1660728310e+00    4.1286212554e+03    4.1300000000e+03    1.2109375000e-01   -5.8095101755e+01    9.6408492503e-01    9.9539951574e-01
       161   -5.8064803776e+01    2.6230673196e+00    4.1290109311e+03    4.1310000000e+03    7.8125000000e-02   -5.8095281472e+01    9.6494485442e-01    9.9152747519e-01
       162   -5.8105082789e+01    1.6265917834e+00    4.1245901605e+03    4.1250000000e+03    1.0546875000e-01   -5.8093704496e+01    9.6357436734e-01    9.9345454545e-01
