#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2328805756e+02    1.5201680941e+04   -1.9439215629e+02    7.1104098727e+01    9.1673725840e+01   -3.0245049334e+02    1.6384611208e+01    1.0240000000e+03    4.5756965410e-03    4.6215820312e-01
         1   -1.2323588734e+02    1.5188284021e+04   -1.9495583637e+02    7.1719949032e+01    9.1785814774e+01   -3.0261415236e+02    1.5872501209e+01    1.0240000000e+03    4.5003534760e-03    4.6505126953e-01
         2   -1.2320734444e+02    1.5181870820e+04   -1.9469608890e+02    7.1488744461e+01    9.1896592101e+01   -3.0270292407e+02    1.6110243060e+01    1.0240000000e+03    4.4561873656e-03    4.6409912109e-01
         3   -1.2324713800e+02    1.5191771731e+04   -1.9670154080e+02    7.3454402799e+01    9.1970402138e+01   -3.0533563212e+02    1.6663689181e+01    1.0240000000e+03    4.4439116027e-03    4.6679687500e-01
         4   -1.2324381735e+02    1.5191139360e+04   -1.9592005672e+02    7.2676239370e+01    9.2148494461e+01   -3.0472105500e+02    1.6652503826e+01    1.0240000000e+03    4.4257622212e-03    4.6422119141e-01
         5   -1.2330581011e+02    1.5206079484e+04   -1.9518523231e+02    7.1879422198e+01    9.2104015284e+01   -3.0414506820e+02    1.6855820605e+01    1.0240000000e+03    4.4345019851e-03    4.6356201172e-01
         6   -1.2332281752e+02    1.5210074838e+04   -1.9567010368e+02    7.2347286153e+01    9.2110058968e+01   -3.0399136820e+02    1.6211205560e+01    1.0240000000e+03    4.4222215656e-03    4.6303710937e-01
         7   -1.2325753718e+02    1.5193949224e+04   -1.9517992069e+02    7.1922383510e+01    9.2172744458e+01   -3.0354332075e+02    1.6190655602e+01    1.0240000000e+03    4.4136671349e-03    4.6444091797e-01
         8   -1.2325641151e+02    1.5193714570e+04   -1.9534706723e+02    7.2090655720e+01    9.2188972741e+01   -3.0374144001e+02    1.6205400045e+01    1.0240000000e+03    4.4083260000e-03    4.6417236328e-01
         9   -1.2327110625e+02    1.5197563282e+04   -1.9552280010e+02    7.2251693847e+01    9.2222729710e+01   -3.0336618512e+02    1.5620655309e+01    1.0240000000e+03    4.4036079198e-03    4.6499023437e-01
        10   -1.2322238620e+02    1.5185535533e+04   -1.9620137762e+02    7.2978991414e+01    9.2145893430e+01   -3.0379446695e+02    1.5447195904e+01    1.0240000000e+03    4.3978989124e-03    4.6252441406e-01
        11   -1.2321939680e+02    1.5184325441e+04   -1.9617469700e+02    7.2955300202e+01    9.2376842144e+01   -3.0485836322e+02    1.6306824071e+01    1.0240000000e+03    4.4005415402e-03    4.6651611328e-01
        12   -1.2323878435e+02    1.5189406812e+04   -1.9548528659e+02    7.2246502240e+01    9.1752874820e+01   -3.0292381605e+02    1.5685654646e+01    1.0240000000e+03    4.3919340242e-03    4.6599121094e-01
        13   -1.2328095541e+02    1.5199502079e+04   -1.9415757203e+02    7.0876616621e+01    9.1643302712e+01   -3.0215601469e+02    1.6355139951e+01    1.0240000000e+03    4.3805991299e-03    4.6362304688e-01
        14   -1.2331354323e+02    1.5207815710e+04   -1.9627346530e+02    7.2959922077e+01    9.2042007342e+01   -3.0415335420e+02    1.5837881555e+01    1.0240000000e+03    4.4068214484e-03    4.6906738281e-01
        15   -1.2331952662e+02    1.5209517841e+04   -1.9434253329e+02    7.1023006677e+01    9.1547843153e+01   -3.0321665835e+02    1.7326281906e+01    1.0240000000e+03    4.3864969630e-03    4.6562500000e-01
        16   -1.2318941547e+02    1.5177371151e+04   -1.9522878349e+02    7.2039368011e+01    9.1775497129e+01   -3.0294180422e+02    1.5937523603e+01    1.0240000000e+03    4.3803367298e-03    4.6469726563e-01
        17   -1.2321146744e+02    1.5182533315e+04   -1.9450201596e+02    7.1290548521e+01    9.1395011553e+01   -3.0189198778e+02    1.5994960264e+01    1.0240000000e+03    4.3851092923e-03    4.6320800781e-01
        18   -1.2325018029e+02    1.5192058029e+04   -1.9449782688e+02    7.1247646591e+01    9.1262441402e+01   -3.0124833943e+02    1.5488071145e+01    1.0240000000e+03    4.3778764084e-03    4.6157226562e-01
        19   -1.2330624437e+02    1.5205799895e+04   -1.9509584172e+02    7.1789597354e+01    9.1497909665e+01   -3.0290308039e+02    1.6309329000e+01    1.0240000000e+03    4.3863386381e-03    4.6903076172e-01
        20   -1.2322976995e+02    1.5187234327e+04   -1.9513524700e+02    7.1905477055e+01    9.1660879325e+01   -3.0416316035e+02    1.7367034026e+01    1.0240000000e+03    4.3835716788e-03    4.6667480469e-01
        21   -1.2330385122e+02    1.5205282623e+04   -1.9517078030e+02    7.1866929078e+01    9.1785474224e+01   -3.0299453501e+02    1.6038280489e+01    1.0240000000e+03    4.3874806724e-03    4.6256103516e-01
        22   -1.2319492851e+02    1.5179074178e+04   -1.9595022776e+02    7.2755299248e+01    9.2340588498e+01   -3.0504706771e+02    1.6756251455e+01    1.0240000000e+03    4.4042037334e-03    4.6440429687e-01
        23   -1.2325624565e+02    1.5193537578e+04   -1.9583700751e+02    7.2580761857e+01    9.2237562649e+01   -3.0421586347e+02    1.6141293305e+01    1.0240000000e+03    4.4183663558e-03    4.6529541016e-01
        24   -1.2335416783e+02    1.5218075163e+04   -1.9640428546e+02    7.3050117629e+01    9.2382495652e+01   -3.0457531133e+02    1.5788530214e+01    1.0240000000e+03    4.3928208761e-03    4.6467285156e-01
        25   -1.2326127818e+02    1.5194825289e+04   -1.9702409479e+02    7.3762816608e+01    9.2524418012e+01   -3.0568685493e+02    1.6138342128e+01    1.0240000000e+03    4.3843581807e-03    4.6219482422e-01
        26   -1.2326259258e+02    1.5195069459e+04   -1.9682120209e+02    7.3558609508e+01    9.2576453247e+01   -3.0534840267e+02    1.5950747328e+01    1.0240000000e+03    4.3804689776e-03    4.6330566406e-01
        27   -1.2332372178e+02    1.5210408226e+04   -1.9663213748e+02    7.3308415701e+01    9.2651834460e+01   -3.0545359192e+02    1.6169619979e+01    1.0240000000e+03    4.3972246349e-03    4.6386718750e-01
        28   -1.2323787273e+02    1.5189191802e+04   -1.9593669109e+02    7.2698818360e+01    9.2564998232e+01   -3.0508266438e+02    1.6580975054e+01    1.0240000000e+03    4.3698376976e-03    4.6335449219e-01
        29   -1.2323913851e+02    1.5189361708e+04   -1.9649045329e+02    7.3251314780e+01    9.2778150155e+01   -3.0485959869e+02    1.5590995249e+01    1.0240000000e+03    4.3741387781e-03    4.6383056641e-01
        30   -1.2327068410e+02    1.5197027730e+04   -1.9520528992e+02    7.1934605824e+01    9.1577811042e+01   -3.0184257986e+02    1.5059478892e+01    1.0240000000e+03    4.3731739279e-03    4.6060791016e-01
        31   -1.2329857199e+02    1.5203933786e+04   -1.9429054412e+02    7.0991972125e+01    9.1896320735e+01   -3.0230916413e+02    1.6122299279e+01    1.0240000000e+03    4.3583172373e-03    4.6184082031e-01
        32   -1.2324482203e+02    1.5190802040e+04   -1.9454587342e+02    7.1301051392e+01    9.2009515777e+01   -3.0390765370e+02    1.7352264500e+01    1.0240000000e+03    4.3613570742e-03    4.6109619141e-01
        33   -1.2322617855e+02    1.5186289055e+04   -1.9510006878e+02    7.1873890228e+01    9.2111333111e+01   -3.0366488295e+02    1.6453481063e+01    1.0240000000e+03    4.3633559253e-03    4.6386718750e-01
        34   -1.2325371437e+02    1.5193264191e+04   -1.9755838309e+02    7.4304668717e+01    9.2620449565e+01   -3.0731780352e+02    1.7138970864e+01    1.0240000000e+03    4.3756582309e-03    4.6434326172e-01
        35   -1.2327985575e+02    1.5199423949e+04   -1.9500369066e+02    7.1723834908e+01    9.2171097221e+01   -3.0417981604e+02    1.7005028164e+01    1.0240000000e+03    4.3800205458e-03    4.6624755859e-01
        36   -1.2334457730e+02    1.5215568120e+04   -1.9727175122e+02    7.3927173921e+01    9.2313516541e+01   -3.0468684034e+02    1.5101572577e+01    1.0240000000e+03    4.3749525212e-03    4.6287841797e-01
