#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2320962884e+02    1.5182147851e+04   -1.9746474575e+02    7.4255116907e+01    9.2920969041e+01   -3.0647447632e+02    1.6088761529e+01    1.0240000000e+03    4.5580775477e-03    4.6180419922e-01
         1   -1.2329816801e+02    1.5204302248e+04   -1.9555684578e+02    7.2258677771e+01    9.2299954833e+01   -3.0434088208e+02    1.6484081471e+01    1.0240000000e+03    4.4859780464e-03    4.6513671875e-01
         2   -1.2323728310e+02    1.5189018560e+04   -1.9688593013e+02    7.3648647024e+01    9.2344555919e+01   -3.0504503362e+02    1.5814547570e+01    1.0240000000e+03    4.4278593268e-03    4.6329345703e-01
         3   -1.2324232322e+02    1.5190086898e+04   -1.9661021199e+02    7.3367888771e+01    9.2387149134e+01   -3.0508112091e+02    1.6083759787e+01    1.0240000000e+03    4.4208432082e-03    4.6358642578e-01
         4   -1.2327905124e+02    1.5199609018e+04   -1.9675147852e+02    7.3472427278e+01    9.2192896807e+01   -3.0483336678e+02    1.5888991452e+01    1.0240000000e+03    4.4243463781e-03    4.6157226563e-01
         5   -1.2328345774e+02    1.5200281736e+04   -1.9676925951e+02    7.3485801770e+01    9.2425365115e+01   -3.0554390747e+02    1.6349282841e+01    1.0240000000e+03    4.4407488313e-03    4.6536865234e-01
         6   -1.2322635889e+02    1.5186371329e+04   -1.9613351916e+02    7.2907160271e+01    9.2167717171e+01   -3.0424079373e+02    1.5939557399e+01    1.0240000000e+03    4.4248432387e-03    4.6416015625e-01
         7   -1.2326636743e+02    1.5196303335e+04   -1.9542232592e+02    7.2155958489e+01    9.2270101002e+01   -3.0387773956e+02    1.6185312639e+01    1.0240000000e+03    4.4085716363e-03    4.6356201172e-01
         8   -1.2329619007e+02    1.5203425941e+04   -1.9626059105e+02    7.2964400983e+01    9.2628313009e+01   -3.0525081748e+02    1.6361913414e+01    1.0240000000e+03    4.4212385546e-03    4.6453857422e-01
         9   -1.2326239719e+02    1.5195063112e+04   -1.9485944175e+02    7.1597044554e+01    9.2265759818e+01   -3.0347608822e+02    1.6350886660e+01    1.0240000000e+03    4.4111229945e-03    4.6306152344e-01
        10   -1.2330079851e+02    1.5206118564e+04   -1.9784719110e+02    7.4546392594e+01    9.2526759531e+01   -3.0541954118e+02    1.5045590548e+01    1.0240000000e+03    4.4322356116e-03    4.6270751953e-01
        11   -1.2326042811e+02    1.5194611793e+04   -1.9705935099e+02    7.3798922881e+01    9.2783077591e+01   -3.0635410300e+02    1.6511674419e+01    1.0240000000e+03    4.4088086579e-03    4.6354980469e-01
        12   -1.2327791497e+02    1.5199541789e+04   -1.9695886455e+02    7.3680949580e+01    9.2608838674e+01   -3.0635732540e+02    1.6789622179e+01    1.0240000000e+03    4.3918427546e-03    4.6236572266e-01
        13   -1.2332793108e+02    1.5211773132e+04   -1.9675315399e+02    7.3425222909e+01    9.2504120766e+01   -3.0580168256e+02    1.6544407802e+01    1.0240000000e+03    4.3904641643e-03    4.6314697266e-01
        14   -1.2323787076e+02    1.5188979317e+04   -1.9656024079e+02    7.3322370031e+01    9.2456145326e+01   -3.0488343673e+02    1.5867050611e+01    1.0240000000e+03    4.3942271732e-03    4.6413574219e-01
        15   -1.2328946664e+02    1.5202046649e+04   -1.9581370619e+02    7.2524239543e+01    9.2166839650e+01   -3.0346210653e+02    1.5481560699e+01    1.0240000000e+03    4.3826708570e-03    4.6444091797e-01
        16   -1.2329238573e+02    1.5202837688e+04   -1.9604844967e+02    7.2756063939e+01    9.2207024634e+01   -3.0509365484e+02    1.6838180537e+01    1.0240000000e+03    4.3801243883e-03    4.6120605469e-01
        17   -1.2325061674e+02    1.5192428425e+04   -1.9569559714e+02    7.2444980401e+01    9.2613573457e+01   -3.0453888457e+02    1.6229713975e+01    1.0240000000e+03    4.3825826142e-03    4.6325683594e-01
        18   -1.2332060836e+02    1.5209746594e+04   -1.9444125014e+02    7.1120641771e+01    9.2242037175e+01   -3.0363829235e+02    1.6955005040e+01    1.0240000000e+03    4.3852829840e-03    4.6527099609e-01
        19   -1.2329956886e+02    1.5204571800e+04   -1.9589067066e+02    7.2591101800e+01    9.2461178281e+01   -3.0378354482e+02    1.5431695877e+01    1.0240000000e+03    4.3733671773e-03    4.6190185547e-01
        20   -1.2324971876e+02    1.5192008600e+04   -1.9521920800e+02    7.1969489245e+01    9.2249638869e+01   -3.0404672242e+02    1.6577875545e+01    1.0240000000e+03    4.3654686306e-03    4.6466064453e-01
        21   -1.2325185763e+02    1.5193543674e+04   -1.9729276957e+02    7.4040911948e+01    9.2541060546e+01   -3.0596202464e+02    1.6128194514e+01    1.0240000000e+03    4.3708609883e-03    4.6191406250e-01
        22   -1.2329162320e+02    1.5202518646e+04   -1.9568294482e+02    7.2391321628e+01    9.2491539931e+01   -3.0484680645e+02    1.6672321697e+01    1.0240000000e+03    4.3649731670e-03    4.6072998047e-01
        23   -1.2334653466e+02    1.5217750119e+04   -1.9513156725e+02    7.1785032592e+01    9.2387793046e+01   -3.0387191072e+02    1.6352550425e+01    1.0240000000e+03    4.3644290417e-03    4.6441650391e-01
        24   -1.2319265108e+02    1.5178375275e+04   -1.9619503356e+02    7.3002382476e+01    9.2556185812e+01   -3.0618657844e+02    1.7435359069e+01    1.0240000000e+03    4.3570173439e-03    4.6435546875e-01
        25   -1.2326833861e+02    1.5196582978e+04   -1.9581389954e+02    7.2545560932e+01    9.2437287504e+01   -3.0341811015e+02    1.5166923110e+01    1.0240000000e+03    4.3683319818e-03    4.6213378906e-01
        26   -1.2329485972e+02    1.5203463629e+04   -1.9679393008e+02    7.3499070362e+01    9.2389335750e+01   -3.0564421417e+02    1.6460948338e+01    1.0240000000e+03    4.3558280449e-03    4.6342773437e-01
        27   -1.2324407374e+02    1.5190789750e+04   -1.9621958839e+02    7.2975514649e+01    9.2563857132e+01   -3.0451786055e+02    1.5734415020e+01    1.0240000000e+03    4.3606976978e-03    4.6239013672e-01
        28   -1.2331640395e+02    1.5208825255e+04   -1.9660636320e+02    7.3289959249e+01    9.2142329285e+01   -3.0516628635e+02    1.6417593867e+01    1.0240000000e+03    4.3634802569e-03    4.6236572266e-01
        29   -1.2329448040e+02    1.5203243479e+04   -1.9637893756e+02    7.3084457166e+01    9.1799979548e+01   -3.0311259109e+02    1.4933673973e+01    1.0240000000e+03    4.3565353844e-03    4.6188964844e-01
        30   -1.2327101170e+02    1.5197601917e+04   -1.9496033276e+02    7.1689321059e+01    9.2266024305e+01   -3.0413064045e+02    1.6904283390e+01    1.0240000000e+03    4.3448235374e-03    4.6370849609e-01
        31   -1.2331029807e+02    1.5207536606e+04   -1.9651452948e+02    7.3204231407e+01    9.2035442264e+01   -3.0457626085e+02    1.6026289102e+01    1.0240000000e+03    4.3708784506e-03    4.6632080078e-01
        32   -1.2329096513e+02    1.5202225600e+04   -1.9444712852e+02    7.1156163393e+01    9.1737972574e+01   -3.0335152668e+02    1.7166425584e+01    1.0240000000e+03    4.3498061132e-03    4.6306152344e-01
        33   -1.2326838819e+02    1.5197159484e+04   -1.9496935530e+02    7.1700967104e+01    9.1407447505e+01   -3.0294898505e+02    1.6572182244e+01    1.0240000000e+03    4.3679780792e-03    4.6649169922e-01
        34   -1.2321855562e+02    1.5184899542e+04   -1.9552678562e+02    7.2308230004e+01    9.1780873080e+01   -3.0358327652e+02    1.6275617815e+01    1.0240000000e+03    4.3450526427e-03    4.6318359375e-01
        35   -1.2328598726e+02    1.5201004538e+04   -1.9568587749e+02    7.2399890230e+01    9.2097398179e+01   -3.0367399857e+02    1.5890722908e+01    1.0240000000e+03    4.3746093288e-03    4.6734619141e-01
        36   -1.2321065869e+02    1.5182228435e+04   -1.9618369814e+02    7.2973039448e+01    9.1798110830e+01   -3.0526344991e+02    1.7281640940e+01    1.0240000000e+03    4.3739101384e-03    4.6502685547e-01
        37   -1.2327681313e+02    1.5198549094e+04   -1.9544433665e+02    7.2167523513e+01    9.1679752539e+01   -3.0314798168e+02    1.6023892493e+01    1.0240000000e+03    4.3745378498e-03    4.6577148437e-01
        38   -1.2326715471e+02    1.5196523267e+04   -1.9483070377e+02    7.1563549058e+01    9.1643240812e+01   -3.0311121991e+02    1.6637275325e+01    1.0240000000e+03    4.3508766685e-03    4.6489257813e-01
        39   -1.2326554313e+02    1.5196245399e+04   -1.9702261026e+02    7.3757067134e+01    9.2111662843e+01   -3.0448384962e+02    1.5349576518e+01    1.0240000000e+03    4.3645887636e-03    4.6634521484e-01
        40   -1.2327262691e+02    1.5197799650e+04   -1.9623624523e+02    7.2963618320e+01    9.1902016972e+01   -3.0403905643e+02    1.5900794219e+01    1.0240000000e+03    4.3647876009e-03    4.6678466797e-01
        41   -1.2331612821e+02    1.5209251002e+04   -1.9551893072e+02    7.2202802509e+01    9.2124794678e+01   -3.0475658522e+02    1.7112859825e+01    1.0240000000e+03    4.3527791277e-03    4.6278076172e-01
        42   -1.2333361065e+02    1.5212751182e+04   -1.9604286444e+02    7.2709253794e+01    9.2141396195e+01   -3.0453027217e+02    1.6346011529e+01    1.0240000000e+03    4.3467869982e-03    4.5935058594e-01
        43   -1.2327820687e+02    1.5199107102e+04   -1.9566508359e+02    7.2386876719e+01    9.2209568648e+01   -3.0392253949e+02    1.6047887251e+01    1.0240000000e+03    4.3749501929e-03    4.6733398438e-01
        44   -1.2322010301e+02    1.5185069034e+04   -1.9516497894e+02    7.1944875936e+01    9.2233660311e+01   -3.0446067485e+02    1.7062035596e+01    1.0240000000e+03    4.3632877059e-03    4.6488037109e-01
        45   -1.2332975864e+02    1.5211650229e+04   -1.9709477754e+02    7.3765018896e+01    9.2128663104e+01   -3.0493321626e+02    1.5709775615e+01    1.0240000000e+03    4.3591950089e-03    4.6378173828e-01
        46   -1.2324935806e+02    1.5191936963e+04   -1.9646788174e+02    7.3218523680e+01    9.2379924485e+01   -3.0348628232e+02    1.4638476092e+01    1.0240000000e+03    4.3527211528e-03    4.6284179687e-01
        47   -1.2328244736e+02    1.5200658367e+04   -1.9529907741e+02    7.2016630046e+01    9.1991533673e+01   -3.0397244424e+02    1.6681833162e+01    1.0240000000e+03    4.3530813418e-03    4.6251220703e-01
        48   -1.2327202139e+02    1.5197175391e+04   -1.9376734260e+02    7.0495321216e+01    9.1887206192e+01   -3.0267039463e+02    1.7015845830e+01    1.0240000000e+03    4.3601875659e-03    4.6555175781e-01
        49   -1.2329649498e+02    1.5203395538e+04   -1.9460058661e+02    7.1304091624e+01    9.1526141027e+01   -3.0237318822e+02    1.6246460592e+01    1.0240000000e+03    4.3644781690e-03    4.6684570313e-01
        50   -1.2333537721e+02    1.5213207133e+04   -1.9438472674e+02    7.1049349528e+01    9.1736493116e+01   -3.0225082352e+02    1.6129603661e+01    1.0240000000e+03    4.3404814787e-03    4.6169433594e-01
        51   -1.2328322194e+02    1.5200460295e+04   -1.9507356138e+02    7.1790339440e+01    9.2277022787e+01   -3.0371295010e+02    1.6362365930e+01    1.0240000000e+03    4.3664507102e-03    4.6149902344e-01
        52   -1.2326645911e+02    1.5196054082e+04   -1.9593884719e+02    7.2672388086e+01    9.2279505943e+01   -3.0452959729e+02    1.6311244151e+01    1.0240000000e+03    4.3517034501e-03    4.6495361328e-01
        53   -1.2330758595e+02    1.5206186918e+04   -1.9641838033e+02    7.3110794371e+01    9.2219655979e+01   -3.0404062058e+02    1.5402584278e+01    1.0240000000e+03    4.3766209856e-03    4.6766357422e-01
        54   -1.2327646899e+02    1.5198468747e+04   -1.9546848906e+02    7.2192020071e+01    9.1975217145e+01   -3.0275997918e+02    1.5316272977e+01    1.0240000000e+03    4.3507665396e-03    4.6392822266e-01
        55   -1.2327635359e+02    1.5198872408e+04   -1.9584758348e+02    7.2571229885e+01    9.1956650298e+01   -3.0526034353e+02    1.7456109749e+01    1.0240000000e+03    4.3540610932e-03    4.6343994141e-01
        56   -1.2329739070e+02    1.5203736914e+04   -1.9502119486e+02    7.1723804161e+01    9.1588476225e+01   -3.0216534032e+02    1.5555669237e+01    1.0240000000e+03    4.3555202428e-03    4.6483154297e-01
        57   -1.2329622183e+02    1.5203868585e+04   -1.9495976062e+02    7.1663538789e+01    9.1833999976e+01   -3.0293730668e+02    1.6143546083e+01    1.0240000000e+03    4.3789977208e-03    4.6668701172e-01
        58   -1.2325273161e+02    1.5193170898e+04   -1.9554303380e+02    7.2290302187e+01    9.1713550304e+01   -3.0242741458e+02    1.5170830476e+01    1.0240000000e+03    4.3740097899e-03    4.6510009766e-01
        59   -1.2328164524e+02    1.5200091425e+04   -1.9472847091e+02    7.1446825667e+01    9.1895759770e+01   -3.0330612320e+02    1.6681892520e+01    1.0240000000e+03    4.3637352064e-03    4.6394042969e-01
        60   -1.2327515985e+02    1.5199062509e+04   -1.9455778038e+02    7.1282620529e+01    9.1812900113e+01   -3.0328153130e+02    1.6910850808e+01    1.0240000000e+03    4.3778303079e-03    4.6724853516e-01
        61   -1.2319557209e+02    1.5178944178e+04   -1.9511282400e+02    7.1917251916e+01    9.2074321448e+01   -3.0359149210e+02    1.6404346644e+01    1.0240000000e+03    4.3539786711e-03    4.6024169922e-01
        62   -1.2327365021e+02    1.5197969358e+04   -1.9589873650e+02    7.2625086296e+01    9.2087819095e+01   -3.0482763638e+02    1.6841080779e+01    1.0240000000e+03    4.3388558552e-03    4.6257324219e-01
        63   -1.2332814155e+02    1.5211332556e+04   -1.9556250654e+02    7.2234364996e+01    9.1722522697e+01   -3.0336116381e+02    1.6076134566e+01    1.0240000000e+03    4.3347144965e-03    4.6146240234e-01
        64   -1.2322698807e+02    1.5186282306e+04   -1.9464789234e+02    7.1420904278e+01    9.1896587605e+01   -3.0249103338e+02    1.5946553430e+01    1.0240000000e+03    4.3590024579e-03    4.6523437500e-01
        65   -1.2325221842e+02    1.5192513310e+04   -1.9611344455e+02    7.2861226127e+01    9.2129037219e+01   -3.0450764169e+02    1.6265159916e+01    1.0240000000e+03    4.3536950834e-03    4.6372070312e-01
        66   -1.2316216140e+02    1.5171170059e+04   -1.9540298463e+02    7.2240823229e+01    9.2214170768e+01   -3.0408421453e+02    1.6467059130e+01    1.0240000000e+03    4.3667077553e-03    4.6390380859e-01
        67   -1.2334408804e+02    1.5215376576e+04   -1.9567432257e+02    7.2330234527e+01    9.2450705082e+01   -3.0504001350e+02    1.6914985849e+01    1.0240000000e+03    4.3558310717e-03    4.5986328125e-01
        68   -1.2336019509e+02    1.5219707700e+04   -1.9608116868e+02    7.2720973588e+01    9.2265571960e+01   -3.0440623742e+02    1.6059496787e+01    1.0240000000e+03    4.3576557655e-03    4.6329345703e-01
        69   -1.2327287942e+02    1.5197886651e+04   -1.9599196966e+02    7.2719090242e+01    9.2462675588e+01   -3.0477513238e+02    1.6320487130e+01    1.0240000000e+03    4.3566313107e-03    4.6234130859e-01
        70   -1.2329206771e+02    1.5202389436e+04   -1.9576894005e+02    7.2476872340e+01    9.2144727766e+01   -3.0308987609e+02    1.5176208279e+01    1.0240000000e+03    4.3673056643e-03    4.6225585938e-01
        71   -1.2317422035e+02    1.5173369541e+04   -1.9560898975e+02    7.2434769399e+01    9.2249447691e+01   -3.0420425817e+02    1.6345820736e+01    1.0240000000e+03    4.3718253728e-03    4.6525878906e-01
        72   -1.2326796628e+02    1.5196311598e+04   -1.9490984450e+02    7.1641878217e+01    9.2187398315e+01   -3.0354493202e+02    1.6447689211e+01    1.0240000000e+03    4.3718656525e-03    4.6425781250e-01
        73   -1.2331396193e+02    1.5208078579e+04   -1.9470578096e+02    7.1391819031e+01    9.1977198800e+01   -3.0386713950e+02    1.7184159743e+01    1.0240000000e+03    4.3642537203e-03    4.6469726563e-01
        74   -1.2332076759e+02    1.5209652323e+04   -1.9487612351e+02    7.1555355921e+01    9.2098879071e+01   -3.0276232917e+02    1.5787326585e+01    1.0240000000e+03    4.3579794001e-03    4.6300048828e-01
        75   -1.2328123009e+02    1.5200048988e+04   -1.9499271308e+02    7.1711482996e+01    9.1888934404e+01   -3.0294663080e+02    1.6064983316e+01    1.0240000000e+03    4.3606155086e-03    4.6507568359e-01
        76   -1.2327286958e+02    1.5197607298e+04   -1.9460067764e+02    7.1327808055e+01    9.2077833913e+01   -3.0262032514e+02    1.5941813590e+01    1.0240000000e+03    4.3521772604e-03    4.6436767578e-01
        77   -1.2327937402e+02    1.5200160246e+04   -1.9666441906e+02    7.3385045036e+01    9.2225605107e+01   -3.0382899851e+02    1.4938974345e+01    1.0240000000e+03    4.3572001159e-03    4.6354980469e-01
        78   -1.2327107054e+02    1.5197254683e+04   -1.9603469028e+02    7.2763619731e+01    9.2812933439e+01   -3.0499718666e+02    1.6149562949e+01    1.0240000000e+03    4.3679384980e-03    4.6241455078e-01
        79   -1.2323186891e+02    1.5187593663e+04   -1.9544822836e+02    7.2216359454e+01    9.2974418875e+01   -3.0487843098e+02    1.6455783748e+01    1.0240000000e+03    4.3838273268e-03    4.6611328125e-01
        80   -1.2326118965e+02    1.5194697100e+04   -1.9557368233e+02    7.2312492686e+01    9.2707140860e+01   -3.0345733682e+02    1.5176513622e+01    1.0240000000e+03    4.3538087048e-03    4.6031494141e-01
        81   -1.2320449927e+02    1.5181125539e+04   -1.9678893801e+02    7.3584438746e+01    9.2523417708e+01   -3.0454248308e+02    1.5230127361e+01    1.0240000000e+03    4.3573800940e-03    4.6328125000e-01
        82   -1.2333026175e+02    1.5212277342e+04   -1.9571035421e+02    7.2380092460e+01    9.1683514360e+01   -3.0349425557e+02    1.6100386994e+01    1.0240000000e+03    4.3610204011e-03    4.6293945313e-01
        83   -1.2325110602e+02    1.5192307179e+04   -1.9412523362e+02    7.0874127597e+01    9.1954744615e+01   -3.0273088182e+02    1.6650903587e+01    1.0240000000e+03    4.3614865281e-03    4.6146240234e-01
        84   -1.2324908528e+02    1.5192161222e+04   -1.9461675243e+02    7.1367667151e+01    9.2425715558e+01   -3.0327115110e+02    1.6228683108e+01    1.0240000000e+03    4.3627854902e-03    4.6363525391e-01
        85   -1.2328127127e+02    1.5199603817e+04   -1.9587398289e+02    7.2592711622e+01    9.2333158108e+01   -3.0409656772e+02    1.5889426722e+01    1.0240000000e+03    4.3614387978e-03    4.6406250000e-01
        86   -1.2320227731e+02    1.5181513541e+04   -1.9575576874e+02    7.2553491432e+01    9.1587957093e+01   -3.0326291971e+02    1.5919193883e+01    1.0240000000e+03    4.3515213765e-03    4.6350097656e-01
        87   -1.2330576992e+02    1.5206301764e+04   -1.9515776660e+02    7.1851996682e+01    9.1870007633e+01   -3.0236753687e+02    1.5339762639e+01    1.0240000000e+03    4.3642472010e-03    4.6285400391e-01
        88   -1.2330082254e+02    1.5204651333e+04   -1.9603010409e+02    7.2729281555e+01    9.1738876088e+01   -3.0321918565e+02    1.5450205470e+01    1.0240000000e+03    4.3486903887e-03    4.6251220703e-01
        89   -1.2328135002e+02    1.5199895812e+04   -1.9584523056e+02    7.2563880543e+01    9.2133572788e+01   -3.0447669443e+02    1.6497891080e+01    1.0240000000e+03    4.3645908590e-03    4.6702880859e-01
        90   -1.2324676842e+02    1.5191288308e+04   -1.9540820112e+02    7.2161432700e+01    9.2044200943e+01   -3.0414500258e+02    1.6692600516e+01    1.0240000000e+03    4.3673294131e-03    4.6777343750e-01
        91   -1.2329210966e+02    1.5202499587e+04   -1.9518783705e+02    7.1895727392e+01    9.1971359613e+01   -3.0263483926e+02    1.5475642598e+01    1.0240000000e+03    4.3512100819e-03    4.6281738281e-01
        92   -1.2328946359e+02    1.5201893756e+04   -1.9778491025e+02    7.4495446662e+01    9.2133569072e+01   -3.0455389432e+02    1.4635415000e+01    1.0240000000e+03    4.3738798704e-03    4.6491699219e-01
        93   -1.2330814660e+02    1.5206662144e+04   -1.9526642119e+02    7.1958274586e+01    9.2033561724e+01   -3.0392898518e+02    1.6629002269e+01    1.0240000000e+03    4.3620276265e-03    4.6356201172e-01
        94   -1.2325713977e+02    1.5193803148e+04   -1.9641624094e+02    7.3159101165e+01    9.2302527113e+01   -3.0403397266e+02    1.5315204612e+01    1.0240000000e+03    4.3629333377e-03    4.6589355469e-01
        95   -1.2318430240e+02    1.5176012379e+04   -1.9561800221e+02    7.2433699815e+01    9.1744802252e+01   -3.0250649185e+02    1.5143687382e+01    1.0240000000e+03    4.3538128957e-03    4.6536865234e-01
        96   -1.2329841636e+02    1.5205064907e+04   -1.9631862840e+02    7.3020212037e+01    9.2077162833e+01   -3.0377756583e+02    1.5381774592e+01    1.0240000000e+03    4.3567330576e-03    4.6584472656e-01
        97   -1.2329943545e+02    1.5204312415e+04   -1.9542926228e+02    7.2129826828e+01    9.1870795912e+01   -3.0288938005e+02    1.5589321853e+01    1.0240000000e+03    4.3603761587e-03    4.6331787109e-01
        98   -1.2326351748e+02    1.5195220357e+04   -1.9513850225e+02    7.1874984764e+01    9.1758067803e+01   -3.0265108321e+02    1.5754513162e+01    1.0240000000e+03    4.3605533428e-03    4.6285400391e-01
        99   -1.2325394549e+02    1.5193639839e+04   -1.9575088688e+02    7.2496941398e+01    9.2077574558e+01   -3.0381260394e+02    1.5984142499e+01    1.0240000000e+03    4.3647545390e-03    4.6121826172e-01
       100   -1.2327511183e+02    1.5198355963e+04   -1.9558785204e+02    7.2312740217e+01    9.2339034473e+01   -3.0371712294e+02    1.5790236426e+01    1.0240000000e+03    4.3528992683e-03    4.6214599609e-01
       101   -1.2328283574e+02    1.5200309379e+04   -1.9652391857e+02    7.3241082837e+01    9.2443071928e+01   -3.0606722472e+02    1.7100234223e+01    1.0240000000e+03    4.3625168037e-03    4.6301269531e-01
       102   -1.2331596744e+02    1.5208697605e+04   -1.9550088850e+02    7.2184921067e+01    9.2165996906e+01   -3.0393028761e+02    1.6263402196e+01    1.0240000000e+03    4.3537882157e-03    4.6263427734e-01
       103   -1.2324623752e+02    1.5191141448e+04   -1.9527229659e+02    7.2026059066e+01    9.1885932137e+01   -3.0321650089e+02    1.6058272167e+01    1.0240000000e+03    4.3525383808e-03    4.6552734375e-01
       104   -1.2329341190e+02    1.5203184366e+04   -1.9531092820e+02    7.2017516306e+01    9.2012749124e+01   -3.0242565283e+02    1.5101975506e+01    1.0240000000e+03    4.3515809812e-03    4.6276855469e-01
       105   -1.2326825304e+02    1.5196642450e+04   -1.9487238565e+02    7.1604132617e+01    9.1825155674e+01   -3.0311695831e+02    1.6419416978e+01    1.0240000000e+03    4.3627584819e-03    4.6376953125e-01
       106   -1.2328213208e+02    1.5199967113e+04   -1.9574857120e+02    7.2466439128e+01    9.1797506954e+01   -3.0349870217e+02    1.5952624012e+01    1.0240000000e+03    4.3611759320e-03    4.6456298828e-01
       107   -1.2326440840e+02    1.5195977319e+04   -1.9600938281e+02    7.2744974408e+01    9.2667330683e+01   -3.0466885262e+02    1.5992139128e+01    1.0240000000e+03    4.3740058318e-03    4.6531982422e-01
       108   -1.2319447654e+02    1.5178296222e+04   -1.9420703958e+02    7.1012563034e+01    9.1908435905e+01   -3.0301178013e+02    1.6896304649e+01    1.0240000000e+03    4.3646036647e-03    4.6551513672e-01
       109   -1.2325045231e+02    1.5192099535e+04   -1.9431791501e+02    7.1067462694e+01    9.2046034969e+01   -3.0320398099e+02    1.6840031013e+01    1.0240000000e+03    4.3545921799e-03    4.6419677734e-01
       110   -1.2327718203e+02    1.5198987939e+04   -1.9518187716e+02    7.1904695126e+01    9.2130239812e+01   -3.0428777626e+02    1.6975659287e+01    1.0240000000e+03    4.3583612423e-03    4.6186523438e-01
       111   -1.2326263017e+02    1.5194855437e+04   -1.9579750544e+02    7.2534875272e+01    9.2184268641e+01   -3.0365034140e+02    1.5668567322e+01    1.0240000000e+03    4.3601172511e-03    4.6256103516e-01
       112   -1.2333021622e+02    1.5211958356e+04   -1.9545443553e+02    7.2124219316e+01    9.2356223668e+01   -3.0388594645e+02    1.6075287250e+01    1.0240000000e+03    4.3473932892e-03    4.6143798828e-01
       113   -1.2317095811e+02    1.5173321331e+04   -1.9487759247e+02    7.1706634366e+01    9.1905750448e+01   -3.0409279698e+02    1.7309454064e+01    1.0240000000e+03    4.3517446611e-03    4.6280517578e-01
       114   -1.2323066490e+02    1.5187280376e+04   -1.9467758159e+02    7.1446916689e+01    9.1814224979e+01   -3.0238605974e+02    1.5894253171e+01    1.0240000000e+03    4.3480619788e-03    4.6275634766e-01
       115   -1.2328043089e+02    1.5199484526e+04   -1.9560331445e+02    7.2322883552e+01    9.2110119778e+01   -3.0400386155e+02    1.6290427326e+01    1.0240000000e+03    4.3574208394e-03    4.6552734375e-01
       116   -1.2329836764e+02    1.5204262760e+04   -1.9415232273e+02    7.0853955088e+01    9.1922674815e+01   -3.0277378855e+02    1.6698791000e+01    1.0240000000e+03    4.3462801259e-03    4.6324462891e-01
       117   -1.2320686182e+02    1.5181227677e+04   -1.9424834630e+02    7.1041484476e+01    9.1994978688e+01   -3.0311966978e+02    1.6876344788e+01    1.0240000000e+03    4.3563463259e-03    4.6517333984e-01
       118   -1.2321811163e+02    1.5184330198e+04   -1.9361553273e+02    7.0397421094e+01    9.1905943168e+01   -3.0173992807e+02    1.6218452173e+01    1.0240000000e+03    4.3695217464e-03    4.6348876953e-01
       119   -1.2333247380e+02    1.5212507403e+04   -1.9437691891e+02    7.1044445110e+01    9.2268582637e+01   -3.0393984842e+02    1.7294346875e+01    1.0240000000e+03    4.3437660206e-03    4.6057128906e-01
       120   -1.2327332679e+02    1.5198290456e+04   -1.9660405925e+02    7.3330732468e+01    9.2598249787e+01   -3.0471315139e+02    1.5510842345e+01    1.0240000000e+03    4.3691571336e-03    4.6352539062e-01
