#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2322907330e+02    1.5187813051e+04   -1.9632286916e+02    7.3093795866e+01    9.2067708221e+01   -3.0421720654e+02    1.5826629151e+01    1.0240000000e+03    4.5810891315e-03    4.6403808594e-01
         1   -1.2330983319e+02    1.5206830646e+04   -1.9546665442e+02    7.2156821224e+01    9.1917089554e+01   -3.0285700074e+02    1.5473256772e+01    1.0240000000e+03    4.5121905860e-03    4.6169433594e-01
         2   -1.2329232228e+02    1.5202812019e+04   -1.9539052201e+02    7.2098199729e+01    9.2337334346e+01   -3.0398752295e+02    1.6259666593e+01    1.0240000000e+03    4.4760464225e-03    4.6534423828e-01
         3   -1.2323270716e+02    1.5187873507e+04   -1.9538147970e+02    7.2148772542e+01    9.2313472451e+01   -3.0413373773e+02    1.6438785574e+01    1.0240000000e+03    4.4595166110e-03    4.6605224609e-01
         4   -1.2321908840e+02    1.5184454016e+04   -1.9611692791e+02    7.2897839517e+01    9.2224229335e+01   -3.0424436290e+02    1.5903205652e+01    1.0240000000e+03    4.4421304483e-03    4.6705322266e-01
         5   -1.2322715497e+02    1.5186770755e+04   -1.9488042498e+02    7.1653270019e+01    9.2042935559e+01   -3.0368402911e+02    1.6760668570e+01    1.0240000000e+03    4.4249854982e-03    4.6539306641e-01
         6   -1.2329480556e+02    1.5203515650e+04   -1.9555980091e+02    7.2264995348e+01    9.2290843779e+01   -3.0418594202e+02    1.6335297325e+01    1.0240000000e+03    4.4339939486e-03    4.6843261719e-01
         7   -1.2324440726e+02    1.5190730283e+04   -1.9579292999e+02    7.2548522731e+01    9.2045641067e+01   -3.0367144996e+02    1.5832878906e+01    1.0240000000e+03    4.4168119784e-03    4.6213378906e-01
         8   -1.2327628324e+02    1.5199017601e+04   -1.9592803595e+02    7.2651752716e+01    9.2005755718e+01   -3.0367701178e+02    1.5743220110e+01    1.0240000000e+03    4.4085911941e-03    4.6414794922e-01
         9   -1.2329187411e+02    1.5202332591e+04   -1.9542409520e+02    7.2132221090e+01    9.2046684302e+01   -3.0276007889e+02    1.5289299387e+01    1.0240000000e+03    4.4188364409e-03    4.6685791016e-01
        10   -1.2335353780e+02    1.5217941327e+04   -1.9533260024e+02    7.1979062443e+01    9.1991348882e+01   -3.0279836340e+02    1.5474414268e+01    1.0240000000e+03    4.3951091357e-03    4.6285400391e-01
        11   -1.2327409960e+02    1.5198302046e+04   -1.9524813481e+02    7.1974035205e+01    9.1705593291e+01   -3.0353588314e+02    1.6582155037e+01    1.0240000000e+03    4.3931226246e-03    4.6234130859e-01
        12   -1.2321036525e+02    1.5182279127e+04   -1.9428417274e+02    7.1073807486e+01    9.1990246007e+01   -3.0330787431e+02    1.7033455564e+01    1.0240000000e+03    4.3928141240e-03    4.6151123047e-01
        13   -1.2330537055e+02    1.5205638749e+04   -1.9460049207e+02    7.1295121512e+01    9.1501063121e+01   -3.0149779415e+02    1.5396238965e+01    1.0240000000e+03    4.3811618816e-03    4.6351318359e-01
        14   -1.2329536823e+02    1.5203216705e+04   -1.9556265287e+02    7.2267284638e+01    9.2098416987e+01   -3.0392079590e+02    1.6259726047e+01    1.0240000000e+03    4.3883689214e-03    4.6307373047e-01
        15   -1.2324912731e+02    1.5191718546e+04   -1.9477290629e+02    7.1523778975e+01    9.2226755348e+01   -3.0214999313e+02    1.5150331499e+01    1.0240000000e+03    4.4129383750e-03    4.6567382812e-01
        16   -1.2330017470e+02    1.5204736119e+04   -1.9651320176e+02    7.3213027057e+01    9.2449209272e+01   -3.0515511089e+02    1.6192699860e+01    1.0240000000e+03    4.3862480670e-03    4.6345214844e-01
        17   -1.2323360350e+02    1.5188138781e+04   -1.9650234455e+02    7.3268741055e+01    9.2277835845e+01   -3.0455147977e+02    1.5771299374e+01    1.0240000000e+03    4.3799118139e-03    4.6176757813e-01
        18   -1.2326084080e+02    1.5195201845e+04   -1.9639235828e+02    7.3131517484e+01    9.2070094835e+01   -3.0406565475e+02    1.5603201638e+01    1.0240000000e+03    4.3742968701e-03    4.6175537109e-01
        19   -1.2330681169e+02    1.5206161288e+04   -1.9580848683e+02    7.2501675139e+01    9.1949039413e+01   -3.0386047013e+02    1.6102943880e+01    1.0240000000e+03    4.3791888747e-03    4.6573486328e-01
        20   -1.2328972826e+02    1.5201845071e+04   -1.9481435333e+02    7.1524625068e+01    9.1804622224e+01   -3.0278643463e+02    1.6167459079e+01    1.0240000000e+03    4.3778216932e-03    4.6486816406e-01
        21   -1.2329180150e+02    1.5202451133e+04   -1.9555250633e+02    7.2260704824e+01    9.2383336087e+01   -3.0451764966e+02    1.6581807248e+01    1.0240000000e+03    4.3958455790e-03    4.6697998047e-01
        22   -1.2322417851e+02    1.5185768803e+04   -1.9712429163e+02    7.3900113114e+01    9.2394073062e+01   -3.0550068078e+02    1.5982316097e+01    1.0240000000e+03    4.3776966631e-03    4.6376953125e-01
        23   -1.2327395074e+02    1.5197964088e+04   -1.9648050798e+02    7.3206557236e+01    9.2173098728e+01   -3.0460934388e+02    1.5955737171e+01    1.0240000000e+03    4.3821735308e-03    4.6547851562e-01
        24   -1.2333331745e+02    1.5212591001e+04   -1.9590130669e+02    7.2567989240e+01    9.2144646644e+01   -3.0336324528e+02    1.5317291946e+01    1.0240000000e+03    4.3685915880e-03    4.5970458984e-01
        25   -1.2326399420e+02    1.5195682179e+04   -1.9555723596e+02    7.2293241766e+01    9.2341567724e+01   -3.0473006229e+02    1.6831258605e+01    1.0240000000e+03    4.3768128380e-03    4.6414794922e-01
        26   -1.2326645569e+02    1.5196032340e+04   -1.9537646304e+02    7.2110007345e+01    9.2370581138e+01   -3.0458616517e+02    1.6839120996e+01    1.0240000000e+03    4.3692609761e-03    4.6267089844e-01
        27   -1.2326125037e+02    1.5194565485e+04   -1.9535766810e+02    7.2096417733e+01    9.2047294577e+01   -3.0226654060e+02    1.4861577926e+01    1.0240000000e+03    4.3621766381e-03    4.6290283203e-01
        28   -1.2328483054e+02    1.5200984958e+04   -1.9620400099e+02    7.2919170449e+01    9.2477451244e+01   -3.0425169035e+02    1.5570238109e+01    1.0240000000e+03    4.3667068239e-03    4.6145019531e-01
        29   -1.2324930538e+02    1.5192197289e+04   -1.9654378124e+02    7.3294475865e+01    9.2376405311e+01   -3.0494166325e+02    1.6021476693e+01    1.0240000000e+03    4.3716493528e-03    4.6242675781e-01
        30   -1.2329221277e+02    1.5202940295e+04   -1.9554473538e+02    7.2252522609e+01    9.2314765095e+01   -3.0389340022e+02    1.6033899743e+01    1.0240000000e+03    4.3674409389e-03    4.6273193359e-01
        31   -1.2330996575e+02    1.5207151237e+04   -1.9600186931e+02    7.2691903551e+01    9.2452054406e+01   -3.0474748359e+02    1.6293559874e+01    1.0240000000e+03    4.3662881944e-03    4.6419677734e-01
        32   -1.2328800364e+02    1.5201805056e+04   -1.9612859793e+02    7.2840594293e+01    9.2431280350e+01   -3.0494780465e+02    1.6387926366e+01    1.0240000000e+03    4.3812852819e-03    4.6350097656e-01
        33   -1.2323523792e+02    1.5188665244e+04   -1.9574922295e+02    7.2513985033e+01    9.2409729944e+01   -3.0455411445e+02    1.6395161558e+01    1.0240000000e+03    4.3697981164e-03    4.6394042969e-01
