#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2324603313e+02    1.5191335975e+04   -1.9638328252e+02    7.3137249388e+01    9.2389338580e+01   -3.0612666492e+02    1.7354043821e+01    1.0240000000e+03    4.6211075969e-03    4.6434326172e-01
         1   -1.2319586381e+02    1.5178657566e+04   -1.9514582999e+02    7.1949966185e+01    9.1602601675e+01   -3.0296275220e+02    1.6214320532e+01    1.0240000000e+03    4.5164888725e-03    4.6276855469e-01
         2   -1.2328978272e+02    1.5202860418e+04   -1.9535289144e+02    7.2063108723e+01    9.1698933965e+01   -3.0251546137e+02    1.5463635965e+01    1.0240000000e+03    4.4758641161e-03    4.6441650391e-01
         3   -1.2327597936e+02    1.5198786969e+04   -1.9664018880e+02    7.3364209442e+01    9.2185115093e+01   -3.0421992138e+02    1.5394617483e+01    1.0240000000e+03    4.4647606555e-03    4.6489257813e-01
         4   -1.2320245384e+02    1.5180269746e+04   -1.9666486141e+02    7.3462407569e+01    9.2310764759e+01   -3.0499229659e+02    1.6016670425e+01    1.0240000000e+03    4.4504324906e-03    4.6477050781e-01
         5   -1.2323781403e+02    1.5189373476e+04   -1.9632912677e+02    7.3091312739e+01    9.2373841967e+01   -3.0433187999e+02    1.5628911252e+01    1.0240000000e+03    4.4364416972e-03    4.6210937500e-01
         6   -1.2325513653e+02    1.5193374985e+04   -1.9580992633e+02    7.2554789799e+01    9.2306539328e+01   -3.0528849514e+02    1.7172029481e+01    1.0240000000e+03    4.4232364744e-03    4.6221923828e-01
         7   -1.2328988124e+02    1.5201567589e+04   -1.9587708439e+02    7.2587203154e+01    9.2002889764e+01   -3.0430531416e+02    1.6425340008e+01    1.0240000000e+03    4.4108212460e-03    4.6314697266e-01
         8   -1.2331041839e+02    1.5207545308e+04   -1.9621331189e+02    7.2902893502e+01    9.1510433856e+01   -3.0295416951e+02    1.5230423761e+01    1.0240000000e+03    4.4416298624e-03    4.6406250000e-01
         9   -1.2323861955e+02    1.5189273687e+04   -1.9591430741e+02    7.2675687864e+01    9.1991384211e+01   -3.0443286509e+02    1.6527173466e+01    1.0240000000e+03    4.4288698118e-03    4.6658935547e-01
        10   -1.2329515288e+02    1.5203008546e+04   -1.9340450680e+02    7.0109353913e+01    9.1780987817e+01   -3.0128879874e+02    1.6103304129e+01    1.0240000000e+03    4.4166264124e-03    4.6585693359e-01
        11   -1.2332341732e+02    1.5210593241e+04   -1.9453942826e+02    7.1216010946e+01    9.1672705267e+01   -3.0122792732e+02    1.5015793787e+01    1.0240000000e+03    4.4017815962e-03    4.6328125000e-01
        12   -1.2324802101e+02    1.5191854611e+04   -1.9552769245e+02    7.2279671443e+01    9.1776772513e+01   -3.0221933587e+02    1.4914870900e+01    1.0240000000e+03    4.4127777219e-03    4.6444091797e-01
        13   -1.2325902701e+02    1.5194456215e+04   -1.9584380109e+02    7.2584774083e+01    9.2354753845e+01   -3.0408569150e+02    1.5887136561e+01    1.0240000000e+03    4.4136154465e-03    4.6348876953e-01
        14   -1.2322940454e+02    1.5186941296e+04   -1.9568584070e+02    7.2456436160e+01    9.1968659055e+01   -3.0346653957e+02    1.5812039811e+01    1.0240000000e+03    4.4109513983e-03    4.6384277344e-01
        15   -1.2326765639e+02    1.5196562159e+04   -1.9553558878e+02    7.2267932389e+01    9.1859079623e+01   -3.0287487058e+02    1.5480202174e+01    1.0240000000e+03    4.4019059278e-03    4.6550292969e-01
        16   -1.2323533506e+02    1.5188946682e+04   -1.9582829674e+02    7.2592961677e+01    9.2207158701e+01   -3.0506795776e+02    1.7032502325e+01    1.0240000000e+03    4.4067339040e-03    4.6516113281e-01
        17   -1.2324031826e+02    1.5190035447e+04   -1.9602525540e+02    7.2784937139e+01    9.2057443433e+01   -3.0422553986e+02    1.6142841028e+01    1.0240000000e+03    4.3932700064e-03    4.6695556641e-01
        18   -1.2327913841e+02    1.5199468078e+04   -1.9653264596e+02    7.3253507549e+01    9.2082220644e+01   -3.0475477160e+02    1.6139904997e+01    1.0240000000e+03    4.3904250488e-03    4.6365966797e-01
        19   -1.2320328560e+02    1.5180401584e+04   -1.9538847013e+02    7.2185184532e+01    9.2244803746e+01   -3.0363313956e+02    1.5999865686e+01    1.0240000000e+03    4.3733890634e-03    4.6434326172e-01
        20   -1.2329534383e+02    1.5203788181e+04   -1.9436899954e+02    7.1073655711e+01    9.2427999477e+01   -3.0350296799e+02    1.6705968973e+01    1.0240000000e+03    4.3822135776e-03    4.6348876953e-01
        21   -1.2321731365e+02    1.5183951810e+04   -1.9594145641e+02    7.2724142767e+01    9.1892189669e+01   -3.0369796116e+02    1.5864315074e+01    1.0240000000e+03    4.3756216764e-03    4.6588134766e-01
        22   -1.2325277838e+02    1.5192755171e+04   -1.9444559143e+02    7.1192813056e+01    9.1840827654e+01   -3.0267392672e+02    1.6387507630e+01    1.0240000000e+03    4.3871172238e-03    4.6503906250e-01
        23   -1.2324881244e+02    1.5192378617e+04   -1.9607375956e+02    7.2824947120e+01    9.2136118172e+01   -3.0374210027e+02    1.5532222546e+01    1.0240000000e+03    4.3873873074e-03    4.6470947266e-01
        24   -1.2327172814e+02    1.5197946684e+04   -1.9649396137e+02    7.3222233238e+01    9.2000953957e+01   -3.0415478829e+02    1.5659872956e+01    1.0240000000e+03    4.3761117849e-03    4.6313476562e-01
        25   -1.2321720446e+02    1.5184033947e+04   -1.9535034387e+02    7.2133139414e+01    9.2059503531e+01   -3.0216186578e+02    1.4752018378e+01    1.0240000000e+03    4.3794452213e-03    4.6501464844e-01
        26   -1.2329315576e+02    1.5202767355e+04   -1.9636248231e+02    7.3069326550e+01    9.2703878645e+01   -3.0577015064e+02    1.6703789677e+01    1.0240000000e+03    4.3811514042e-03    4.6147460937e-01
        27   -1.2332788802e+02    1.5212060494e+04   -1.9669137550e+02    7.3363487480e+01    9.2325762981e+01   -3.0444157704e+02    1.5424438558e+01    1.0240000000e+03    4.3727613520e-03    4.6564941406e-01
        28   -1.2329667064e+02    1.5203949989e+04   -1.9596303560e+02    7.2666364959e+01    9.2011580847e+01   -3.0405470984e+02    1.6080093394e+01    1.0240000000e+03    4.3770449702e-03    4.6474609375e-01
        29   -1.2332743797e+02    1.5212949151e+04   -1.9554201997e+02    7.2214582005e+01    9.2070534579e+01   -3.0453663052e+02    1.6924075967e+01    1.0240000000e+03    4.3893272523e-03    4.6802978516e-01
        30   -1.2320824741e+02    1.5181847213e+04   -1.9567540633e+02    7.2467158925e+01    9.2492510575e+01   -3.0424701133e+02    1.6079094428e+01    1.0240000000e+03    4.3863290921e-03    4.6337890625e-01
        31   -1.2327855046e+02    1.5199711669e+04   -1.9525924179e+02    7.1980691326e+01    9.2154801088e+01   -3.0496026036e+02    1.7546217481e+01    1.0240000000e+03    4.3584376108e-03    4.6090087891e-01
        32   -1.2329035352e+02    1.5202093529e+04   -1.9502014378e+02    7.1729790263e+01    9.2454430288e+01   -3.0378912545e+02    1.6314551377e+01    1.0240000000e+03    4.3644104153e-03    4.6293945312e-01
        33   -1.2329848182e+02    1.5204166430e+04   -1.9564844364e+02    7.2349961819e+01    9.2023800622e+01   -3.0342406723e+02    1.5751822971e+01    1.0240000000e+03    4.3813842349e-03    4.6601562500e-01
        34   -1.2326480910e+02    1.5195761635e+04   -1.9519188109e+02    7.1927071991e+01    9.2350834393e+01   -3.0338379491e+02    1.5841079425e+01    1.0240000000e+03    4.3780042324e-03    4.6307373047e-01
        35   -1.2318572969e+02    1.5176319270e+04   -1.9722097707e+02    7.4035247377e+01    9.2215912666e+01   -3.0510962186e+02    1.5672732120e+01    1.0240000000e+03    4.3767970055e-03    4.6494140625e-01
        36   -1.2326268294e+02    1.5195186786e+04   -1.9618392142e+02    7.2921238481e+01    9.1966390221e+01   -3.0386587578e+02    1.5715564136e+01    1.0240000000e+03    4.3716127984e-03    4.6618652344e-01
        37   -1.2318134130e+02    1.5177068711e+04   -1.9318846408e+02    7.0007122772e+01    9.1904087098e+01   -3.0191329851e+02    1.6820747335e+01    1.0240000000e+03    4.3634721078e-03    4.6274414063e-01
        38   -1.2327872076e+02    1.5199027793e+04   -1.9516059422e+02    7.1881873457e+01    9.1952236038e+01   -3.0293044589e+02    1.5817615629e+01    1.0240000000e+03    4.3603547383e-03    4.6362304688e-01
        39   -1.2322709620e+02    1.5186293321e+04   -1.9608813507e+02    7.2861038872e+01    9.2028965547e+01   -3.0504225197e+02    1.6925151345e+01    1.0240000000e+03    4.3772137724e-03    4.6683349609e-01
        40   -1.2331310498e+02    1.5207726462e+04   -1.9680086523e+02    7.3487760255e+01    9.2213487003e+01   -3.0567282924e+02    1.6658477010e+01    1.0240000000e+03    4.3789893389e-03    4.6425781250e-01
        41   -1.2327888372e+02    1.5200079840e+04   -1.9661743864e+02    7.3338554920e+01    9.2551733123e+01   -3.0596937016e+02    1.6800198392e+01    1.0240000000e+03    4.3751774356e-03    4.6447753906e-01
        42   -1.2322505320e+02    1.5186166609e+04   -1.9543348950e+02    7.2208436301e+01    9.2004668086e+01   -3.0249232128e+02    1.5054163689e+01    1.0240000000e+03    4.3712940533e-03    4.6489257812e-01
        43   -1.2332137849e+02    1.5209710283e+04   -1.9528190918e+02    7.1960530692e+01    9.2031826937e+01   -3.0382504865e+02    1.6511312530e+01    1.0240000000e+03    4.3685229030e-03    4.6538085937e-01
        44   -1.2328647190e+02    1.5201114191e+04   -1.9679041300e+02    7.3503941099e+01    9.2308498847e+01   -3.0451340959e+02    1.5414497749e+01    1.0240000000e+03    4.3795562815e-03    4.6441650391e-01
        45   -1.2326194038e+02    1.5195339603e+04   -1.9423746676e+02    7.0975526381e+01    9.2074051703e+01   -3.0316206419e+02    1.6850545732e+01    1.0240000000e+03    4.3637931813e-03    4.6372070313e-01
        46   -1.2331046886e+02    1.5206827991e+04   -1.9520952394e+02    7.1899055072e+01    9.1734668257e+01   -3.0325216502e+02    1.6307972827e+01    1.0240000000e+03    4.3679524679e-03    4.6552734375e-01
        47   -1.2331863423e+02    1.5208814288e+04   -1.9449505811e+02    7.1176423874e+01    9.2397243431e+01   -3.0334138012e+02    1.6449078581e+01    1.0240000000e+03    4.3554934673e-03    4.6262207031e-01
        48   -1.2327682797e+02    1.5198677985e+04   -1.9512641268e+02    7.1849584704e+01    9.2130078591e+01   -3.0337133881e+02    1.6114847546e+01    1.0240000000e+03    4.3620951474e-03    4.6477050781e-01
        49   -1.2332300429e+02    1.5209768452e+04   -1.9462892297e+02    7.1305918677e+01    9.1959036237e+01   -3.0281072068e+02    1.6222761475e+01    1.0240000000e+03    4.3600997888e-03    4.6568603516e-01
        50   -1.2322081887e+02    1.5184981462e+04   -1.9481150764e+02    7.1590688776e+01    9.2000368181e+01   -3.0323862650e+02    1.6426750671e+01    1.0240000000e+03    4.3591752183e-03    4.6054687500e-01
        51   -1.2326671132e+02    1.5196488908e+04   -1.9578253414e+02    7.2515822821e+01    9.1926222250e+01   -3.0345043177e+02    1.5741675384e+01    1.0240000000e+03    4.3555016164e-03    4.6275634766e-01
        52   -1.2325088149e+02    1.5192597525e+04   -1.9513595040e+02    7.1885068906e+01    9.2036079291e+01   -3.0367748730e+02    1.6505457609e+01    1.0240000000e+03    4.3550170958e-03    4.6196289063e-01
        53   -1.2327103354e+02    1.5197364734e+04   -1.9592205771e+02    7.2651024172e+01    9.2057994677e+01   -3.0327155933e+02    1.5291506934e+01    1.0240000000e+03    4.3784168083e-03    4.6531982422e-01
        54   -1.2318158056e+02    1.5175840388e+04   -1.9667518320e+02    7.3493602640e+01    9.2058333214e+01   -3.0358324924e+02    1.4849732830e+01    1.0240000000e+03    4.3757657986e-03    4.6455078125e-01
        55   -1.2327647034e+02    1.5198796055e+04   -1.9532846256e+02    7.2051992225e+01    9.1845935019e+01   -3.0356872784e+02    1.6394330258e+01    1.0240000000e+03    4.3510394171e-03    4.6315917969e-01
        56   -1.2313275537e+02    1.5165634488e+04   -1.9578248780e+02    7.2649732432e+01    9.1983537946e+01   -3.0358975204e+02    1.5823726292e+01    1.0240000000e+03    4.3654160108e-03    4.6517333984e-01
        57   -1.2325219485e+02    1.5192719971e+04   -1.9638105848e+02    7.3128863632e+01    9.2251632504e+01   -3.0538201535e+02    1.6749324366e+01    1.0240000000e+03    4.3680141680e-03    4.6496582031e-01
        58   -1.2327125018e+02    1.5197079024e+04   -1.9570555745e+02    7.2434307274e+01    9.2015456758e+01   -3.0417546451e+02    1.6454450298e+01    1.0240000000e+03    4.3620930519e-03    4.6428222656e-01
