#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2328812804e+02    1.5201470225e+04   -1.9525486906e+02    7.1966741024e+01    9.1842355384e+01   -3.0242131507e+02    1.5324090625e+01    1.0240000000e+03    4.6367803589e-03    4.6307373047e-01
         1   -1.2329819350e+02    1.5206601252e+04   -1.9676813748e+02    7.3469943977e+01    9.1879108547e+01   -3.0301649189e+02    1.4369245867e+01    1.0240000000e+03    4.5829177834e-03    4.6257324219e-01
         2   -1.2328403065e+02    1.5200500936e+04   -1.9685009761e+02    7.3566066953e+01    9.1690006241e+01   -3.0428047855e+02    1.5740374705e+01    1.0240000000e+03    4.5271236449e-03    4.6497802734e-01
         3   -1.2320887569e+02    1.5182127390e+04   -1.9483967247e+02    7.1630796780e+01    9.1576626554e+01   -3.0324442340e+02    1.6828124375e+01    1.0240000000e+03    4.4906947296e-03    4.6398925781e-01
         4   -1.2322138228e+02    1.5185358621e+04   -1.9396178258e+02    7.0740400302e+01    9.2036464060e+01   -3.0234747153e+02    1.6349224890e+01    1.0240000000e+03    4.5155745465e-03    4.6225585938e-01
         5   -1.2330160533e+02    1.5205086250e+04   -1.9528367537e+02    7.1982070045e+01    9.2050534173e+01   -3.0326310103e+02    1.5928891481e+01    1.0240000000e+03    4.4813649729e-03    4.6597900391e-01
         6   -1.2323634732e+02    1.5188690318e+04   -1.9580349716e+02    7.2567149841e+01    9.1936923411e+01   -3.0344615134e+02    1.5705730774e+01    1.0240000000e+03    4.4621634297e-03    4.6159667969e-01
         7   -1.2324005310e+02    1.5189711304e+04   -1.9596348077e+02    7.2723427667e+01    9.2082598677e+01   -3.0372320597e+02    1.5677126522e+01    1.0240000000e+03    4.4471765868e-03    4.6437988281e-01
         8   -1.2324036066e+02    1.5189577818e+04   -1.9437569876e+02    7.1135338094e+01    9.1455483988e+01   -3.0155404390e+02    1.5722861158e+01    1.0240000000e+03    4.4446066022e-03    4.6418457031e-01
         9   -1.2330082696e+02    1.5204978678e+04   -1.9487967576e+02    7.1578848790e+01    9.2064353663e+01   -3.0471360737e+02    1.7769577950e+01    1.0240000000e+03    4.4385273941e-03    4.6322021484e-01
        10   -1.2328562461e+02    1.5201078157e+04   -1.9667622239e+02    7.3390597779e+01    9.2588257719e+01   -3.0641696212e+02    1.7152482008e+01    1.0240000000e+03    4.4383143540e-03    4.6170654297e-01
        11   -1.2326390388e+02    1.5195866362e+04   -1.9663031755e+02    7.3366413672e+01    9.2616096943e+01   -3.0525490539e+02    1.6008490898e+01    1.0240000000e+03    4.4373238925e-03    4.6273193359e-01
        12   -1.2325355470e+02    1.5192961221e+04   -1.9657387383e+02    7.3320319133e+01    9.2333024378e+01   -3.0499463684e+02    1.6087738629e+01    1.0240000000e+03    4.4287850615e-03    4.6348876953e-01
        13   -1.2326007756e+02    1.5195381322e+04   -1.9478567919e+02    7.1525601622e+01    9.2185725778e+01   -3.0329467680e+02    1.6323271837e+01    1.0240000000e+03    4.4484324753e-03    4.6398925781e-01
        14   -1.2322362031e+02    1.5185951960e+04   -1.9560826716e+02    7.2384646853e+01    9.2327584217e+01   -3.0434132514e+02    1.6405473755e+01    1.0240000000e+03    4.4284707401e-03    4.6414794922e-01
        15   -1.2320935693e+02    1.5182750717e+04   -1.9579598960e+02    7.2586632675e+01    9.2166807336e+01   -3.0440867023e+02    1.6445873294e+01    1.0240000000e+03    4.4395697769e-03    4.6397705078e-01
        16   -1.2326757946e+02    1.5196355167e+04   -1.9544284647e+02    7.2175267003e+01    9.2134577465e+01   -3.0461087362e+02    1.7033449688e+01    1.0240000000e+03    4.4050195720e-03    4.6079101562e-01
        17   -1.2327282504e+02    1.5198152223e+04   -1.9649691392e+02    7.3224088889e+01    9.2104609098e+01   -3.0546726375e+02    1.6865740725e+01    1.0240000000e+03    4.4199440163e-03    4.6373291016e-01
        18   -1.2332169931e+02    1.5209707790e+04   -1.9582903785e+02    7.2507338537e+01    9.1561378978e+01   -3.0244144768e+02    1.5051030857e+01    1.0240000000e+03    4.4191002380e-03    4.6507568359e-01
        19   -1.2327280610e+02    1.5197545815e+04   -1.9531301827e+02    7.2040212171e+01    9.2003625933e+01   -3.0366039241e+02    1.6343748205e+01    1.0240000000e+03    4.4215368107e-03    4.6625976562e-01
        20   -1.2324132184e+02    1.5189885868e+04   -1.9435859561e+02    7.1117273774e+01    9.1764755703e+01   -3.0232175698e+02    1.6198405667e+01    1.0240000000e+03    4.3961715419e-03    4.6234130859e-01
        21   -1.2326463856e+02    1.5195621642e+04   -1.9487338710e+02    7.1608748539e+01    9.2209105155e+01   -3.0339860883e+02    1.6316116581e+01    1.0240000000e+03    4.4124959968e-03    4.6477050781e-01
        22   -1.2326114925e+02    1.5195168954e+04   -1.9467256013e+02    7.1411410884e+01    9.2132631548e+01   -3.0308264619e+02    1.6277454509e+01    1.0240000000e+03    4.3957347516e-03    4.6470947266e-01
        23   -1.2326149293e+02    1.5195407942e+04   -1.9624385368e+02    7.2982360747e+01    9.1942400510e+01   -3.0436785270e+02    1.6181598511e+01    1.0240000000e+03    4.3976274319e-03    4.6036376953e-01
        24   -1.2327389969e+02    1.5198057752e+04   -1.9629798066e+02    7.3024080974e+01    9.2584914326e+01   -3.0482745218e+02    1.5944557194e+01    1.0240000000e+03    4.4175162911e-03    4.6416015625e-01
        25   -1.2330451590e+02    1.5205379022e+04   -1.9645402702e+02    7.3149511113e+01    9.2548835637e+01   -3.0478099512e+02    1.5778132461e+01    1.0240000000e+03    4.3983587530e-03    4.6066894531e-01
        26   -1.2321623710e+02    1.5183800620e+04   -1.9559422210e+02    7.2377984999e+01    9.2383442940e+01   -3.0403704604e+02    1.6059380999e+01    1.0240000000e+03    4.4074037578e-03    4.6323242187e-01
        27   -1.2333093536e+02    1.5212216075e+04   -1.9541830072e+02    7.2087365364e+01    9.2072044718e+01   -3.0369653364e+02    1.6206188198e+01    1.0240000000e+03    4.3928977102e-03    4.6274414062e-01
        28   -1.2329725600e+02    1.5204163040e+04   -1.9535497079e+02    7.2057714789e+01    9.2035922606e+01   -3.0378044728e+02    1.6389553888e+01    1.0240000000e+03    4.3827483896e-03    4.6098632813e-01
        29   -1.2326208410e+02    1.5195010853e+04   -1.9620991057e+02    7.2947826470e+01    9.2091388999e+01   -3.0422485732e+02    1.5923557756e+01    1.0240000000e+03    4.3816880789e-03    4.6206054687e-01
        30   -1.2334571340e+02    1.5216083198e+04   -1.9507221393e+02    7.1726500527e+01    9.1882994863e+01   -3.0442839095e+02    1.7473182152e+01    1.0240000000e+03    4.3962944765e-03    4.6478271484e-01
        31   -1.2332045785e+02    1.5209585461e+04   -1.9600897496e+02    7.2688517108e+01    9.1880905305e+01   -3.0348750615e+02    1.5597625887e+01    1.0240000000e+03    4.4015357271e-03    4.6422119141e-01
        32   -1.2330094664e+02    1.5204696487e+04   -1.9594193590e+02    7.2640989255e+01    9.1643033410e+01   -3.0371103980e+02    1.6126070494e+01    1.0240000000e+03    4.3913249392e-03    4.6335449219e-01
        33   -1.2334815815e+02    1.5216133213e+04   -1.9550634830e+02    7.2158190153e+01    9.2196538900e+01   -3.0370059469e+02    1.5997707494e+01    1.0240000000e+03    4.3756519444e-03    4.6063232422e-01
        34   -1.2330994525e+02    1.5206716088e+04   -1.9556229092e+02    7.2252345671e+01    9.2312146697e+01   -3.0388177417e+02    1.6007336559e+01    1.0240000000e+03    4.3816899415e-03    4.6166992188e-01
        35   -1.2326024374e+02    1.5194557766e+04   -1.9726101236e+02    7.4000768629e+01    9.2321392428e+01   -3.0581830662e+02    1.6235901827e+01    1.0240000000e+03    4.3833907694e-03    4.6274414062e-01
        36   -1.2321591656e+02    1.5183550645e+04   -1.9601176898e+02    7.2795852416e+01    9.2706992564e+01   -3.0570065377e+02    1.6981892233e+01    1.0240000000e+03    4.3964299839e-03    4.6486816406e-01
        37   -1.2330100721e+02    1.5204847166e+04   -1.9653276190e+02    7.3231754695e+01    9.2445707395e+01   -3.0526583783e+02    1.6287368531e+01    1.0240000000e+03    4.3960872572e-03    4.6358642578e-01
        38   -1.2334791762e+02    1.5216181990e+04   -1.9593461833e+02    7.2586700709e+01    9.2253323018e+01   -3.0332183399e+02    1.5133892646e+01    1.0240000000e+03    4.3908539228e-03    4.6231689453e-01
        39   -1.2341048932e+02    1.5232358482e+04   -1.9620587708e+02    7.2795387758e+01    9.2405792794e+01   -3.0488520723e+02    1.6273537351e+01    1.0240000000e+03    4.3865768239e-03    4.6146240234e-01
        40   -1.2323896142e+02    1.5189723239e+04   -1.9721290846e+02    7.3973947036e+01    9.2461146288e+01   -3.0606188724e+02    1.6387832493e+01    1.0240000000e+03    4.3959626928e-03    4.6473388672e-01
        41   -1.2336041007e+02    1.5219237434e+04   -1.9746366505e+02    7.4103254981e+01    9.2202634697e+01   -3.0481216526e+02    1.5145865511e+01    1.0240000000e+03    4.3896522839e-03    4.6414794922e-01
        42   -1.2324065706e+02    1.5191311719e+04   -1.9660284005e+02    7.3362182991e+01    9.2437258917e+01   -3.0526832638e+02    1.6228227409e+01    1.0240000000e+03    4.3924592901e-03    4.6458740234e-01
        43   -1.2321144940e+02    1.5183394683e+04   -1.9664791925e+02    7.3436469845e+01    9.2485053407e+01   -3.0556206340e+02    1.6429090747e+01    1.0240000000e+03    4.3964977376e-03    4.6114501953e-01
        44   -1.2323164488e+02    1.5187603815e+04   -1.9514388708e+02    7.1912242200e+01    9.2154202584e+01   -3.0314017917e+02    1.5842089506e+01    1.0240000000e+03    4.3892872054e-03    4.6362304688e-01
        45   -1.2329024118e+02    1.5202127133e+04   -1.9576310581e+02    7.2472864628e+01    9.1806068782e+01   -3.0402796426e+02    1.6458789670e+01    1.0240000000e+03    4.3837893754e-03    4.6203613281e-01
        46   -1.2324507472e+02    1.5190901603e+04   -1.9560328723e+02    7.2358212511e+01    9.1956642513e+01   -3.0439594490e+02    1.6836015151e+01    1.0240000000e+03    4.3822403532e-03    4.6334228516e-01
        47   -1.2329078903e+02    1.5202139560e+04   -1.9565807690e+02    7.2367287873e+01    9.1821714949e+01   -3.0333740531e+02    1.5857613457e+01    1.0240000000e+03    4.3796107639e-03    4.6442871094e-01
        48   -1.2323876139e+02    1.5189308863e+04   -1.9506512280e+02    7.1826361401e+01    9.1646477218e+01   -3.0299174663e+02    1.6280146621e+01    1.0240000000e+03    4.3805364985e-03    4.6391601562e-01
        49   -1.2333364943e+02    1.5214045821e+04   -1.9539059277e+02    7.2056943347e+01    9.2156926797e+01   -3.0376657873e+02    1.6219059160e+01    1.0240000000e+03    4.3971601408e-03    4.6480712891e-01
        50   -1.2328345214e+02    1.5200586026e+04   -1.9594694403e+02    7.2663491885e+01    9.2644300953e+01   -3.0536865726e+02    1.6777412280e+01    1.0240000000e+03    4.3834529351e-03    4.6343994141e-01
        51   -1.2324648123e+02    1.5191122187e+04   -1.9661257991e+02    7.3366098683e+01    9.2688525488e+01   -3.0646056739e+02    1.7159461985e+01    1.0240000000e+03    4.4079998042e-03    4.6505126953e-01
        52   -1.2322000521e+02    1.5184946900e+04   -1.9556215469e+02    7.2342149481e+01    9.2513158290e+01   -3.0442294975e+02    1.6347636773e+01    1.0240000000e+03    4.3980923947e-03    4.6550292969e-01
        53   -1.2321901116e+02    1.5184339503e+04   -1.9532038275e+02    7.2101371583e+01    9.2031667074e+01   -3.0358885979e+02    1.6236809973e+01    1.0240000000e+03    4.3911226094e-03    4.6186523437e-01
        54   -1.2331398476e+02    1.5208210583e+04   -1.9606552182e+02    7.2751537055e+01    9.1859668953e+01   -3.0454260512e+02    1.6617414348e+01    1.0240000000e+03    4.3891766109e-03    4.6605224609e-01
        55   -1.2328549456e+02    1.5200949078e+04   -1.9686138042e+02    7.3575885865e+01    9.1989205234e+01   -3.0427439617e+02    1.5423810518e+01    1.0240000000e+03    4.3681324460e-03    4.6269531250e-01
        56   -1.2326998516e+02    1.5197061089e+04   -1.9524229365e+02    7.1972308493e+01    9.1808454833e+01   -3.0234875493e+02    1.5298006446e+01    1.0240000000e+03    4.3791625649e-03    4.6381835938e-01
        57   -1.2322260605e+02    1.5185419365e+04   -1.9689679337e+02    7.3674187320e+01    9.1794095607e+01   -3.0326621171e+02    1.4575322738e+01    1.0240000000e+03    4.3876329437e-03    4.6613769531e-01
        58   -1.2321650712e+02    1.5183974151e+04   -1.9622649245e+02    7.3009985327e+01    9.2010093690e+01   -3.0392760887e+02    1.5691022734e+01    1.0240000000e+03    4.4032747392e-03    4.6287841797e-01
        59   -1.2327181405e+02    1.5198152168e+04   -1.9530959631e+02    7.2037782260e+01    9.2050766465e+01   -3.0419573600e+02    1.6835373225e+01    1.0240000000e+03    4.3775059748e-03    4.6062011719e-01
        60   -1.2330823114e+02    1.5206844925e+04   -1.9779586691e+02    7.4487635762e+01    9.2276772631e+01   -3.0633290090e+02    1.6260261368e+01    1.0240000000e+03    4.3825251050e-03    4.6459960938e-01
        61   -1.2322982149e+02    1.5187131231e+04   -1.9621105493e+02    7.2981233443e+01    9.1568326346e+01   -3.0354935497e+02    1.5769973695e+01    1.0240000000e+03    4.3917072471e-03    4.6375732422e-01
