#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2321960810e+02    1.5186158386e+04   -1.9620506580e+02    7.2985457705e+01    9.2250457739e+01   -3.0442837047e+02    1.5972846934e+01    1.0240000000e+03    4.6074551065e-03    4.6235351562e-01
         1   -1.2324808455e+02    1.5191608710e+04   -1.9573549851e+02    7.2487413957e+01    9.2172699035e+01   -3.0326208651e+02    1.5353888967e+01    1.0240000000e+03    4.5311793219e-03    4.6403808594e-01
         2   -1.2324783155e+02    1.5191617300e+04   -1.9581912384e+02    7.2571292288e+01    9.2573798209e+01   -3.0395251176e+02    1.5559589714e+01    1.0240000000e+03    4.5071381610e-03    4.6613769531e-01
         3   -1.2321460606e+02    1.5183642862e+04   -1.9525118197e+02    7.2036575911e+01    9.2162667513e+01   -3.0583756790e+02    1.8423718417e+01    1.0240000000e+03    4.4614067301e-03    4.6303710937e-01
         4   -1.2331358631e+02    1.5207677895e+04   -1.9559239979e+02    7.2278813474e+01    9.1821270676e+01   -3.0260560084e+02    1.5191930377e+01    1.0240000000e+03    4.4483561069e-03    4.6420898438e-01
         5   -1.2333455161e+02    1.5212857730e+04   -1.9512076610e+02    7.1786214490e+01    9.2082928217e+01   -3.0319736938e+02    1.5993675056e+01    1.0240000000e+03    4.4482545927e-03    4.6346435547e-01
         6   -1.2325786408e+02    1.5194188585e+04   -1.9544307118e+02    7.2185207103e+01    9.1961719170e+01   -3.0364109220e+02    1.6236301843e+01    1.0240000000e+03    4.4194182847e-03    4.6427001953e-01
         7   -1.2323440251e+02    1.5188321294e+04   -1.9648704424e+02    7.3252641729e+01    9.1963229231e+01   -3.0499466617e+02    1.6544392701e+01    1.0240000000e+03    4.4428540859e-03    4.6441650391e-01
         8   -1.2331991122e+02    1.5209335385e+04   -1.9641084491e+02    7.3090933691e+01    9.2051554556e+01   -3.0399501144e+02    1.5532611974e+01    1.0240000000e+03    4.4246048201e-03    4.6417236328e-01
         9   -1.2321825393e+02    1.5184381945e+04   -1.9719199427e+02    7.3973740343e+01    9.2762789618e+01   -3.0648610285e+02    1.6531318961e+01    1.0240000000e+03    4.4162855484e-03    4.6525878906e-01
        10   -1.2329231901e+02    1.5202743825e+04   -1.9670420970e+02    7.3411890693e+01    9.2635354580e+01   -3.0604434439e+02    1.6704780103e+01    1.0240000000e+03    4.4162722770e-03    4.6350097656e-01
        11   -1.2338266431e+02    1.5228874872e+04   -1.9437115545e+02    7.0988491144e+01    9.2244423716e+01   -3.0442741247e+02    1.7811833300e+01    1.0240000000e+03    4.4025469106e-03    4.6527099609e-01
        12   -1.2326228587e+02    1.5195265821e+04   -1.9712070646e+02    7.3858420592e+01    9.2608498510e+01   -3.0598495462e+02    1.6255749654e+01    1.0240000000e+03    4.4058226049e-03    4.6022949219e-01
        13   -1.2327411607e+02    1.5197716640e+04   -1.9525571154e+02    7.1981595467e+01    9.2339529286e+01   -3.0376855778e+02    1.6173316957e+01    1.0240000000e+03    4.4011662249e-03    4.6048583984e-01
        14   -1.2331438369e+02    1.5208279614e+04   -1.9719552774e+02    7.3881144041e+01    9.2755910495e+01   -3.0586344539e+02    1.5912007164e+01    1.0240000000e+03    4.4000775088e-03    4.6319580078e-01
        15   -1.2326288466e+02    1.5195118132e+04   -1.9635914528e+02    7.3096260619e+01    9.2509139336e+01   -3.0638304616e+02    1.7514761543e+01    1.0240000000e+03    4.4058796484e-03    4.6333007813e-01
        16   -1.2324595683e+02    1.5191669234e+04   -1.9661002289e+02    7.3364066058e+01    9.2703169348e+01   -3.0562490032e+02    1.6311708085e+01    1.0240000000e+03    4.3997389730e-03    4.6265869141e-01
        17   -1.2324191227e+02    1.5190233143e+04   -1.9636323679e+02    7.3121324513e+01    9.2668898681e+01   -3.0391347722e+02    1.4881341753e+01    1.0240000000e+03    4.4022332877e-03    4.6207275391e-01
        18   -1.2325532944e+02    1.5194218784e+04   -1.9540924260e+02    7.2153913154e+01    9.2219073156e+01   -3.0479844412e+02    1.7170128372e+01    1.0240000000e+03    4.3887284119e-03    4.6102294922e-01
        19   -1.2327960460e+02    1.5200470826e+04   -1.9608859739e+02    7.2808992785e+01    9.2310147295e+01   -3.0381530387e+02    1.5416559189e+01    1.0240000000e+03    4.3884918559e-03    4.6483154297e-01
        20   -1.2316015957e+02    1.5171175030e+04   -1.9532849116e+02    7.2168331590e+01    9.2272182453e+01   -3.0415968492e+02    1.6559011302e+01    1.0240000000e+03    4.3879321311e-03    4.6719970703e-01
        21   -1.2324463330e+02    1.5190965763e+04   -1.9573469341e+02    7.2490060107e+01    9.2300904747e+01   -3.0505217272e+02    1.7016574563e+01    1.0240000000e+03    4.3877675198e-03    4.6378173828e-01
        22   -1.2324549331e+02    1.5191101426e+04   -1.9706389231e+02    7.3818398999e+01    9.1943707871e+01   -3.0486248941e+02    1.5854889230e+01    1.0240000000e+03    4.3782652356e-03    4.6503906250e-01
        23   -1.2323561453e+02    1.5188722167e+04   -1.9536897403e+02    7.2133359508e+01    9.2143585745e+01   -3.0373923888e+02    1.6226679104e+01    1.0240000000e+03    4.3879905716e-03    4.6566162109e-01
        24   -1.2320528332e+02    1.5181265261e+04   -1.9640827009e+02    7.3202986770e+01    9.2434119077e+01   -3.0469578314e+02    1.5853393974e+01    1.0240000000e+03    4.3915016577e-03    4.6574707031e-01
        25   -1.2325252638e+02    1.5192659251e+04   -1.9622797093e+02    7.2975444551e+01    9.2721576928e+01   -3.0428105584e+02    1.5331507981e+01    1.0240000000e+03    4.3727674056e-03    4.6169433594e-01
        26   -1.2337843032e+02    1.5224270261e+04   -1.9656328533e+02    7.3184855016e+01    9.2780803967e+01   -3.0732109891e+02    1.7977009610e+01    1.0240000000e+03    4.3892664835e-03    4.6319580078e-01
        27   -1.2329189368e+02    1.5202651292e+04   -1.9638339780e+02    7.3091504119e+01    9.2104981242e+01   -3.0550578827e+02    1.7017409221e+01    1.0240000000e+03    4.3862515595e-03    4.6217041016e-01
        28   -1.2324603920e+02    1.5191302424e+04   -1.9679494295e+02    7.3548903752e+01    9.2213766800e+01   -3.0533162960e+02    1.6322919844e+01    1.0240000000e+03    4.3758994434e-03    4.6353759766e-01
        29   -1.2325556785e+02    1.5193242098e+04   -1.9522517648e+02    7.1969608627e+01    9.2190502461e+01   -3.0346718032e+02    1.6051501378e+01    1.0240000000e+03    4.3677617796e-03    4.5969238281e-01
        30   -1.2329969202e+02    1.5204358531e+04   -1.9469037007e+02    7.1390678050e+01    9.1546661700e+01   -3.0274945130e+02    1.6512419520e+01    1.0240000000e+03    4.3593312148e-03    4.6171875000e-01
        31   -1.2324505314e+02    1.5191180374e+04   -1.9605198526e+02    7.2806932121e+01    9.1966935376e+01   -3.0361458326e+02    1.5595662617e+01    1.0240000000e+03    4.3752773199e-03    4.6467285156e-01
        32   -1.2326425484e+02    1.5195481484e+04   -1.9642539308e+02    7.3161138234e+01    9.2020915337e+01   -3.0469104969e+02    1.6244741271e+01    1.0240000000e+03    4.3799774721e-03    4.6529541016e-01
        33   -1.2334671972e+02    1.5216224242e+04   -1.9661125670e+02    7.3264536977e+01    9.2100270559e+01   -3.0494112213e+02    1.6229594876e+01    1.0240000000e+03    4.3840976432e-03    4.6586914063e-01
        34   -1.2321020569e+02    1.5182075370e+04   -1.9589722808e+02    7.2687022390e+01    9.2003582078e+01   -3.0484125394e+02    1.6940443783e+01    1.0240000000e+03    4.3702234980e-03    4.6334228516e-01
        35   -1.2324018839e+02    1.5189788364e+04   -1.9481474653e+02    7.1574558141e+01    9.2053295632e+01   -3.0414774197e+02    1.7279699807e+01    1.0240000000e+03    4.3666893616e-03    4.6409912109e-01
        36   -1.2319466897e+02    1.5179566481e+04   -1.9458566095e+02    7.1390991977e+01    9.1331479017e+01   -3.0229935753e+02    1.6382217569e+01    1.0240000000e+03    4.3613279704e-03    4.6496582031e-01
        37   -1.2331129338e+02    1.5207459809e+04   -1.9540158597e+02    7.2090292587e+01    9.1919244435e+01   -3.0340898010e+02    1.6088149694e+01    1.0240000000e+03    4.3799979612e-03    4.6622314453e-01
        38   -1.2324530223e+02    1.5190963215e+04   -1.9523299278e+02    7.1987690557e+01    9.2125379752e+01   -3.0394077842e+02    1.6582405886e+01    1.0240000000e+03    4.3738046661e-03    4.6448974609e-01
        39   -1.2329186261e+02    1.5202549672e+04   -1.9408271960e+02    7.0790856990e+01    9.2163747376e+01   -3.0289663405e+02    1.6650167077e+01    1.0240000000e+03    4.3671811000e-03    4.6569824219e-01
        40   -1.2328713882e+02    1.5201188548e+04   -1.9579339743e+02    7.2506258613e+01    9.2200236973e+01   -3.0402715625e+02    1.6033521842e+01    1.0240000000e+03    4.3597340118e-03    4.6297607422e-01
        41   -1.2330995551e+02    1.5206745945e+04   -1.9629650995e+02    7.2986554448e+01    9.2083676239e+01   -3.0411448732e+02    1.5734301128e+01    1.0240000000e+03    4.3624688406e-03    4.6381835938e-01
        42   -1.2327933675e+02    1.5199272185e+04   -1.9466614261e+02    7.1386805858e+01    9.1918614818e+01   -3.0247778563e+02    1.5893028206e+01    1.0240000000e+03    4.3733096682e-03    4.6285400391e-01
        43   -1.2323860831e+02    1.5189176346e+04   -1.9415517753e+02    7.0916569226e+01    9.1943944697e+01   -3.0149350224e+02    1.5394380006e+01    1.0240000000e+03    4.3697229121e-03    4.6386718750e-01
        44   -1.2329241522e+02    1.5202509820e+04   -1.9426691150e+02    7.0974496282e+01    9.2212327267e+01   -3.0299788835e+02    1.6518649579e+01    1.0240000000e+03    4.3664940167e-03    4.6523437500e-01
        45   -1.2322802914e+02    1.5186445861e+04   -1.9589364117e+02    7.2665612034e+01    9.2192132408e+01   -3.0415161204e+02    1.6065838460e+01    1.0240000000e+03    4.3630287983e-03    4.6217041016e-01
        46   -1.2323217984e+02    1.5188496635e+04   -1.9686155872e+02    7.3629378882e+01    9.2023864506e+01   -3.0428935443e+02    1.5403931198e+01    1.0240000000e+03    4.3614692986e-03    4.6049804688e-01
        47   -1.2326882651e+02    1.5196920162e+04   -1.9609622794e+02    7.2827401427e+01    9.2350453520e+01   -3.0533075126e+02    1.6884069800e+01    1.0240000000e+03    4.3657601345e-03    4.6203613281e-01
        48   -1.2320475550e+02    1.5180863330e+04   -1.9372119463e+02    7.0516439135e+01    9.2048418983e+01   -3.0242083876e+02    1.6651225150e+01    1.0240000000e+03    4.3691496830e-03    4.6384277344e-01
        49   -1.2331864567e+02    1.5208969028e+04   -1.9601472329e+02    7.2696077618e+01    9.2345541954e+01   -3.0417287623e+02    1.5812610992e+01    1.0240000000e+03    4.3671349995e-03    4.6115722656e-01
        50   -1.2323932199e+02    1.5190168610e+04   -1.9462577056e+02    7.1386448572e+01    9.2375179778e+01   -3.0356091691e+02    1.6559966576e+01    1.0240000000e+03    4.3533372227e-03    4.5961914062e-01
        51   -1.2326801670e+02    1.5196540911e+04   -1.9670550680e+02    7.3437490106e+01    9.2789719503e+01   -3.0604085108e+02    1.6545624772e+01    1.0240000000e+03    4.3769506738e-03    4.6466064453e-01
        52   -1.2321292365e+02    1.5183209446e+04   -1.9658321572e+02    7.3370292074e+01    9.2819293699e+01   -3.0605398074e+02    1.6651471323e+01    1.0240000000e+03    4.3714097701e-03    4.6451416016e-01
        53   -1.2327042173e+02    1.5197092838e+04   -1.9568616355e+02    7.2415741819e+01    9.2201402116e+01   -3.0489007670e+02    1.7002511042e+01    1.0240000000e+03    4.3836773839e-03    4.6302490234e-01
        54   -1.2323611696e+02    1.5188960017e+04   -1.9641523255e+02    7.3179115594e+01    9.2207479274e+01   -3.0437410055e+02    1.5751388725e+01    1.0240000000e+03    4.3626844417e-03    4.6226806641e-01
        55   -1.2325613546e+02    1.5193760031e+04   -1.9492717968e+02    7.1671044218e+01    9.2019969764e+01   -3.0357448342e+02    1.6627333976e+01    1.0240000000e+03    4.3687096331e-03    4.6405029297e-01
        56   -1.2331183497e+02    1.5207355197e+04   -1.9528243304e+02    7.1970598071e+01    9.1640760064e+01   -3.0304645651e+02    1.6123263398e+01    1.0240000000e+03    4.3625894468e-03    4.6385498047e-01
        57   -1.2327645304e+02    1.5199490507e+04   -1.9694234583e+02    7.3665892792e+01    9.1952004027e+01   -3.0501590463e+02    1.6121554771e+01    1.0240000000e+03    4.3679489754e-03    4.6337890625e-01
        58   -1.2331146728e+02    1.5208131982e+04   -1.9678799143e+02    7.3476524151e+01    9.1948070817e+01   -3.0383142219e+02    1.5095359943e+01    1.0240000000e+03    4.3975824956e-03    4.6326904297e-01
        59   -1.2328370453e+02    1.5200726041e+04   -1.9636422905e+02    7.3080524520e+01    9.2738746661e+01   -3.0609812999e+02    1.6995154275e+01    1.0240000000e+03    4.4014875311e-03    4.6976318359e-01
        60   -1.2327765711e+02    1.5198855160e+04   -1.9551928738e+02    7.2241630270e+01    9.2220295268e+01   -3.0424945370e+02    1.6509871057e+01    1.0240000000e+03    4.3772673234e-03    4.6246337891e-01
        61   -1.2332961657e+02    1.5212172416e+04   -1.9486991178e+02    7.1540295215e+01    9.1605796938e+01   -3.0266288356e+02    1.6187174839e+01    1.0240000000e+03    4.3746624142e-03    4.6406250000e-01
        62   -1.2323730626e+02    1.5189029546e+04   -1.9369569816e+02    7.0458391899e+01    9.1620600617e+01   -3.0226899526e+02    1.6952696480e+01    1.0240000000e+03    4.3614597525e-03    4.6346435547e-01
        63   -1.2323707501e+02    1.5189033751e+04   -1.9434028797e+02    7.1103212957e+01    9.1865924221e+01   -3.0257577231e+02    1.6369560118e+01    1.0240000000e+03    4.3662870303e-03    4.6475830078e-01
        64   -1.2320365855e+02    1.5181128569e+04   -1.9549678502e+02    7.2293126471e+01    9.1786773743e+01   -3.0306906061e+02    1.5785501852e+01    1.0240000000e+03    4.3662944809e-03    4.6491699219e-01
        65   -1.2323454636e+02    1.5188282121e+04   -1.9505882848e+02    7.1824282118e+01    9.1858204029e+01   -3.0326331728e+02    1.6346284772e+01    1.0240000000e+03    4.3562720530e-03    4.6297607422e-01
        66   -1.2329628207e+02    1.5203607823e+04   -1.9561988845e+02    7.2323606377e+01    9.1592261291e+01   -3.0247952886e+02    1.5267379121e+01    1.0240000000e+03    4.3729075696e-03    4.6536865234e-01
        67   -1.2328295590e+02    1.5200529321e+04   -1.9619425397e+02    7.2911298076e+01    9.1853546327e+01   -3.0447903049e+02    1.6431230193e+01    1.0240000000e+03    4.3697780930e-03    4.6599121094e-01
        68   -1.2331962458e+02    1.5209338894e+04   -1.9578118229e+02    7.2461557715e+01    9.2036583689e+01   -3.0410299188e+02    1.6285225900e+01    1.0240000000e+03    4.3520655017e-03    4.6223144531e-01
        69   -1.2326446127e+02    1.5195680246e+04   -1.9606653449e+02    7.2802073226e+01    9.2343132662e+01   -3.0491197587e+02    1.6502308719e+01    1.0240000000e+03    4.3612541631e-03    4.6285400391e-01
        70   -1.2326001960e+02    1.5194492002e+04   -1.9612381442e+02    7.2863794825e+01    9.2022683634e+01   -3.0347765402e+02    1.5331155960e+01    1.0240000000e+03    4.3684118427e-03    4.6396484375e-01
        71   -1.2321315454e+02    1.5182939840e+04   -1.9542467494e+02    7.2211520401e+01    9.1691759757e+01   -3.0269456407e+02    1.5578129371e+01    1.0240000000e+03    4.3464952614e-03    4.6228027344e-01
