#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2328471981e+02    1.5200785417e+04   -1.9627468026e+02    7.2989960453e+01    9.1794979964e+01   -3.0430031962e+02    1.6230659396e+01    1.0240000000e+03    4.5881399419e-03    4.6290283203e-01
         1   -1.2324500128e+02    1.5191096749e+04   -1.9591085808e+02    7.2665856799e+01    9.1909998414e+01   -3.0360003947e+02    1.5779182980e+01    1.0240000000e+03    4.5650745742e-03    4.6564941406e-01
         2   -1.2333654849e+02    1.5214131848e+04   -1.9564480074e+02    7.2308252251e+01    9.2100836565e+01   -3.0401598422e+02    1.6270346916e+01    1.0240000000e+03    4.4875887688e-03    4.6337890625e-01
         3   -1.2324868451e+02    1.5198954028e+04   -1.9688483982e+02    7.3636155312e+01    9.2964976073e+01   -3.0675035789e+02    1.6900541992e+01    1.0240000000e+03    4.5162939932e-03    4.6481933594e-01
         4   -1.2326099923e+02    1.5194949461e+04   -1.9592875713e+02    7.2667757905e+01    9.2008382344e+01   -3.0417154314e+02    1.6234403660e+01    1.0240000000e+03    4.4571904000e-03    4.6247558594e-01
         5   -1.2334326415e+02    1.5215315582e+04   -1.9666803050e+02    7.3324766348e+01    9.1991192688e+01   -3.0368375276e+02    1.5024529575e+01    1.0240000000e+03    4.4382796623e-03    4.6503906250e-01
         6   -1.2327652330e+02    1.5199061283e+04   -1.9521554585e+02    7.1939022548e+01    9.2001759986e+01   -3.0320950567e+02    1.5992199828e+01    1.0240000000e+03    4.4313855469e-03    4.6485595703e-01
         7   -1.2328155236e+02    1.5200125680e+04   -1.9491144714e+02    7.1629894778e+01    9.1982376339e+01   -3.0294523986e+02    1.6051416376e+01    1.0240000000e+03    4.4203239959e-03    4.6423339844e-01
         8   -1.2328287509e+02    1.5200545336e+04   -1.9407075842e+02    7.0787883333e+01    9.1862716412e+01   -3.0202074250e+02    1.6087267666e+01    1.0240000000e+03    4.4164075516e-03    4.6313476562e-01
         9   -1.2319815820e+02    1.5179559606e+04   -1.9565268249e+02    7.2454524282e+01    9.2254830906e+01   -3.0430161175e+02    1.6394098353e+01    1.0240000000e+03    4.4114815537e-03    4.6258544922e-01
