#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2330328402e+02    1.5205418282e+04   -1.9634893204e+02    7.3045648019e+01    9.1706014061e+01   -3.0311139484e+02    1.5056448741e+01    1.0240000000e+03    4.4956137426e-03    4.6235351563e-01
         1   -1.2330729011e+02    1.5207035122e+04   -1.9454447468e+02    7.1237184574e+01    9.1565957265e+01   -3.0180143252e+02    1.5691000574e+01    1.0240000000e+03    4.3865118641e-03    4.6271972656e-01
         2   -1.2313926033e+02    1.5166471158e+04   -1.9430944192e+02    7.1170181588e+01    9.1634790983e+01   -3.0221969855e+02    1.6275465649e+01    1.0240000000e+03    4.3598881457e-03    4.6206054687e-01
         3   -1.2316959484e+02    1.5172994252e+04   -1.9429210266e+02    7.1122507821e+01    9.1519393860e+01   -3.0214237726e+02    1.6330880741e+01    1.0240000000e+03    4.3421580922e-03    4.6104736328e-01
         4   -1.2320581823e+02    1.5181628845e+04   -1.9490780703e+02    7.1701988801e+01    9.1914951738e+01   -3.0300054109e+02    1.6177782320e+01    1.0240000000e+03    4.3400407303e-03    4.6372070313e-01
         5   -1.2321983673e+02    1.5184929449e+04   -1.9656777851e+02    7.3347941781e+01    9.2254013578e+01   -3.0483063589e+02    1.6008843798e+01    1.0240000000e+03    4.3633710593e-03    4.6735839844e-01
         6   -1.2327750907e+02    1.5198913109e+04   -1.9511157332e+02    7.1834064245e+01    9.1928671158e+01   -3.0254555794e+02    1.5505313460e+01    1.0240000000e+03    4.3512857519e-03    4.6295166016e-01
         7   -1.2320304215e+02    1.5181513112e+04   -1.9766709193e+02    7.4464049779e+01    9.2311600454e+01   -3.0504435872e+02    1.5065666335e+01    1.0240000000e+03    4.3498873711e-03    4.6198730469e-01
         8   -1.2321458569e+02    1.5183893221e+04   -1.9581990456e+02    7.2605318862e+01    9.2140649902e+01   -3.0418824798e+02    1.6227693521e+01    1.0240000000e+03    4.3326322921e-03    4.6125488281e-01
         9   -1.2315177011e+02    1.5168577043e+04   -1.9564953136e+02    7.2497761255e+01    9.2148405246e+01   -3.0405851172e+02    1.6260575113e+01    1.0240000000e+03    4.3345480226e-03    4.6370849609e-01
        10   -1.2330154473e+02    1.5205172636e+04   -1.9496311135e+02    7.1661566620e+01    9.2198972410e+01   -3.0240117899e+02    1.5239095229e+01    1.0240000000e+03    4.3488156516e-03    4.6539306641e-01
        11   -1.2333598386e+02    1.5213661933e+04   -1.9438712215e+02    7.1051138292e+01    9.1929213168e+01   -3.0212952302e+02    1.5813187696e+01    1.0240000000e+03    4.3349850457e-03    4.6285400391e-01
        12   -1.2322240868e+02    1.5185568688e+04   -1.9586430384e+02    7.2641895153e+01    9.2079289604e+01   -3.0278685211e+02    1.4843258666e+01    1.0240000000e+03    4.3382435106e-03    4.6480712891e-01
        13   -1.2324947019e+02    1.5192499464e+04   -1.9652247156e+02    7.3273001364e+01    9.2315828258e+01   -3.0473201499e+02    1.5893715178e+01    1.0240000000e+03    4.3409089558e-03    4.6690673828e-01
        14   -1.2317221113e+02    1.5173640141e+04   -1.9649703827e+02    7.3324827140e+01    9.2466497090e+01   -3.0530534430e+02    1.6341808942e+01    1.0240000000e+03    4.3339089025e-03    4.6262207031e-01
        15   -1.2326957912e+02    1.5197351309e+04   -1.9680834166e+02    7.3538762539e+01    9.2781639930e+01   -3.0613442555e+02    1.6544443954e+01    1.0240000000e+03    4.3390623759e-03    4.6359863281e-01
        16   -1.2330199521e+02    1.5205319503e+04   -1.9633647671e+02    7.3034481497e+01    9.2997600053e+01   -3.0624168262e+02    1.6907605852e+01    1.0240000000e+03    4.3361927383e-03    4.6384277344e-01
        17   -1.2321690799e+02    1.5184252788e+04   -1.9621865014e+02    7.3001742151e+01    9.2550646235e+01   -3.0523973663e+02    1.6470440253e+01    1.0240000000e+03    4.3329170439e-03    4.6331787109e-01
        18   -1.2327264125e+02    1.5197898599e+04   -1.9665197094e+02    7.3379329688e+01    9.2618335697e+01   -3.0652537526e+02    1.7255068619e+01    1.0240000000e+03    4.3502666522e-03    4.6417236328e-01
        19   -1.2329091614e+02    1.5202746844e+04   -1.9577184776e+02    7.2480931626e+01    9.2676390821e+01   -3.0438317401e+02    1.5934935421e+01    1.0240000000e+03    4.3357405812e-03    4.6304931641e-01
        20   -1.2312654326e+02    1.5162271358e+04   -1.9627454150e+02    7.3147998234e+01    9.2067762590e+01   -3.0435253946e+02    1.6010235374e+01    1.0240000000e+03    4.3285107240e-03    4.6451416016e-01
        21   -1.2330097686e+02    1.5205836622e+04   -1.9601600648e+02    7.2715029621e+01    9.2438994486e+01   -3.0531666426e+02    1.6861663296e+01    1.0240000000e+03    4.3170263525e-03    4.6021728516e-01
        22   -1.2316177953e+02    1.5170718703e+04   -1.9704713457e+02    7.3885355047e+01    9.2943837545e+01   -3.0682496119e+02    1.6833989075e+01    1.0240000000e+03    4.3219570071e-03    4.6210937500e-01
        23   -1.2332177677e+02    1.5210294423e+04   -1.9663432936e+02    7.3312552594e+01    9.2730582494e+01   -3.0565590683e+02    1.6290994981e+01    1.0240000000e+03    4.3227639981e-03    4.6159667969e-01
        24   -1.2334551051e+02    1.5216175698e+04   -1.9705129154e+02    7.3705781031e+01    9.2525590026e+01   -3.0551568224e+02    1.5938800665e+01    1.0240000000e+03    4.3265323620e-03    4.5987548828e-01
        25   -1.2320385327e+02    1.5181495468e+04   -1.9651104318e+02    7.3307189910e+01    9.2609606545e+01   -3.0460574348e+02    1.5485093757e+01    1.0240000000e+03    4.3371180072e-03    4.6369628906e-01
        26   -1.2325253131e+02    1.5193275496e+04   -1.9592597775e+02    7.2673446444e+01    9.2566974435e+01   -3.0584325503e+02    1.7350302844e+01    1.0240000000e+03    4.3317989912e-03    4.6269531250e-01
        27   -1.2326736834e+02    1.5197532756e+04   -1.9666536957e+02    7.3398001238e+01    9.2690405748e+01   -3.0743399031e+02    1.8078214994e+01    1.0240000000e+03    4.3235979974e-03    4.6368408203e-01
        28   -1.2316510010e+02    1.5171460134e+04   -1.9672374841e+02    7.3558648305e+01    9.1942592090e+01   -3.0461217345e+02    1.5945832954e+01    1.0240000000e+03    4.3293240014e-03    4.6480712891e-01
        29   -1.2326250024e+02    1.5195625655e+04   -1.9539219126e+02    7.2129691023e+01    9.1890123697e+01   -3.0260680569e+02    1.5324490734e+01    1.0240000000e+03    4.3191912118e-03    4.6271972656e-01
        30   -1.2322618785e+02    1.5186226707e+04   -1.9431914466e+02    7.1092956809e+01    9.1819535293e+01   -3.0163883130e+02    1.5500151352e+01    1.0240000000e+03    4.3237556238e-03    4.6467285156e-01
        31   -1.2321091169e+02    1.5182899342e+04   -1.9492406447e+02    7.1713152777e+01    9.2103318381e+01   -3.0400977995e+02    1.6982397103e+01    1.0240000000e+03    4.3216713239e-03    4.6400146484e-01
        32   -1.2324655861e+02    1.5191557901e+04   -1.9495652759e+02    7.1709968987e+01    9.1693323176e+01   -3.0228277089e+02    1.5632920125e+01    1.0240000000e+03    4.3222443201e-03    4.6300048828e-01
        33   -1.2324377561e+02    1.5190954978e+04   -1.9492899894e+02    7.1685223321e+01    9.2130490126e+01   -3.0292866259e+02    1.5869173532e+01    1.0240000000e+03    4.3239917140e-03    4.6409912109e-01
        34   -1.2325207691e+02    1.5192992184e+04   -1.9693390480e+02    7.3681827897e+01    9.2272656111e+01   -3.0557691006e+02    1.6370349149e+01    1.0240000000e+03    4.3245858978e-03    4.6335449219e-01
        35   -1.2327581976e+02    1.5198796074e+04   -1.9644419280e+02    7.3168373044e+01    9.2389187094e+01   -3.0584047132e+02    1.7007091425e+01    1.0240000000e+03    4.3353873771e-03    4.6408691406e-01
        36   -1.2323010531e+02    1.5188086150e+04   -1.9785158689e+02    7.4621481588e+01    9.2938332783e+01   -3.0656042103e+02    1.5770501353e+01    1.0240000000e+03    4.3204312678e-03    4.6173095703e-01
        37   -1.2323719973e+02    1.5189023816e+04   -1.9527143617e+02    7.2034236440e+01    9.2354615459e+01   -3.0468935815e+02    1.7063306522e+01    1.0240000000e+03    4.3434095569e-03    4.6512451172e-01
        38   -1.2312510164e+02    1.5161843370e+04   -1.9676172506e+02    7.3636623425e+01    9.2299434073e+01   -3.0465324257e+02    1.5592083432e+01    1.0240000000e+03    4.3378286064e-03    4.6395263672e-01
