#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2331476868e+02    1.5208344748e+04   -1.9590826988e+02    7.2593501196e+01    9.2006704052e+01   -3.0367147200e+02    1.5756498070e+01    8.1914700000e+05    2.6588449490e+00    9.9085256586e-01
         1   -1.2330721430e+02    1.5206475057e+04   -1.9625634761e+02    7.2949133311e+01    9.2133478002e+01   -3.0444209540e+02    1.6052269791e+01    8.1249900000e+05    2.4933796376e+00    9.9077332243e-01
         2   -1.2331587609e+02    1.5208615961e+04   -1.9613643969e+02    7.2820563609e+01    9.2212644728e+01   -3.0435472217e+02    1.6005637748e+01    8.1620400000e+05    2.5335173681e+00    9.9082868742e-01
         3   -1.2331382150e+02    1.5208126004e+04   -1.9610253604e+02    7.2788714542e+01    9.2187110257e+01   -3.0422629874e+02    1.5936652438e+01    8.2261500000e+05    2.6926799631e+00    9.9080370424e-01
         4   -1.2331379556e+02    1.5208101853e+04   -1.9612452988e+02    7.2810734324e+01    9.2172230689e+01   -3.0428466471e+02    1.5987904141e+01    8.1899400000e+05    2.6144976057e+00    9.9081989030e-01
         5   -1.2330730155e+02    1.5206486226e+04   -1.9584446825e+02    7.2537166697e+01    9.2013102554e+01   -3.0366930928e+02    1.5811738472e+01    8.3025800000e+05    2.8818243251e+00    9.9088783905e-01
         6   -1.2331481588e+02    1.5208320604e+04   -1.9619224525e+02    7.2877429369e+01    9.2143248033e+01   -3.0422338050e+02    1.5887887221e+01    8.3534500000e+05    2.9214076258e+00    9.9084266505e-01
         7   -1.2330913707e+02    1.5207009203e+04   -1.9631813712e+02    7.3009000050e+01    9.2294273110e+01   -3.0452312960e+02    1.5910719371e+01    8.2156500000e+05    2.7270130184e+00    9.9082064580e-01
         8   -1.2331142654e+02    1.5207515306e+04   -1.9647802114e+02    7.3166594608e+01    9.2307603241e+01   -3.0481807302e+02    1.6032448630e+01    8.1680500000e+05    2.6131490830e+00    9.9078276181e-01
         9   -1.2331860426e+02    1.5209271546e+04   -1.9641590802e+02    7.3097303762e+01    9.2472802266e+01   -3.0487951027e+02    1.5990799985e+01    8.2043700000e+05    2.6647446253e+00    9.9080471468e-01
