#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2327828635e+02    1.5199321809e+04   -1.9518774252e+02    7.1909456169e+01    9.2095699947e+01   -3.0442831283e+02    1.7144870368e+01    1.0240000000e+03    4.6196039766e-03    4.6182861328e-01
         1   -1.2329625393e+02    1.5203502692e+04   -1.9535419012e+02    7.2057936187e+01    9.2051641203e+01   -3.0481877590e+02    1.7412944575e+01    1.0240000000e+03    4.5515517704e-03    4.6563720703e-01
         2   -1.2325683435e+02    1.5194002492e+04   -1.9619233401e+02    7.2935499659e+01    9.2277365421e+01   -3.0453584496e+02    1.6066145527e+01    1.0240000000e+03    4.4988181908e-03    4.6423339844e-01
         3   -1.2329715487e+02    1.5203796105e+04   -1.9504692686e+02    7.1749771995e+01    9.2102686080e+01   -3.0337356892e+02    1.6223955981e+01    1.0240000000e+03    4.4688202906e-03    4.6561279297e-01
         4   -1.2327960567e+02    1.5199209744e+04   -1.9668966920e+02    7.3410063527e+01    9.1608000473e+01   -3.0350672476e+02    1.5209055096e+01    1.0240000000e+03    4.4394934084e-03    4.6204833984e-01
         5   -1.2331648871e+02    1.5208749513e+04   -1.9608056119e+02    7.2764072482e+01    9.2339461826e+01   -3.0421486980e+02    1.5794846779e+01    1.0240000000e+03    4.4410296250e-03    4.6323242188e-01
         6   -1.2322184461e+02    1.5185632662e+04   -1.9454841930e+02    7.1326574688e+01    9.2069120392e+01   -3.0300544813e+02    1.6387908443e+01    1.0240000000e+03    4.4404342771e-03    4.6470947266e-01
         7   -1.2326895696e+02    1.5196746925e+04   -1.9555700596e+02    7.2288049006e+01    9.2047518793e+01   -3.0372639512e+02    1.6121870363e+01    1.0240000000e+03    4.4418030884e-03    4.6505126953e-01
         8   -1.2329920308e+02    1.5205453483e+04   -1.9826803039e+02    7.4968827302e+01    9.2178923599e+01   -3.0541894712e+02    1.4971993138e+01    1.0240000000e+03    4.4251661748e-03    4.6463623047e-01
         9   -1.2323856250e+02    1.5189093108e+04   -1.9582555783e+02    7.2586995331e+01    9.2005408662e+01   -3.0364588281e+02    1.5814916312e+01    1.0240000000e+03    4.4270781800e-03    4.6479492188e-01
        10   -1.2327305553e+02    1.5198676758e+04   -1.9713710320e+02    7.3864047668e+01    9.2573885573e+01   -3.0568951209e+02    1.5978523318e+01    1.0240000000e+03    4.4002197683e-03    4.6132812500e-01
        11   -1.2320070892e+02    1.5180220068e+04   -1.9634878650e+02    7.3148077583e+01    9.2386957563e+01   -3.0563118033e+02    1.6895436266e+01    1.0240000000e+03    4.4228706975e-03    4.6516113281e-01
