#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2321532420e+02    1.5183865773e+04   -1.9693275394e+02    7.3717429743e+01    9.2673689180e+01   -3.0571901280e+02    1.6112569674e+01    1.0240000000e+03    4.6119433828e-03    4.6130371094e-01
         1   -1.2331544835e+02    1.5208844352e+04   -1.9591134080e+02    7.2595892451e+01    9.2344587625e+01   -3.0393036839e+02    1.5674439969e+01    1.0240000000e+03    4.5468318276e-03    4.6126708984e-01
         2   -1.2329567491e+02    1.5203229498e+04   -1.9669447411e+02    7.3398799197e+01    9.2641680706e+01   -3.0650622202e+02    1.7170067203e+01    1.0240000000e+03    4.4886658434e-03    4.5898437500e-01
         3   -1.2321298015e+02    1.5183208722e+04   -1.9541581183e+02    7.2202831681e+01    9.2256492975e+01   -3.0322808848e+02    1.5555783669e+01    1.0240000000e+03    4.4885745738e-03    4.6428222656e-01
         4   -1.2336225227e+02    1.5219989680e+04   -1.9574423766e+02    7.2381985387e+01    9.2569788338e+01   -3.0465840623e+02    1.6344380227e+01    1.0240000000e+03    4.4718782883e-03    4.6376953125e-01
         5   -1.2327483666e+02    1.5198224023e+04   -1.9558995031e+02    7.2315113656e+01    9.2117491564e+01   -3.0356849214e+02    1.5861050260e+01    1.0240000000e+03    4.4476361945e-03    4.6599121094e-01
         6   -1.2320216299e+02    1.5180379913e+04   -1.9493438294e+02    7.1732219951e+01    9.2093441299e+01   -3.0377252368e+02    1.6744699437e+01    1.0240000000e+03    4.4434063602e-03    4.6501464844e-01
         7   -1.2324541907e+02    1.5190859569e+04   -1.9449818489e+02    7.1252765821e+01    9.1728781281e+01   -3.0322595833e+02    1.6998992159e+01    1.0240000000e+03    4.4294868130e-03    4.6339111328e-01
         8   -1.2319760604e+02    1.5179373170e+04   -1.9708815460e+02    7.3890548553e+01    9.2343789280e+01   -3.0493906638e+02    1.5507122506e+01    1.0240000000e+03    4.4197030365e-03    4.6596679687e-01
         9   -1.2327154649e+02    1.5197504112e+04   -1.9669038461e+02    7.3418838118e+01    9.2507747922e+01   -3.0490862702e+02    1.5710494488e+01    1.0240000000e+03    4.4260015711e-03    4.6330566406e-01
        10   -1.2325421783e+02    1.5193199477e+04   -1.9554712879e+02    7.2292910961e+01    9.2086912305e+01   -3.0456581644e+02    1.6931775350e+01    1.0240000000e+03    4.4193470385e-03    4.6557617188e-01
        11   -1.2319816846e+02    1.5179627498e+04   -1.9738141002e+02    7.4183241560e+01    9.2501945805e+01   -3.0481565659e+02    1.4932300764e+01    1.0240000000e+03    4.4040849898e-03    4.6173095703e-01
        12   -1.2325074142e+02    1.5192320364e+04   -1.9533542229e+02    7.2084680873e+01    9.1975847422e+01   -3.0352951049e+02    1.6218240773e+01    1.0240000000e+03    4.3916199356e-03    4.6376953125e-01
        13   -1.2330780393e+02    1.5206625061e+04   -1.9489787687e+02    7.1590072946e+01    9.1800988512e+01   -3.0212978767e+02    1.5430922284e+01    1.0240000000e+03    4.4038258493e-03    4.6519775391e-01
        14   -1.2328390516e+02    1.5201505300e+04   -1.9619785069e+02    7.2913945530e+01    9.2146872804e+01   -3.0466903289e+02    1.6324309395e+01    1.0240000000e+03    4.3993468862e-03    4.6408691406e-01
        15   -1.2327519824e+02    1.5198391300e+04   -1.9797341904e+02    7.4698220803e+01    9.2708222324e+01   -3.0713828940e+02    1.6456648038e+01    1.0240000000e+03    4.4016479515e-03    4.6473388672e-01
        16   -1.2320234289e+02    1.5181002661e+04   -1.9686533144e+02    7.3662988553e+01    9.2552431396e+01   -3.0637113293e+02    1.6953370089e+01    1.0240000000e+03    4.3974730652e-03    4.6446533203e-01
        17   -1.2329638231e+02    1.5203323277e+04   -1.9634418547e+02    7.3047803168e+01    9.2296858151e+01   -3.0516046816e+02    1.6519424537e+01    1.0240000000e+03    4.3898087461e-03    4.6173095703e-01
        18   -1.2328348331e+02    1.5200250051e+04   -1.9632177442e+02    7.3038291106e+01    9.2535647264e+01   -3.0517463977e+02    1.6317218084e+01    1.0240000000e+03    4.3996160384e-03    4.6475830078e-01
        19   -1.2322028029e+02    1.5184667013e+04   -1.9499498841e+02    7.1774708123e+01    9.2119409896e+01   -3.0340312712e+02    1.6288728808e+01    1.0240000000e+03    4.3898201548e-03    4.6114501953e-01
        20   -1.2318469300e+02    1.5176106442e+04   -1.9649306774e+02    7.3308374742e+01    9.2151434286e+01   -3.0518459977e+02    1.6540097745e+01    1.0240000000e+03    4.3846177869e-03    4.6340332031e-01
        21   -1.2320416267e+02    1.5180669646e+04   -1.9668888795e+02    7.3484725286e+01    9.1900913028e+01   -3.0468500874e+02    1.6095207757e+01    1.0240000000e+03    4.3907538056e-03    4.6518554688e-01
        22   -1.2326809602e+02    1.5196322876e+04   -1.9608122293e+02    7.2813126916e+01    9.2036802528e+01   -3.0386669382e+02    1.5748668356e+01    1.0240000000e+03    4.3905505445e-03    4.6468505859e-01
        23   -1.2323946312e+02    1.5189312831e+04   -1.9477445520e+02    7.1534992080e+01    9.2275065097e+01   -3.0350652717e+02    1.6457006873e+01    1.0240000000e+03    4.3741485570e-03    4.6307373047e-01
        24   -1.2322049810e+02    1.5184897803e+04   -1.9679271640e+02    7.3572218299e+01    9.2435056471e+01   -3.0541601931e+02    1.6188246442e+01    1.0240000000e+03    4.3784985319e-03    4.6439208984e-01
        25   -1.2328002256e+02    1.5199778998e+04   -1.9580154476e+02    7.2521522197e+01    9.2286525344e+01   -3.0501317677e+02    1.6925106669e+01    1.0240000000e+03    4.3836736586e-03    4.6405029297e-01
        26   -1.2322673799e+02    1.5186324152e+04   -1.9744119181e+02    7.4214453824e+01    9.2400038135e+01   -3.0553681350e+02    1.5695583553e+01    1.0240000000e+03    4.3796699028e-03    4.6383056641e-01
        27   -1.2327539296e+02    1.5198450313e+04   -1.9608775909e+02    7.2812366128e+01    9.2279022364e+01   -3.0418126514e+02    1.5814483684e+01    1.0240000000e+03    4.3900269084e-03    4.6575927734e-01
        28   -1.2322585142e+02    1.5186037114e+04   -1.9544645786e+02    7.2220606438e+01    9.1750656265e+01   -3.0364166274e+02    1.6444548613e+01    1.0240000000e+03    4.3819451239e-03    4.6685791016e-01
        29   -1.2324714501e+02    1.5191598740e+04   -1.9501341413e+02    7.1766269112e+01    9.1712646768e+01   -3.0215924899e+02    1.5433188093e+01    1.0240000000e+03    4.3675915804e-03    4.6168212891e-01
        30   -1.2323668626e+02    1.5188986117e+04   -1.9595751189e+02    7.2720825634e+01    9.2125957189e+01   -3.0466260271e+02    1.6579133626e+01    1.0240000000e+03    4.3739913963e-03    4.6578369141e-01
        31   -1.2323387228e+02    1.5188378982e+04   -1.9499696461e+02    7.1763092332e+01    9.2286149405e+01   -3.0414914822e+02    1.6866034205e+01    1.0240000000e+03    4.3648474384e-03    4.6259765625e-01
        32   -1.2329696171e+02    1.5203975203e+04   -1.9508651544e+02    7.1789553726e+01    9.2066419164e+01   -3.0478512730e+02    1.7632192695e+01    1.0240000000e+03    4.3632204179e-03    4.6279296875e-01
        33   -1.2325399639e+02    1.5192995087e+04   -1.9530314009e+02    7.2049143693e+01    9.1858120692e+01   -3.0291136772e+02    1.5750106938e+01    1.0240000000e+03    4.3660025112e-03    4.6373291016e-01
        34   -1.2323514959e+02    1.5188612778e+04   -1.9555649247e+02    7.2321342886e+01    9.1824055060e+01   -3.0290416386e+02    1.5523616323e+01    1.0240000000e+03    4.3631598819e-03    4.6286621094e-01
        35   -1.2336728833e+02    1.5221083210e+04   -1.9573107112e+02    7.2363782795e+01    9.2092986685e+01   -3.0318989207e+02    1.5365834267e+01    1.0240000000e+03    4.3646616396e-03    4.6301269531e-01
        36   -1.2328050408e+02    1.5199687746e+04   -1.9712160708e+02    7.3841102993e+01    9.2148884803e+01   -3.0565070789e+02    1.6380216005e+01    1.0240000000e+03    4.3686043937e-03    4.6330566406e-01
        37   -1.2325022883e+02    1.5192602240e+04   -1.9734705854e+02    7.4096829715e+01    9.2196904574e+01   -3.0609596752e+02    1.6552004397e+01    1.0240000000e+03    4.3632676825e-03    4.6397705078e-01
        38   -1.2331844624e+02    1.5208788343e+04   -1.9761982384e+02    7.4301377599e+01    9.2436252385e+01   -3.0597229101e+02    1.5916214782e+01    1.0240000000e+03    4.3674490880e-03    4.6448974609e-01
        39   -1.2318350365e+02    1.5175607303e+04   -1.9539372931e+02    7.2210225665e+01    9.2630284367e+01   -3.0474398333e+02    1.6719969647e+01    1.0240000000e+03    4.3727713637e-03    4.6453857422e-01
        40   -1.2326258617e+02    1.5194947403e+04   -1.9564220859e+02    7.2379622419e+01    9.2471191073e+01   -3.0452512382e+02    1.6411724157e+01    1.0240000000e+03    4.3683480471e-03    4.6556396484e-01
        41   -1.2333971435e+02    1.5214234380e+04   -1.9640295353e+02    7.3063239180e+01    9.2729633181e+01   -3.0581663344e+02    1.6684046726e+01    1.0240000000e+03    4.3775385711e-03    4.6341552734e-01
        42   -1.2321948043e+02    1.5184446433e+04   -1.9574982707e+02    7.2530346639e+01    9.2496443153e+01   -3.0491933526e+02    1.6673065034e+01    1.0240000000e+03    4.3688784353e-03    4.6348876953e-01
        43   -1.2332318288e+02    1.5210477999e+04   -1.9549096718e+02    7.2167784297e+01    9.2675009501e+01   -3.0510833709e+02    1.6942360415e+01    1.0240000000e+03    4.3612201698e-03    4.6127929688e-01
