#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2319814738e+02    1.5179930958e+04   -1.9542726521e+02    7.2229117829e+01    9.1669799538e+01   -3.0311406724e+02    1.6017002494e+01    1.0240000000e+03    4.6199334320e-03    4.6418457031e-01
         1   -1.2331958980e+02    1.5209225114e+04   -1.9559999418e+02    7.2280404383e+01    9.1939144211e+01   -3.0412515343e+02    1.6586015040e+01    1.0240000000e+03    4.5482655987e-03    4.6666259766e-01
         2   -1.2327630247e+02    1.5198917045e+04   -1.9574760533e+02    7.2471302852e+01    9.2321001214e+01   -3.0397614500e+02    1.5907538458e+01    1.0240000000e+03    4.4962612446e-03    4.6485595703e-01
         3   -1.2328278964e+02    1.5199945642e+04   -1.9660454470e+02    7.3321755061e+01    9.2574372282e+01   -3.0569869198e+02    1.6519774992e+01    1.0240000000e+03    4.4839321636e-03    4.6585693359e-01
         4   -1.2325419984e+02    1.5193104600e+04   -1.9544329003e+02    7.2189090188e+01    9.2212541263e+01   -3.0397589696e+02    1.6320065669e+01    1.0240000000e+03    4.4612472411e-03    4.6370849609e-01
         5   -1.2326675762e+02    1.5196213335e+04   -1.9669788209e+02    7.3431124473e+01    9.2369023800e+01   -3.0575361990e+02    1.6686714007e+01    1.0240000000e+03    4.4408789836e-03    4.6400146484e-01
         6   -1.2328964091e+02    1.5201867025e+04   -1.9662027297e+02    7.3330632057e+01    9.2435542943e+01   -3.0634002915e+02    1.7284213240e+01    1.0240000000e+03    4.4417141471e-03    4.6490478516e-01
         7   -1.2324307296e+02    1.5190915568e+04   -1.9661256107e+02    7.3369488105e+01    9.2219088611e+01   -3.0492810980e+02    1.6096460122e+01    1.0240000000e+03    4.4307133649e-03    4.6353759766e-01
         8   -1.2327692936e+02    1.5199080985e+04   -1.9665597402e+02    7.3379044669e+01    9.2146676499e+01   -3.0498647732e+02    1.6183826794e+01    1.0240000000e+03    4.4183079153e-03    4.6394042969e-01
         9   -1.2328312858e+02    1.5200682487e+04   -1.9635483650e+02    7.3071707928e+01    9.2085790556e+01   -3.0407240722e+02    1.5631780161e+01    1.0240000000e+03    4.4139020611e-03    4.6440429687e-01
        10   -1.2320874834e+02    1.5181856623e+04   -1.9785385455e+02    7.4645106213e+01    9.2311328271e+01   -3.0587341090e+02    1.5708228081e+01    1.0240000000e+03    4.4142557308e-03    4.6295166016e-01
        11   -1.2324829827e+02    1.5191810564e+04   -1.9630587756e+02    7.3057579295e+01    9.2305679496e+01   -3.0528903079e+02    1.6677473730e+01    1.0240000000e+03    4.4002409559e-03    4.6343994141e-01
        12   -1.2326063594e+02    1.5194689424e+04   -1.9663266729e+02    7.3372031346e+01    9.2606867072e+01   -3.0639021846e+02    1.7150684097e+01    1.0240000000e+03    4.4012588914e-03    4.6270751953e-01
        13   -1.2330292871e+02    1.5204876649e+04   -1.9533190829e+02    7.2028979575e+01    9.2735966654e+01   -3.0416639410e+02    1.6098519155e+01    1.0240000000e+03    4.4082193635e-03    4.6651611328e-01
