#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
         0   -1.2322299630e+02    1.5186290905e+04   -1.9551980393e+02    7.2296807639e+01    9.2428927105e+01   -3.0420752423e+02    1.6258793193e+01    1.0240000000e+03    4.3111150153e-03    4.6042480469e-01
         1   -1.2318496457e+02    1.5176222655e+04   -1.9462970744e+02    7.1444742868e+01    9.1606283667e+01   -3.0248014077e+02    1.6244149664e+01    1.0240000000e+03    4.3875232805e-03    4.6512451172e-01
         2   -1.2320567830e+02    1.5181927662e+04   -1.9555471302e+02    7.2349034726e+01    9.1746361690e+01   -3.0364294382e+02    1.6341869110e+01    1.0240000000e+03    4.3449888472e-03    4.6248779297e-01
         3   -1.2316426696e+02    1.5171632882e+04   -1.9543114464e+02    7.2266877677e+01    9.2099766316e+01   -3.0401348057e+02    1.6482569616e+01    1.0240000000e+03    4.3381385040e-03    4.6522216797e-01
         4   -1.2320390579e+02    1.5181698608e+04   -1.9586605503e+02    7.2662149242e+01    9.2058593687e+01   -3.0329401897e+02    1.5369370252e+01    1.0240000000e+03    4.3537253514e-03    4.6739501953e-01
         5   -1.2320122613e+02    1.5180307803e+04   -1.9370402773e+02    7.0502801605e+01    9.1979254586e+01   -3.0218684637e+02    1.6503564047e+01    1.0240000000e+03    4.3439839501e-03    4.6695556641e-01
         6   -1.2322692235e+02    1.5186655444e+04   -1.9454213803e+02    7.1315215674e+01    9.1939773205e+01   -3.0250249786e+02    1.6020586624e+01    1.0240000000e+03    4.3329643086e-03    4.6291503906e-01
         7   -1.2324734977e+02    1.5192005654e+04   -1.9404903597e+02    7.0801686206e+01    9.1762081071e+01   -3.0223678710e+02    1.6425670055e+01    1.0240000000e+03    4.3230131269e-03    4.6368408203e-01
         8   -1.2320492579e+02    1.5182441739e+04   -1.9681554851e+02    7.3610622721e+01    9.2410494188e+01   -3.0533632326e+02    1.6110280558e+01    1.0240000000e+03    4.3331836350e-03    4.6566162109e-01
         9   -1.2322234652e+02    1.5185563350e+04   -1.9460674531e+02    7.1384398791e+01    9.2114375414e+01   -3.0407835957e+02    1.7357238845e+01    1.0240000000e+03    4.3331794441e-03    4.6411132812e-01
        10   -1.2317446704e+02    1.5173804573e+04   -1.9633097194e+02    7.3156504897e+01    9.1849139360e+01   -3.0309101676e+02    1.4910905457e+01    1.0240000000e+03    4.3330425397e-03    4.6568603516e-01
        11   -1.2322396826e+02    1.5186372602e+04   -1.9470543457e+02    7.1481466310e+01    9.1962335387e+01   -3.0234651068e+02    1.5678740719e+01    1.0240000000e+03    4.3286646251e-03    4.6483154297e-01
        12   -1.2321942700e+02    1.5185055875e+04   -1.9581068341e+02    7.2591256413e+01    9.2668247539e+01   -3.0508324309e+02    1.6604312140e+01    1.0240000000e+03    4.3287600856e-03    4.6187744141e-01
        13   -1.2324766439e+02    1.5191894119e+04   -1.9514029822e+02    7.1892633827e+01    9.2255115626e+01   -3.0370763825e+02    1.6312224404e+01    1.0240000000e+03    4.3215111364e-03    4.6175537109e-01
        14   -1.2323378635e+02    1.5188367649e+04   -1.9665238380e+02    7.3418597450e+01    9.2480900129e+01   -3.0485731176e+02    1.5724027829e+01    1.0240000000e+03    4.3432509992e-03    4.6807861328e-01
        15   -1.2323024602e+02    1.5187460167e+04   -1.9575978616e+02    7.2529540146e+01    9.1907457109e+01   -3.0302506459e+02    1.5357821321e+01    1.0240000000e+03    4.3335147202e-03    4.6302490234e-01
        16   -1.2326157548e+02    1.5196012717e+04   -1.9727463337e+02    7.4013057897e+01    9.2069046559e+01   -3.0506465324e+02    1.5720973310e+01    1.0240000000e+03    4.3301973492e-03    4.6520996094e-01
        17   -1.2325458230e+02    1.5193852896e+04   -1.9532735266e+02    7.2072770362e+01    9.1579728592e+01   -3.0344659781e+02    1.6539516555e+01    1.0240000000e+03    4.3325806037e-03    4.6604003906e-01
        18   -1.2321427454e+02    1.5183941977e+04   -1.9472050698e+02    7.1506232440e+01    9.1789957362e+01   -3.0372424638e+02    1.7213782043e+01    1.0240000000e+03    4.3327566236e-03    4.6585693359e-01
        19   -1.2317790700e+02    1.5174490816e+04   -1.9554417406e+02    7.2366267060e+01    9.2088632852e+01   -3.0382992861e+02    1.6197121702e+01    1.0240000000e+03    4.3392998632e-03    4.6783447266e-01
