                     0               0.44381                  -0.5
                 0.121              0.387637             -0.429635
                 0.242              0.339557             -0.366237
                 0.363              0.298727             -0.309808
                 0.484              0.264303             -0.260347
                 0.605              0.235442             -0.217853
                 0.726              0.211301             -0.182328
                 0.847              0.191038             -0.153771
                 0.968              0.173808             -0.132182
                 1.089              0.158769              -0.11756
                  1.21               0.14517             -0.107375
                 1.331               0.13275            -0.0980543
                 1.452              0.121407            -0.0895734
                 1.573              0.111039            -0.0819322
                 1.694              0.101545            -0.0751307
                 1.815             0.0928238            -0.0691689
                 1.936             0.0847727            -0.0640468
                 2.057             0.0772906            -0.0597643
                 2.178             0.0702759            -0.0563216
                 2.299             0.0636335            -0.0535181
                  2.42             0.0573147            -0.0509655
                 2.541             0.0512901             -0.048654
                 2.662             0.0455307            -0.0465833
                 2.783             0.0400073            -0.0447537
                 2.904             0.0346906            -0.0431651
                 3.025             0.0295516            -0.0418174
                 3.146             0.0245611            -0.0407108
                 3.267             0.0196899            -0.0398451
                 3.388             0.0149101            -0.0391775
                 3.509             0.0102057            -0.0385948
                  3.63            0.00556696             -0.038091
                 3.751           0.000984453             -0.037666
                 3.872            -0.0035514            -0.0373199
                 3.993           -0.00805015            -0.0370526
                 4.114            -0.0125213            -0.0368642
                 4.235            -0.0169745            -0.0367547
                 4.356            -0.0214191             -0.036724
                 4.477            -0.0258636            -0.0367219
                 4.598            -0.0302992            -0.0365669
                 4.719            -0.0347059            -0.0362426
                  4.84            -0.0390631            -0.0357489
                 4.961            -0.0433503            -0.0350859
                 5.082            -0.0475471            -0.0342537
                 5.203            -0.0516329             -0.033252
                 5.324            -0.0555873            -0.0320811
                 5.445            -0.0593897            -0.0307409
                 5.566            -0.0630197            -0.0292316
                 5.687             -0.066457            -0.0275553
                 5.808            -0.0696814            -0.0257122
                 5.929            -0.0726726            -0.0237021
                  6.05            -0.0754106            -0.0215253
                 6.171             -0.077875            -0.0191815
                 6.292            -0.0800458            -0.0166709
                 6.413            -0.0819026            -0.0139935
                 6.534            -0.0834255            -0.0111492
                 6.655            -0.0845942           -0.00814744
                 6.776            -0.0853938           -0.00505605
                 6.897            -0.0858147           -0.00188853
                 7.018            -0.0858477            0.00135511
                 7.139            -0.0854837            0.00467488
                  7.26            -0.0847133            0.00807078
                 7.381            -0.0835275             0.0115428
                 7.502            -0.0819169              0.015091
                 7.623            -0.0798724             0.0187152
                 7.744            -0.0773855             0.0223649
                 7.865             -0.074484             0.0254787
                 7.986            -0.0712475             0.0279013
                 8.107            -0.0677597             0.0296327
                 8.228            -0.0641043             0.0306729
                 8.349            -0.0603648             0.0310218
                  8.47            -0.0566249             0.0306796
                 8.591            -0.0529682             0.0296461
                 8.712            -0.0494784             0.0279214
                 8.833            -0.0462387             0.0255462
                 8.954            -0.0432885             0.0232839
                 9.075            -0.0405877             0.0214236
                 9.196            -0.0380878             0.0199655
                 9.317            -0.0357399             0.0189094
                 9.438            -0.0334955             0.0182554
                 9.559            -0.0313059             0.0180034
                  9.68            -0.0291224             0.0181536
                 9.801            -0.0268965             0.0187058
                 9.922            -0.0245795             0.0196466
                10.043            -0.0221497             0.0204465
                10.164            -0.0196481             0.0208325
                10.285            -0.0171249             0.0208044
                10.406            -0.0146302             0.0203624
                10.527            -0.0122139             0.0195064
                10.648           -0.00992633             0.0182364
                10.769           -0.00781744             0.0165524
                 10.89           -0.00593735             0.0144544
                11.011           -0.00433616             0.0119453
                11.132           -0.00304542             0.0094383
                11.253            -0.0020402             0.0072262
                11.374           -0.00128479            0.00530904
                11.495          -0.000743512            0.00368683
                11.616          -0.000380678            0.00235957
                11.737          -0.000160599            0.00132726
                11.858          -4.75847e-05           0.000589894
                11.979          -5.94809e-06           0.000147473
