# Index          LocalEnergy            Variance              Weight        NumOfWalkers      AvgSentWalkers         TrialEnergy             DiffEff      LivingFraction
        24   -1.2331146014e+02    1.6607015379e+00    4.0951431959e+03    4.0910000000e+03    1.9531250000e-02   -1.2321465341e+02    9.6309187892e-01    9.9755560988e-01
        25   -1.2331385796e+02    2.0292544947e+00    4.0961417546e+03    4.0970000000e+03    1.5625000000e-02   -1.2333587122e+02    9.6301125192e-01    9.9682694655e-01
        26   -1.2331886073e+02    2.0546276386e+00    4.0960205182e+03    4.0960000000e+03    1.2695312500e-02   -1.2331385796e+02    9.6384121100e-01    9.9707031250e-01
        27   -1.2331545386e+02    1.8650607690e+00    4.0957867105e+03    4.0980000000e+03    1.3671875000e-02   -1.2336767694e+02    9.6274313519e-01    9.9633967789e-01
        28   -1.2325695086e+02    1.7203045750e+00    4.0950589190e+03    4.1040000000e+03    1.9531250000e-02   -1.2351057588e+02    9.6104017275e-01    9.9585769981e-01
        29   -1.2327998403e+02    1.7586826535e+00    4.0964766118e+03    4.0950000000e+03    1.6601562500e-02   -1.2323253381e+02    9.6240503199e-01    9.9780219780e-01
        30   -1.2332391391e+02    1.8754525837e+00    4.0969590244e+03    4.0990000000e+03    1.2695312500e-02   -1.2335319941e+02    9.6262861016e-01    9.9560868505e-01
        31   -1.2332101365e+02    1.6612632160e+00    4.0956950543e+03    4.0920000000e+03    1.7578125000e-02   -1.2322620994e+02    9.6282152258e-01    9.9535679374e-01
        32   -1.2334091190e+02    1.8319579746e+00    4.0960377208e+03    4.0880000000e+03    1.8554687500e-02   -1.2312551017e+02    9.6217984557e-01    9.9730919765e-01
        33   -1.2330223509e+02    1.6949593110e+00    4.0950304902e+03    4.0920000000e+03    1.4648437500e-02   -1.2324320794e+02    9.6115503884e-01    9.9535679374e-01
        34   -1.2330323551e+02    1.8586618581e+00    4.0954128119e+03    4.0840000000e+03    1.8554687500e-02   -1.2300883635e+02    9.6138740164e-01    9.9657198825e-01
        35   -1.2330210293e+02    1.4520397145e+00    4.0957745363e+03    4.0940000000e+03    2.3437500000e-02   -1.2325439546e+02    9.6359467704e-01    9.9633610161e-01
        36   -1.2333760275e+02    1.9516028199e+00    4.0964366895e+03    4.0920000000e+03    1.4648437500e-02   -1.2320439896e+02    9.6321217117e-01    9.9755620723e-01
        37   -1.2331588020e+02    1.5247623531e+00    4.0954940049e+03    4.0980000000e+03    1.5625000000e-02   -1.2338641895e+02    9.6162470811e-01    9.9487554905e-01
        38   -1.2329580482e+02    1.6461085546e+00    4.0954301076e+03    4.0910000000e+03    2.0507812500e-02   -1.2319373532e+02    9.6287443305e-01    9.9780004889e-01
        39   -1.2329520339e+02    1.8715633818e+00    4.0957785707e+03    4.0920000000e+03    9.7656250000e-03   -1.2319810085e+02    9.6538597716e-01    9.9755620723e-01
        40   -1.2329114158e+02    2.2869304790e+00    4.0958066854e+03    4.0980000000e+03    1.5625000000e-02   -1.2334401959e+02    9.6205769916e-01    9.9389946315e-01
        41   -1.2329888088e+02    1.6561774109e+00    4.0960392578e+03    4.0950000000e+03    2.4414062500e-02   -1.2326672454e+02    9.6391574639e-01    9.9584859585e-01
        42   -1.2328855534e+02    1.5720205454e+00    4.0957124932e+03    4.0950000000e+03    1.6601562500e-02   -1.2327446384e+02    9.6315458102e-01    9.9755799756e-01
        43   -1.2331299832e+02    1.6406620809e+00    4.0964069209e+03    4.0960000000e+03    1.0742187500e-02   -1.2328855534e+02    9.6341157528e-01    9.9658203125e-01
        44   -1.2331563950e+02    1.6039422646e+00    4.0964048051e+03    4.1040000000e+03    2.1484375000e-02   -1.2350812034e+02    9.6408004612e-01    9.9561403509e-01
        45   -1.2330296627e+02    1.7044260215e+00    4.0959324279e+03    4.1010000000e+03    1.7578125000e-02   -1.2343763537e+02    9.6281389761e-01    9.9512314070e-01
        46   -1.2329624263e+02    1.7595352074e+00    4.0958982182e+03    4.0970000000e+03    1.8554687500e-02   -1.2332737735e+02    9.6437303634e-01    9.9463021723e-01
        47   -1.2332913459e+02    1.7497139628e+00    4.0963534055e+03    4.0890000000e+03    2.0507812500e-02   -1.2312519800e+02    9.6121631286e-01    9.9804353143e-01
        48   -1.2330929433e+02    2.1107427464e+00    4.0957248160e+03    4.1010000000e+03    1.9531250000e-02   -1.2345113045e+02    9.6300167694e-01    9.9487929773e-01
        49   -1.2332769230e+02    1.7290385857e+00    4.0961722964e+03    4.0910000000e+03    2.0507812500e-02   -1.2318714946e+02    9.6378711396e-01    9.9657785383e-01
        50   -1.2334504399e+02    2.0950860017e+00    4.0960960881e+03    4.0930000000e+03    1.5625000000e-02   -1.2325442327e+02    9.6396161994e-01    9.9633520645e-01
        51   -1.2327148558e+02    2.0157199526e+00    4.0942986472e+03    4.0940000000e+03    1.4648437500e-02   -1.2329620394e+02    9.6477970259e-01    9.9682462140e-01
        52   -1.2328837332e+02    1.6464543253e+00    4.0962804499e+03    4.0950000000e+03    1.3671875000e-02   -1.2324706853e+02    9.6188965654e-01    9.9731379731e-01
        53   -1.2326966523e+02    1.7182708595e+00    4.0955850156e+03    4.0970000000e+03    1.2695312500e-02   -1.2331278441e+02    9.6334851454e-01    9.9560654137e-01
        54   -1.2329456963e+02    1.5845148866e+00    4.0960567724e+03    4.0870000000e+03    1.6601562500e-02   -1.2304969691e+02    9.6218253466e-01    9.9730853927e-01
        55   -1.2332898715e+02    1.8005964251e+00    4.0964141213e+03    4.0890000000e+03    1.2695312500e-02   -1.2312352500e+02    9.6253895728e-01    9.9633162142e-01
        56   -1.2333223765e+02    1.7902381490e+00    4.0962960426e+03    4.0990000000e+03    2.4414062500e-02   -1.2340220252e+02    9.6400912657e-01    9.9560868505e-01
        57   -1.2334318081e+02    1.8205965636e+00    4.0960956809e+03    4.0940000000e+03    1.7578125000e-02   -1.2328339760e+02    9.6156703373e-01    9.9853444064e-01
        58   -1.2330852066e+02    1.5818769649e+00    4.0954927566e+03    4.1040000000e+03    1.5625000000e-02   -1.2353830283e+02    9.6141123939e-01    9.9585769981e-01
        59   -1.2329057446e+02    2.1843201279e+00    4.0959672374e+03    4.1080000000e+03    2.0507812500e-02   -1.2360106109e+02    9.6216046965e-01    9.9488802337e-01
        60   -1.2331670888e+02    1.7330672549e+00    4.0962978361e+03    4.0960000000e+03    2.0507812500e-02   -1.2329057446e+02    9.6179690761e-01    9.9682617188e-01
        61   -1.2329582495e+02    1.7160413368e+00    4.0954726554e+03    4.0940000000e+03    1.2695312500e-02   -1.2326786883e+02    9.6246925265e-01    9.9658036150e-01
        62   -1.2332821107e+02    1.8758587699e+00    4.0962987410e+03    4.0920000000e+03    1.3671875000e-02   -1.2319812098e+02    9.6432882976e-01    9.9731182796e-01
        63   -1.2333483195e+02    2.0790577099e+00    4.0960311629e+03    4.1010000000e+03    1.9531250000e-02   -1.2345020693e+02    9.6277176265e-01    9.9512314070e-01
        64   -1.2332558366e+02    1.7412724408e+00    4.0958244794e+03    4.0980000000e+03    1.9531250000e-02   -1.2338364816e+02    9.6190297206e-01    9.9414348463e-01
        65   -1.2332524716e+02    1.7304314887e+00    4.0955172156e+03    4.0830000000e+03    2.2460937500e-02   -1.2300769612e+02    9.6044250360e-01    9.9730590252e-01
        66   -1.2332951041e+02    2.2734623170e+00    4.0956897862e+03    4.0920000000e+03    1.9531250000e-02   -1.2322754320e+02    9.6342645444e-01    9.9584555230e-01
        67   -1.2329862016e+02    1.7310875568e+00    4.0951805896e+03    4.0910000000e+03    1.6601562500e-02   -1.2320736553e+02    9.6427086385e-01    9.9535565876e-01
        68   -1.2331058507e+02    1.6310156071e+00    4.0961073674e+03    4.0910000000e+03    1.8554687500e-02   -1.2317647528e+02    9.6472605015e-01    9.9682229284e-01
        69   -1.2332141977e+02    1.8836614018e+00    4.0962224770e+03    4.0940000000e+03    1.4648437500e-02   -1.2326174502e+02    9.6233202539e-01    9.9658036150e-01
        70   -1.2333771581e+02    1.6211343239e+00    4.0962983669e+03    4.0950000000e+03    1.4648437500e-02   -1.2329700272e+02    9.6456046337e-01    9.9682539683e-01
        71   -1.2333903349e+02    1.8495916706e+00    4.0956692395e+03    4.0940000000e+03    1.2695312500e-02   -1.2328887576e+02    9.6319559387e-01    9.9731314118e-01
        72   -1.2330167769e+02    1.8535057200e+00    4.0950306031e+03    4.0970000000e+03    1.3671875000e-02   -1.2336344458e+02    9.6243619273e-01    9.9755918965e-01
        73   -1.2328991373e+02    1.7544507517e+00    4.0959158283e+03    4.1000000000e+03    1.2695312500e-02   -1.2339928628e+02    9.6219287546e-01    9.9585365854e-01
        74   -1.2333772152e+02    1.6706426189e+00    4.0967692571e+03    4.0920000000e+03    1.6601562500e-02   -1.2319220977e+02    9.6348883981e-01    9.9682306940e-01
        75   -1.2333793928e+02    1.7806919334e+00    4.0958980487e+03    4.0930000000e+03    1.3671875000e-02   -1.2326445250e+02    9.6296881793e-01    9.9682384559e-01
        76   -1.2332573282e+02    1.7887890969e+00    4.0957016516e+03    4.0940000000e+03    1.3671875000e-02   -1.2328909923e+02    9.6184168253e-01    9.9829018075e-01
        77   -1.2331387945e+02    1.7744308367e+00    4.0957934233e+03    4.1020000000e+03    1.4648437500e-02   -1.2347211002e+02    9.6381377506e-01    9.9634324720e-01
        78   -1.2331304255e+02    1.7378673793e+00    4.0958419656e+03    4.0960000000e+03    1.4648437500e-02   -1.2331387945e+02    9.6348691104e-01    9.9707031250e-01
        79   -1.2328580436e+02    1.6686820937e+00    4.0955000783e+03    4.0980000000e+03    1.2695312500e-02   -1.2336185876e+02    9.6581718237e-01    9.9511957052e-01
        80   -1.2333349462e+02    1.6975715458e+00    4.0970367727e+03    4.0970000000e+03    1.9531250000e-02   -1.2331021544e+02    9.6187335224e-01    9.9755918965e-01
        81   -1.2334705513e+02    2.1397784885e+00    4.0959756702e+03    4.0970000000e+03    9.7656250000e-03   -1.2335790570e+02    9.6416676283e-01    9.9633878448e-01
        82   -1.2331856558e+02    1.7321637490e+00    4.0954440595e+03    4.0980000000e+03    1.5625000000e-02   -1.2339587134e+02    9.6324420699e-01    9.9536359200e-01
        83   -1.2331698710e+02    1.9043704700e+00    4.0959720254e+03    4.0980000000e+03    1.8554687500e-02   -1.2336738179e+02    9.6539032779e-01    9.9658369937e-01
        84   -1.2331082912e+02    2.0077075055e+00    4.0954456525e+03    4.0950000000e+03    1.3671875000e-02   -1.2329257005e+02    9.6250545665e-01    9.9511599512e-01
        85   -1.2330014236e+02    1.7427442252e+00    4.0954846966e+03    4.0930000000e+03    1.8554687500e-02   -1.2323756010e+02    9.6253042412e-01    9.9682384559e-01
        86   -1.2330999218e+02    1.9297482098e+00    4.0959191784e+03    4.0910000000e+03    1.2695312500e-02   -1.2317799748e+02    9.6323231789e-01    9.9682229284e-01
        87   -1.2331556161e+02    1.8957031219e+00    4.0959021578e+03    4.0930000000e+03    1.4648437500e-02   -1.2323672316e+02    9.6347942887e-01    9.9657952602e-01
        88   -1.2332700206e+02    1.6462340927e+00    4.0962671450e+03    4.0960000000e+03    1.6601562500e-02   -1.2331556161e+02    9.6402550112e-01    9.9682617188e-01
        89   -1.2330943659e+02    1.7351811610e+00    4.0955460411e+03    4.0950000000e+03    1.1718750000e-02   -1.2330258501e+02    9.6268954238e-01    9.9731379731e-01
        90   -1.2330478803e+02    1.7778238531e+00    4.0960349294e+03    4.0990000000e+03    1.4648437500e-02   -1.2338265197e+02    9.6217463194e-01    9.9634057087e-01
        91   -1.2329411923e+02    1.5974758147e+00    4.0958479658e+03    4.0970000000e+03    1.4648437500e-02   -1.2332919911e+02    9.6331186718e-01    9.9487429827e-01
        92   -1.2332465898e+02    1.7527855633e+00    4.0965379332e+03    4.0910000000e+03    2.0507812500e-02   -1.2317197435e+02    9.6219005861e-01    9.9584453679e-01
        93   -1.2332671320e+02    1.5207253989e+00    4.0960769694e+03    4.0980000000e+03    2.1484375000e-02   -1.2337347519e+02    9.6353922420e-01    9.9511957052e-01
        94   -1.2331710591e+02    1.7444437895e+00    4.0955263243e+03    4.0900000000e+03    1.8554687500e-02   -1.2318012144e+02    9.6435921941e-01    9.9511002445e-01
        95   -1.2335419063e+02    1.6286147764e+00    4.0967531023e+03    4.0910000000e+03    2.0507812500e-02   -1.2319496103e+02    9.6522170733e-01    9.9657785383e-01
        96   -1.2336965196e+02    1.6801110799e+00    4.0963948509e+03    4.0960000000e+03    1.8554687500e-02   -1.2335419063e+02    9.6258699204e-01    9.9804687500e-01
        97   -1.2331722753e+02    1.6971204131e+00    4.0957287964e+03    4.1140000000e+03    2.4414062500e-02   -1.2380814231e+02    9.6312213379e-01    9.9440933398e-01
        98   -1.2327642413e+02    1.9103837919e+00    4.0949402433e+03    4.0940000000e+03    2.1484375000e-02   -1.2326838748e+02    9.6197165535e-01    9.9658036150e-01
        99   -1.2332351269e+02    1.8194087027e+00    4.0968713920e+03    4.0950000000e+03    1.3671875000e-02   -1.2325200709e+02    9.6346763497e-01    9.9609279609e-01
       100   -1.2335632225e+02    1.6998427355e+00    4.0966557344e+03    4.0950000000e+03    1.5625000000e-02   -1.2329909565e+02    9.6255421168e-01    9.9682539683e-01
       101   -1.2330964201e+02    1.7452835845e+00    4.1033637994e+03    4.1030000000e+03    2.0507812500e-02   -1.2332522022e+02    9.6476747282e-01    9.9731903485e-01
       102   -1.2333376621e+02    1.8931363886e+00    4.1030443046e+03    4.1040000000e+03    1.1718750000e-02   -1.2334186869e+02    9.6439347146e-01    9.9610136452e-01
       103   -1.2331706912e+02    1.7343165952e+00    4.1047286633e+03    4.1050000000e+03    1.6601562500e-02   -1.2333202051e+02    9.6263783971e-01    9.9683313033e-01
       104   -1.2331424095e+02    1.7781870579e+00    4.1112074224e+03    4.1120000000e+03    1.9531250000e-02   -1.2333470943e+02    9.6242668867e-01    9.9610894942e-01
       105   -1.2333956729e+02    1.8712241852e+00    4.1067504384e+03    4.1070000000e+03    1.4648437500e-02   -1.2333074440e+02    9.6416164770e-01    9.9537375213e-01
       106   -1.2330806741e+02    1.7375221291e+00    4.0978226473e+03    4.0980000000e+03    1.8554687500e-02   -1.2332624703e+02    9.6327522040e-01    9.9633967789e-01
       107   -1.2332121803e+02    2.1588985476e+00    4.0993221296e+03    4.1000000000e+03    1.6601562500e-02   -1.2332870759e+02    9.6120167346e-01    9.9658536585e-01
       108   -1.2328951581e+02    1.6598514809e+00    4.0931166093e+03    4.0940000000e+03    1.3671875000e-02   -1.2332478509e+02    9.6102739367e-01    9.9535906204e-01
       109   -1.2331348653e+02    1.8252699404e+00    4.0891064211e+03    4.0900000000e+03    1.8554687500e-02   -1.2332335697e+02    9.6373952963e-01    9.9486552567e-01
       110   -1.2332040437e+02    1.9853280463e+00    4.0898804448e+03    4.0900000000e+03    1.9531250000e-02   -1.2331982626e+02    9.6350708642e-01    9.9584352078e-01
       111   -1.2327733581e+02    1.8748535902e+00    4.0802137882e+03    4.0810000000e+03    1.6601562500e-02   -1.2331691374e+02    9.6364327001e-01    9.9558931634e-01
       112   -1.2327677893e+02    1.7612360969e+00    4.0836281097e+03    4.0850000000e+03    2.1484375000e-02   -1.2331787856e+02    9.6411088329e-01    9.9779681763e-01
       113   -1.2329289643e+02    1.8075463137e+00    4.0846963701e+03    4.0860000000e+03    9.7656250000e-03   -1.2331479780e+02    9.6347290769e-01    9.9706314244e-01
       114   -1.2329520609e+02    2.4313988454e+00    4.0879685857e+03    4.0890000000e+03    1.4648437500e-02   -1.2331264151e+02    9.6460508805e-01    9.9559794571e-01
       115   -1.2328787634e+02    1.8321288602e+00    4.0850029292e+03    4.0860000000e+03    1.7578125000e-02   -1.2331047720e+02    9.6218456209e-01    9.9461576114e-01
       116   -1.2327669484e+02    1.7282805147e+00    4.0818852026e+03    4.0830000000e+03    2.1484375000e-02   -1.2330863550e+02    9.6405571102e-01    9.9510164095e-01
       117   -1.2326025178e+02    1.7192282201e+00    4.0775381087e+03    4.0790000000e+03    1.9531250000e-02   -1.2330624722e+02    9.6169700378e-01    9.9681294435e-01
       118   -1.2329145327e+02    1.6441902038e+00    4.0798349844e+03    4.0810000000e+03    1.3671875000e-02   -1.2330486456e+02    9.6268500705e-01    9.9656946827e-01
       119   -1.2331083416e+02    1.7137376250e+00    4.0829017159e+03    4.0830000000e+03    1.5625000000e-02   -1.2330281338e+02    9.6337051357e-01    9.9608131276e-01
       120   -1.2329718219e+02    1.6909648164e+00    4.0750945839e+03    4.0750000000e+03    1.5625000000e-02   -1.2330012517e+02    9.6305749805e-01    9.9509202454e-01
       121   -1.2328385026e+02    1.6410762060e+00    4.0736774241e+03    4.0740000000e+03    1.9531250000e-02   -1.2330014492e+02    9.6465808179e-01    9.9680903289e-01
       122   -1.2329080953e+02    1.4983427645e+00    4.0824964121e+03    4.0830000000e+03    2.1484375000e-02   -1.2330197215e+02    9.6336700428e-01    9.9755082048e-01
       123   -1.2331201588e+02    2.2842656354e+00    4.0816974073e+03    4.0820000000e+03    9.7656250000e-03   -1.2330080108e+02    9.6263918321e-01    9.9706026458e-01
       124   -1.2328231260e+02    1.7234901894e+00    4.0846429974e+03    4.0850000000e+03    1.4648437500e-02   -1.2330097677e+02    9.6229662850e-01    9.9657282742e-01
       125   -1.2328171510e+02    1.7042738150e+00    4.0872361111e+03    4.0880000000e+03    1.4648437500e-02   -1.2330204489e+02    9.6381230981e-01    9.9584148728e-01
       126   -1.2327278143e+02    1.9305317798e+00    4.0871754221e+03    4.0880000000e+03    1.6601562500e-02   -1.2330121076e+02    9.6786315454e-01    9.9584148728e-01
       127   -1.2326736044e+02    1.5838554890e+00    4.0790260555e+03    4.0800000000e+03    1.5625000000e-02   -1.2329845743e+02    9.6395845332e-01    9.9485294118e-01
       128   -1.2329192692e+02    2.0574353427e+00    4.0753621206e+03    4.0760000000e+03    2.0507812500e-02   -1.2329641977e+02    9.6123644511e-01    9.9607458292e-01
       129   -1.2332381217e+02    1.8327052798e+00    4.0754307637e+03    4.0750000000e+03    1.5625000000e-02   -1.2329500357e+02    9.6366340610e-01    9.9558282209e-01
       130   -1.2331466695e+02    1.7337535221e+00    4.0719135591e+03    4.0710000000e+03    1.7578125000e-02   -1.2329374760e+02    9.6304335220e-01    9.9803488086e-01
       131   -1.2331885454e+02    1.7778988735e+00    4.0808387851e+03    4.0800000000e+03    1.5625000000e-02   -1.2329672826e+02    9.6128143610e-01    9.9705882353e-01
       132   -1.2329682068e+02    1.8053556121e+00    4.0814510286e+03    4.0810000000e+03    1.2695312500e-02   -1.2329741160e+02    9.6261424641e-01    9.9558931634e-01
       133   -1.2329070121e+02    1.7240979018e+00    4.0858351714e+03    4.0860000000e+03    2.2460937500e-02   -1.2329917465e+02    9.6147467536e-01    9.9779735683e-01
       134   -1.2330704586e+02    1.8190174513e+00    4.0869704900e+03    4.0870000000e+03    9.7656250000e-03   -1.2329927823e+02    9.6356626725e-01    9.9730853927e-01
       135   -1.2333902741e+02    1.8499116965e+00    4.0897771452e+03    4.0890000000e+03    1.2695312500e-02   -1.2329945956e+02    9.6208499805e-01    9.9682073857e-01
       136   -1.2333512068e+02    1.8363818689e+00    4.0974059504e+03    4.0960000000e+03    1.9531250000e-02   -1.2330133322e+02    9.6477269170e-01    9.9633789062e-01
       137   -1.2331052268e+02    1.7031040404e+00    4.0978422716e+03    4.0970000000e+03    1.4648437500e-02   -1.2330259610e+02    9.6363710293e-01    9.9658286551e-01
       138   -1.2332390554e+02    1.5728205244e+00    4.0995127154e+03    4.0990000000e+03    1.5625000000e-02   -1.2330394647e+02    9.6261817965e-01    9.9731641864e-01
       139   -1.2332108731e+02    1.6894775356e+00    4.1016404050e+03    4.1010000000e+03    1.2695312500e-02   -1.2330462167e+02    9.6003107724e-01    9.9634235552e-01
       140   -1.2328777432e+02    1.7594284515e+00    4.1009435294e+03    4.1010000000e+03    1.4648437500e-02   -1.2330513427e+02    9.6389050699e-01    9.9609851256e-01
       141   -1.2331812167e+02    1.9114613236e+00    4.0988853152e+03    4.0990000000e+03    1.5625000000e-02   -1.2330506532e+02    9.6214255236e-01    9.9682849475e-01
       142   -1.2333212335e+02    1.9559748891e+00    4.1008072505e+03    4.1000000000e+03    1.3671875000e-02   -1.2330491499e+02    9.6339314734e-01    9.9463414634e-01
       143   -1.2332750941e+02    1.7855950417e+00    4.0920327867e+03    4.0910000000e+03    2.0507812500e-02   -1.2330304729e+02    9.6681022489e-01    9.9633341481e-01
       144   -1.2330017566e+02    1.7299607505e+00    4.0984090874e+03    4.0980000000e+03    2.1484375000e-02   -1.2330538996e+02    9.6154665243e-01    9.9633967789e-01
       145   -1.2330746939e+02    1.9088318697e+00    4.1048292185e+03    4.1050000000e+03    2.0507812500e-02   -1.2330759904e+02    9.6261511722e-01    9.9658952497e-01
       146   -1.2330812342e+02    1.7824348869e+00    4.1116641160e+03    4.1120000000e+03    2.0507812500e-02   -1.2330918916e+02    9.6271182435e-01    9.9513618677e-01
       147   -1.2332598445e+02    1.7033672793e+00    4.1102111767e+03    4.1100000000e+03    1.9531250000e-02   -1.2330874902e+02    9.6372959239e-01    9.9805352798e-01
       148   -1.2330643865e+02    1.7699350288e+00    4.1211686974e+03    4.1210000000e+03    1.8554687500e-02   -1.2331147990e+02    9.6327199081e-01    9.9611744722e-01
       149   -1.2333159307e+02    1.7220565920e+00    4.1203586654e+03    4.1200000000e+03    1.4648437500e-02   -1.2331165741e+02    9.6217312631e-01    9.9733009709e-01
       150   -1.2330247584e+02    1.7402229976e+00    4.1251109307e+03    4.1250000000e+03    1.4648437500e-02   -1.2331288273e+02    9.6307643881e-01    9.9563636364e-01
       151   -1.2334078917e+02    1.6369811411e+00    4.1183445811e+03    4.1180000000e+03    1.7578125000e-02   -1.2331168953e+02    9.6094231576e-01    9.9684312773e-01
       152   -1.2334746280e+02    2.0406892919e+00    4.1222431701e+03    4.1210000000e+03    1.5625000000e-02   -1.2331234360e+02    9.6258946008e-01    9.9636010677e-01
       153   -1.2331238292e+02    1.8169959107e+00    4.1276157207e+03    4.1270000000e+03    2.0507812500e-02   -1.2331445002e+02    9.6113276962e-01    9.9588078507e-01
       154   -1.2330898998e+02    1.7529370064e+00    4.1357996106e+03    4.1360000000e+03    2.4414062500e-02   -1.2331737938e+02    9.6347444016e-01    9.9637330754e-01
       155   -1.2328590363e+02    2.0020613733e+00    4.1372144308e+03    4.1380000000e+03    1.5625000000e-02   -1.2331794867e+02    9.6191330850e-01    9.9685838569e-01
       156   -1.2329289350e+02    1.9005955035e+00    4.1388098184e+03    4.1400000000e+03    1.4648437500e-02   -1.2331845408e+02    9.6275711726e-01    9.9589371981e-01
       157   -1.2331705400e+02    1.8373626437e+00    4.1353940163e+03    4.1360000000e+03    1.6601562500e-02   -1.2331710382e+02    9.6398623722e-01    9.9588974855e-01
       158   -1.2329042094e+02    1.6965882388e+00    4.1324441580e+03    4.1330000000e+03    1.6601562500e-02   -1.2331612835e+02    9.6386030247e-01    9.9516090007e-01
       159   -1.2328685671e+02    1.9082408149e+00    4.1229739637e+03    4.1240000000e+03    1.8554687500e-02   -1.2331411649e+02    9.6133581142e-01    9.9442289040e-01
       160   -1.2330692461e+02    1.8511282427e+00    4.1105954678e+03    4.1110000000e+03    2.0507812500e-02   -1.2331067785e+02    9.6255049034e-01    9.9416200438e-01
       161   -1.2330625788e+02    1.7476478449e+00    4.0970501326e+03    4.0970000000e+03    2.2460937500e-02   -1.2330693596e+02    9.6557524366e-01    9.9511837930e-01
       162   -1.2335760133e+02    2.1332058698e+00    4.0899111321e+03    4.0890000000e+03    1.9531250000e-02   -1.2330498515e+02    9.6291991587e-01    9.9608706285e-01
