Type Energy STD Sigma
total_energy0         -103.8253652  0.0005515615771      1.234659234  
kinetic0               58.04979562    0.01656659427      21.24486879  
potential0            -174.4511843    0.01793820408      23.20241683  
nonlocal0              12.57602341   0.007585037473      16.85501062  
weight0               0.9973966039  0.0003827654484     0.3042193642  
