Type Energy STD Sigma
total_energy0         -3.758945448  7.819807317e-05      0.140456511  
kinetic0               1.410034903  0.0007038761317     0.9904375944  
potential0            -5.823098247   0.001052469627      1.351635639  
nonlocal0             0.6541178957  0.0008435890221      1.494456005  
weight0                1.000095728   6.21824412e-05     0.3065054533  
