                     0             -0.769111                     0
                 0.095             -0.768048              0.022218
                  0.19             -0.764922             0.0434207
                 0.285              -0.75983             0.0636082
                  0.38             -0.752868             0.0827805
                 0.475             -0.744134              0.100938
                  0.57             -0.733722              0.118079
                 0.665             -0.721731              0.134206
                  0.76             -0.708255              0.149317
                 0.855             -0.693393              0.163413
                  0.95             -0.677236                0.1766
                 1.045             -0.659863              0.189026
                  1.14             -0.641345              0.200692
                 1.235             -0.621755              0.211599
                  1.33             -0.601165              0.221747
                 1.425             -0.579647              0.231135
                  1.52             -0.557274              0.239763
                 1.615             -0.534117              0.247632
                  1.71             -0.510248              0.254741
                 1.805              -0.48574              0.261082
                   1.9             -0.460667              0.266636
                 1.995             -0.435104              0.271404
                  2.09             -0.409125              0.275384
                 2.185             -0.382806              0.278578
                  2.28             -0.356221              0.280984
                 2.375             -0.329444              0.282604
                  2.47             -0.302551              0.283437
                 2.565             -0.275616              0.283483
                  2.66             -0.248712              0.282836
                 2.755             -0.221891              0.281743
                  2.85             -0.195194              0.280218
                 2.945             -0.168663              0.278261
                  3.04             -0.142338              0.275872
                 3.135             -0.116261               0.27305
                  3.23            -0.0904722              0.269797
                 3.325            -0.0650132               0.26611
                  3.42            -0.0399249              0.261992
                 3.515            -0.0152475              0.257486
                  3.61            0.00899067              0.252756
                 3.705             0.0327696              0.247817
                   3.8             0.0560692              0.242667
                 3.895             0.0788697              0.237308
                  3.99              0.101151              0.231739
                 4.085              0.122894              0.225961
                  4.18              0.144077              0.219972
                 4.275              0.164682              0.213774
                  4.37              0.184688              0.207381
                 4.465               0.20408              0.200862
                  4.56              0.222848              0.194227
                 4.655               0.24098              0.187476
                  4.75              0.258465               0.18061
                 4.845              0.275292              0.173628
                  4.94               0.29145               0.16653
                 5.035              0.306929              0.159317
                  5.13              0.321717              0.151988
                 5.225              0.335802              0.144501
                  5.32              0.349156              0.136552
                 5.415              0.361731               0.12808
                  5.51              0.373475              0.119084
                 5.605               0.38434              0.109566
                   5.7              0.394276             0.0995256
                 5.795              0.403233             0.0889617
                  5.89              0.411162              0.077875
                 5.985              0.418013             0.0662653
                  6.08              0.423737             0.0541972
                 6.175              0.428321              0.042384
                  6.27              0.431804             0.0310233
                 6.365               0.43423             0.0201149
                  6.46               0.43564            0.00965904
                 6.555              0.436079          -0.000344431
                  6.65              0.435589           -0.00989547
                 6.745              0.434213            -0.0189941
                  6.84              0.431995            -0.0276403
                 6.935              0.428975            -0.0359839
                  7.03              0.425069            -0.0468388
                 7.125              0.419962            -0.0612707
                  7.22              0.413314            -0.0792794
                 7.315              0.404786             -0.100865
                  7.41              0.394037             -0.126028
                 7.505              0.380727             -0.154767
                   7.6              0.364518             -0.187084
                 7.695              0.345068             -0.222977
                  7.79               0.32204             -0.262227
                 7.885              0.295439             -0.296163
                  7.98              0.266079             -0.320313
                 8.075              0.234889             -0.334678
                  8.17                0.2028             -0.339256
                 8.265              0.170741             -0.334048
                  8.36              0.139641             -0.319055
                 8.455               0.11043             -0.294275
                  8.55             0.0840383              -0.25971
                 8.645             0.0613949             -0.215421
                  8.74             0.0431196             -0.170209
                 8.835             0.0288868             -0.130316
                  8.93             0.0181911            -0.0957425
                 9.025             0.0105272            -0.0664879
                  9.12            0.00538995            -0.0425522
                 9.215            0.00227388            -0.0239356
                  9.31           0.000673744            -0.0106381
                 9.405           8.42179e-05           -0.00265951
