                     0                 1.157                  -0.5
                 0.095                1.1103             -0.483271
                  0.19               1.06515             -0.467214
                 0.285                1.0215             -0.451829
                  0.38              0.979284             -0.437116
                 0.475              0.938431             -0.423075
                  0.57              0.898879             -0.409706
                 0.665              0.860565             -0.397008
                  0.76              0.823426             -0.384983
                 0.855              0.787397              -0.37363
                  0.95              0.752423             -0.362685
                 1.045              0.718486             -0.351775
                  1.14              0.685584             -0.340898
                 1.235              0.653714             -0.330053
                  1.33              0.622873             -0.319242
                 1.425              0.593058             -0.308463
                  1.52              0.564264             -0.297717
                 1.615               0.53649             -0.287004
                  1.71              0.509732             -0.276324
                 1.805              0.483984             -0.265809
                   1.9              0.459215             -0.255716
                 1.995              0.435385             -0.246052
                  2.09              0.412452             -0.236816
                 2.185              0.390376             -0.228009
                  2.28              0.369116             -0.219631
                 2.375              0.348632             -0.211682
                  2.47              0.328883             -0.204161
                 2.565              0.309828             -0.197069
                  2.66              0.291428              -0.19036
                 2.755              0.273652             -0.183916
                  2.85              0.256475             -0.177731
                 2.945              0.239874             -0.171805
                  3.04              0.223824             -0.166137
                 3.135                0.2083             -0.160727
                  3.23              0.193278             -0.155576
                 3.325              0.178733             -0.150684
                  3.42               0.16464              -0.14605
                 3.515              0.150976             -0.141642
                  3.61              0.137725             -0.137341
                 3.705              0.124878             -0.133137
                   3.8              0.112425              -0.12903
                 3.895              0.100359              -0.12502
                  3.99             0.0886686             -0.121106
                 4.085             0.0773455              -0.11729
                  4.18             0.0663805              -0.11357
                 4.275             0.0557642             -0.109946
                  4.37             0.0454877             -0.106417
                 4.465             0.0355426             -0.102965
                  4.56             0.0259219            -0.0995895
                 4.655             0.0166182            -0.0962898
                  4.75            0.00762443             -0.093066
                 4.845           -0.00106672            -0.0899181
                  4.94           -0.00946242            -0.0868462
                 5.035            -0.0175699            -0.0838501
                  5.13            -0.0253963              -0.08093
                 5.225            -0.0329487            -0.0780659
                  5.32            -0.0402257            -0.0751138
                 5.415            -0.0472166            -0.0720451
                  5.51            -0.0539105            -0.0688598
                 5.605            -0.0602963            -0.0655579
                   5.7            -0.0663629            -0.0621394
                 5.795            -0.0720991            -0.0586043
                  5.89             -0.077494            -0.0549525
                 5.985            -0.0825364            -0.0511842
                  6.08            -0.0872155            -0.0473193
                 6.175            -0.0915317            -0.0435796
                  6.27            -0.0955016            -0.0400267
                 6.365            -0.0991427            -0.0366604
                  6.46             -0.102473            -0.0334809
                 6.555              -0.10551             -0.030488
                  6.65             -0.108272            -0.0276818
                 6.745             -0.110775            -0.0250623
                  6.84             -0.113039            -0.0226295
                 6.935              -0.11508            -0.0203144
                  7.03             -0.116858            -0.0168218
                 7.125             -0.118224             -0.011661
                  7.22              -0.11902            -0.0048322
                 7.315             -0.119089            0.00366471
                  7.41             -0.118271             0.0138297
                 7.505             -0.116409             0.0256628
                   7.6             -0.113342             0.0391639
                 7.695             -0.108915             0.0543332
                  7.79             -0.102967              0.071082
                 7.885            -0.0954793             0.0859353
                  7.98            -0.0867559             0.0971002
                 8.075            -0.0771471              0.104577
                  8.17            -0.0670032              0.108365
                 8.265            -0.0566745              0.108465
                  8.36            -0.0465116              0.104876
                 8.455            -0.0368648             0.0975996
                  8.55            -0.0280845             0.0866344
                 8.645             -0.020521             0.0720035
                  8.74            -0.0144126             0.0568916
                 8.835           -0.00965528             0.0435577
                  8.93           -0.00608029             0.0320016
                 9.025           -0.00351869             0.0222233
                  9.12           -0.00180157             0.0142229
                 9.215          -0.000760037            0.00800039
                  9.31          -0.000225196            0.00355573
                 9.405          -2.81495e-05           0.000888932
