Type Energy STD Sigma
total_energy0         -58.04579091  0.0006146584975     0.9624082883  
kinetic0               26.24124877   0.009340544275      10.33754771  
potential0            -92.64740058    0.01245957111      12.73494355  
nonlocal0              8.360360902   0.006376078893      11.39910695  
weight0               0.9962195069  0.0003416714755     0.3075063225  
