Type Energy STD Sigma
total_energy0         -21.06107985  0.0001815275566     0.4072956781  
kinetic0               8.093754964   0.002443794308      3.303020892  
potential0            -32.98701458   0.004448322165      5.433784743  
nonlocal0              3.832179774   0.002787343269      5.250657447  
weight0               0.9989443689  0.0001225659591     0.3006452404  
