Type Energy STD Sigma
total_energy0         -21.06150467  0.0001738142333     0.4076664095  
kinetic0               8.098732618   0.002364941275      3.309709774  
potential0            -32.99587626   0.004251067491      5.437429998  
nonlocal0              3.835638973   0.002679699265      5.260584273  
weight0               0.9988334814  0.0001205608471     0.3017368952  
