Type Energy STD Sigma
total_energy0          -3.75901982   6.98546142e-05     0.1351307874  
kinetic0               1.415734095  0.0007939200811     0.9993780512  
potential0            -5.824794463   0.001145909098      1.347327015  
nonlocal0             0.6500405471  0.0008484248575      1.481178042  
weight0               0.9997778748  4.956126853e-05     0.3108970067  
