Type Energy STD Sigma
total_energy0         -145.0913422  0.0008133373801      1.578408531  
kinetic0               90.13301273    0.03224557114      32.92800685  
potential0             -249.718354     0.0364838478       32.4167963  
nonlocal0              14.49399908    0.01012592474      22.47305618  
weight0               0.9928800268  0.0005077829421     0.3225091121  
