                     0              0.405553                 -0.25
                   0.1              0.381202             -0.237182
                   0.2              0.358085             -0.225316
                   0.3              0.336107             -0.214402
                   0.4              0.315173              -0.20444
                   0.5              0.295187              -0.19543
                   0.6              0.276055             -0.187372
                   0.7              0.257681             -0.180265
                   0.8               0.23997             -0.174111
                   0.9              0.222827             -0.168909
                     1              0.206172             -0.164175
                   1.1                  0.19             -0.159228
                   1.2              0.174333             -0.154061
                   1.3              0.159195             -0.148677
                   1.4              0.144605             -0.143074
                   1.5              0.130587             -0.137252
                   1.6              0.117162             -0.131212
                   1.7              0.104352             -0.124953
                   1.8             0.0921788             -0.118476
                   1.9             0.0806583             -0.111994
                     2              0.069766             -0.105922
                   2.1             0.0594599              -0.10027
                   2.2              0.049698            -0.0950382
                   2.3             0.0404382            -0.0902266
                   2.4             0.0316386            -0.0858353
                   2.5             0.0232572            -0.0818643
                   2.6             0.0152518            -0.0783134
                   2.7            0.00758048            -0.0751828
                   2.8           0.000202977            -0.0723999
                   2.9           -0.00690446            -0.0697731
                     3            -0.0137565            -0.0672923
                   3.1            -0.0203678            -0.0649574
                   3.2            -0.0267528            -0.0627684
                   3.3            -0.0329263            -0.0607255
                   3.4            -0.0389028            -0.0588284
                   3.5            -0.0446969            -0.0570773
                   3.6            -0.0503231            -0.0554722
                   3.7            -0.0557951            -0.0539621
                   3.8            -0.0611122            -0.0523633
                   3.9            -0.0662642            -0.0506593
                     4            -0.0712406              -0.04885
                   4.1            -0.0760307            -0.0469354
                   4.2            -0.0806242            -0.0449155
                   4.3            -0.0850103            -0.0427903
                   4.4            -0.0891787            -0.0405599
                   4.5            -0.0931188            -0.0382241
                   4.6            -0.0968205             -0.035809
                   4.7             -0.100283            -0.0334447
                   4.8             -0.103512            -0.0311492
                   4.9             -0.106515            -0.0289225
                     5             -0.109299            -0.0267646
                   5.1              -0.11187            -0.0246754
                   5.2             -0.114236            -0.0226551
                   5.3             -0.116403            -0.0207035
                   5.4             -0.118379            -0.0188208
                   5.5              -0.12017            -0.0169976
                   5.6             -0.121778            -0.0151668
                   5.7             -0.123202            -0.0133151
                   5.8              -0.12444            -0.0114426
                   5.9              -0.12549           -0.00954915
                     6             -0.126349           -0.00763483
                   6.1             -0.127016           -0.00569963
                   6.2             -0.127489           -0.00374354
                   6.3             -0.127764           -0.00176656
                   6.4             -0.127841           0.000227097
                   6.5              -0.12772            0.00219086
                   6.6             -0.127405            0.00411185
                   6.7             -0.126899            0.00599007
                   6.8             -0.126208             0.0078255
                   6.9             -0.125335            0.00961816
                     7             -0.124286              0.011368
                   7.1             -0.123063             0.0130751
                   7.2             -0.121672             0.0147395
                   7.3             -0.120116             0.0163959
                   7.4             -0.118369             0.0186987
                   7.5             -0.116347             0.0218957
                   7.6              -0.11396              0.025987
                   7.7              -0.11112             0.0309725
                   7.8             -0.107736             0.0368522
                   7.9             -0.103719             0.0436262
                     8            -0.0989809             0.0512943
                   8.1            -0.0934308             0.0598567
                   8.2            -0.0869801             0.0692585
                   8.3            -0.0796296             0.0773467
                   8.4            -0.0715916             0.0830105
                   8.5            -0.0631084             0.0862499
                   8.6            -0.0544224              0.087065
                   8.7            -0.0457762             0.0854556
                   8.8            -0.0374121             0.0814219
                   8.9            -0.0295726             0.0749639
                     9            -0.0225001             0.0660814
                   9.1            -0.0164371             0.0547902
                   9.2            -0.0115443             0.0432911
                   9.3           -0.00773377             0.0331447
                   9.4           -0.00487024             0.0243512
                   9.5           -0.00281843             0.0169106
                   9.6           -0.00144304             0.0108228
                   9.7          -0.000608781            0.00608781
                   9.8          -0.000180379            0.00270569
                   9.9          -2.25474e-05           0.000676423
