                     0               0.37767                  -0.5
                 0.045              0.355782             -0.472995
                  0.09               0.33508             -0.447318
                 0.135              0.315504             -0.422967
                  0.18              0.296993             -0.399943
                 0.225              0.279489             -0.378246
                  0.27              0.262931             -0.357876
                 0.315               0.24726             -0.338833
                  0.36              0.232416             -0.321117
                 0.405               0.21834             -0.304728
                  0.45              0.204974             -0.289433
                 0.495              0.192279             -0.274905
                  0.54              0.180221             -0.261141
                 0.585              0.168765             -0.248142
                  0.63              0.157877             -0.235907
                 0.675              0.147522             -0.224437
                  0.72              0.137666             -0.213732
                 0.765              0.128275             -0.203791
                  0.81              0.119314             -0.194614
                 0.855               0.11075             -0.186059
                   0.9              0.102563             -0.177847
                 0.945             0.0947385             -0.169972
                  0.99             0.0872607             -0.162433
                 1.035             0.0801145             -0.155232
                  1.08             0.0732848             -0.148366
                 1.125             0.0667564             -0.141838
                  1.17             0.0605143             -0.135646
                 1.215             0.0545433             -0.129791
                  1.26             0.0488286             -0.124231
                 1.305             0.0433597              -0.11886
                  1.35             0.0381284             -0.113672
                 1.395             0.0331265             -0.108667
                  1.44             0.0283456             -0.103844
                 1.485             0.0237777            -0.0992048
                  1.53             0.0194145            -0.0947479
                 1.575             0.0152477            -0.0904739
                  1.62             0.0112691            -0.0863826
                 1.665            0.00747065            -0.0824559
                  1.71            0.00384662            -0.0786279
                 1.755           0.000392755            -0.0748925
                   1.8            -0.0028951            -0.0712498
                 1.845           -0.00602111            -0.0676997
                  1.89           -0.00898946            -0.0642423
                 1.935            -0.0118043            -0.0608776
                  1.98            -0.0144698            -0.0576055
                 2.025            -0.0169902            -0.0544261
                  2.07            -0.0193695            -0.0513336
                 2.115            -0.0216111            -0.0482992
                  2.16            -0.0237173            -0.0453188
                 2.205            -0.0256906            -0.0423925
                  2.25            -0.0275334            -0.0395203
                 2.295            -0.0292482            -0.0367021
                  2.34            -0.0308374             -0.033938
                 2.385            -0.0323034             -0.031228
                  2.43            -0.0336487             -0.028572
                 2.475            -0.0348757            -0.0259642
                  2.52            -0.0359855            -0.0233624
                 2.565            -0.0369783            -0.0207582
                  2.61            -0.0378538            -0.0181516
                 2.655            -0.0386119            -0.0155426
                   2.7            -0.0392526            -0.0129312
                 2.745            -0.0397757            -0.0103174
                  2.79            -0.0401811           -0.00770118
                 2.835            -0.0404687           -0.00508254
                  2.88            -0.0406385           -0.00246936
                 2.925            -0.0406925           5.13203e-05
                  2.97            -0.0406356            0.00245541
                 3.015            -0.0404732             0.0047429
                  3.06            -0.0402105             0.0069138
                 3.105            -0.0398528            0.00896811
                  3.15            -0.0394052             0.0109058
                 3.195             -0.038873             0.0127269
                  3.24            -0.0382615             0.0144315
                 3.285            -0.0375758             0.0160395
                  3.33            -0.0368131             0.0179292
                 3.375            -0.0359558             0.0202437
                  3.42            -0.0349848              0.022983
                 3.465             -0.033881              0.026147
                  3.51            -0.0326252             0.0297359
                 3.555            -0.0311984             0.0337495
                   3.6            -0.0295814             0.0381879
                 3.645            -0.0277551             0.0430512
                  3.69            -0.0257005             0.0483079
                 3.735            -0.0234216             0.0527304
                  3.78            -0.0209768             0.0556851
                 3.825             -0.018432             0.0571722
                  3.87            -0.0158533             0.0571915
                 3.915            -0.0133068             0.0557431
                  3.96            -0.0108584              0.052827
                 4.005           -0.00857433             0.0484432
                  4.05           -0.00652055             0.0425917
                 4.095           -0.00476309             0.0352821
                  4.14           -0.00334527             0.0278772
                 4.185           -0.00224107             0.0213435
                  4.23           -0.00141128             0.0156809
                 4.275          -0.000816716             0.0108895
                  4.32          -0.000418158            0.00696931
                 4.365          -0.000176411            0.00392023
                  4.41          -5.22698e-05            0.00174233
                 4.455          -6.53372e-06           0.000435582
