Type Energy STD Sigma
total_energy0         -6.456400037  9.256006214e-05     0.1852315685  
kinetic0               2.480079696  0.0009266348769      1.425624412  
potential0            -10.06151154   0.001658299019      2.063760183  
nonlocal0              1.125031807   0.001250226293      2.154608976  
weight0                0.999358531  6.763834078e-05     0.2986792045  
